Open time,Open,High,Low,Close,Volume
2024-01-02 05:43:00-05:00,2399.34,2401.54,2398.45,2401.53,336.97
2024-01-02 05:44:00-05:00,2401.54,2401.54,2400,2401.51,439.54
2024-01-02 05:45:00-05:00,2401.5,2401.51,2400.01,2400.13,300.24
2024-01-02 05:46:00-05:00,2400.14,2400.49,2398.87,2399.41,331.51
2024-01-02 05:47:00-05:00,2399.4,2399.75,2396.93,2398.37,715.24
2024-01-02 05:48:00-05:00,2398.37,2398.75,2396.73,2397.09,357.19
2024-01-02 05:49:00-05:00,2397.09,2400,2397.04,2398.44,332.85
2024-01-02 05:50:00-05:00,2398.44,2398.6,2396.49,2398.6,382.96
2024-01-02 05:51:00-05:00,2398.59,2398.6,2393.67,2394.6,628.47
2024-01-02 05:52:00-05:00,2394.6,2394.64,2392.85,2394.42,286.93
2024-01-02 05:53:00-05:00,2394.42,2397.18,2392.85,2396.87,335.38
2024-01-02 05:54:00-05:00,2396.87,2397.2,2395.02,2397.19,248.04
2024-01-02 05:55:00-05:00,2397.2,2398.5,2396.4,2397.29,300.67
2024-01-02 05:56:00-05:00,2397.28,2398.49,2397.28,2397.53,171.11
2024-01-02 05:57:00-05:00,2397.52,2398.37,2397.39,2397.39,151.94
2024-01-02 05:58:00-05:00,2397.4,2398.87,2397.03,2398.4,220.83
2024-01-02 05:59:00-05:00,2398.41,2400,2398.14,2398.14,1401.59
2024-01-02 06:00:00-05:00,2398.15,2400,2397.64,2399.99,196.83
2024-01-02 06:01:00-05:00,2400,2401.27,2399.53,2399.54,253.44
2024-01-02 06:02:00-05:00,2399.53,2399.8,2398.6,2399,209.02
2024-01-02 06:03:00-05:00,2399,2401.73,2398.42,2399.93,172.05
2024-01-02 06:04:00-05:00,2399.94,2401.4,2399.69,2400.24,198.48
2024-01-02 06:05:00-05:00,2400.24,2401.31,2400.24,2401.05,117.19
2024-01-02 06:06:00-05:00,2401.06,2402.55,2400.4,2401.76,241.85
2024-01-02 06:07:00-05:00,2401.77,2402.91,2400.6,2400.88,144.36
2024-01-02 06:08:00-05:00,2400.88,2400.88,2399.74,2400.09,222.4
2024-01-02 06:09:00-05:00,2400.08,2401,2399.2,2399.2,242.31
2024-01-02 06:10:00-05:00,2399.21,2399.51,2398.39,2399.43,140.75
2024-01-02 06:11:00-05:00,2399.44,2399.44,2398.4,2398.41,103.28
2024-01-02 06:12:00-05:00,2398.4,2399.92,2398.4,2399.91,90.67
2024-01-02 06:13:00-05:00,2399.92,2400.01,2399.39,2399.69,218.58
2024-01-02 06:14:00-05:00,2399.69,2399.7,2398.4,2398.41,99.22
2024-01-02 06:15:00-05:00,2398.41,2398.92,2398.4,2398.92,162.54
2024-01-02 06:16:00-05:00,2398.92,2398.92,2398,2398.16,145.42
2024-01-02 06:17:00-05:00,2398.17,2398.17,2396.83,2396.84,121.36
2024-01-02 06:18:00-05:00,2396.83,2398.56,2395.33,2396.17,497.97
2024-01-02 06:19:00-05:00,2396.17,2397.64,2396,2397.63,180.62
2024-01-02 06:20:00-05:00,2397.63,2400.52,2397.63,2400.51,754.07
2024-01-02 06:21:00-05:00,2400.52,2401.03,2398.04,2398.39,340.26
2024-01-02 06:22:00-05:00,2398.39,2399.29,2397.49,2397.49,223.65
2024-01-02 06:23:00-05:00,2397.49,2397.82,2395.02,2395.35,391.11
2024-01-02 06:24:00-05:00,2395.35,2398.5,2395.34,2398.32,158.75
2024-01-02 06:25:00-05:00,2398.32,2398.51,2397.76,2398.51,252.32
2024-01-02 06:26:00-05:00,2398.51,2398.51,2396.67,2396.74,182.35
2024-01-02 06:27:00-05:00,2396.74,2396.78,2396.13,2396.14,86.28
2024-01-02 06:28:00-05:00,2396.13,2397.49,2396.13,2397.19,148.56
2024-01-02 06:29:00-05:00,2397.2,2397.44,2397.19,2397.44,121.26
2024-01-02 06:30:00-05:00,2397.44,2398.72,2397.43,2397.8,297.59
2024-01-02 06:31:00-05:00,2397.8,2399.16,2397.26,2399.16,208.86
2024-01-02 06:32:00-05:00,2399.16,2399.44,2398.2,2398.2,326.74
2024-01-02 06:33:00-05:00,2398.21,2398.21,2397.35,2397.37,171.19
2024-01-02 06:34:00-05:00,2397.37,2397.38,2396.25,2396.26,219.01
2024-01-02 06:35:00-05:00,2396.25,2396.54,2395.69,2396.09,287.92
2024-01-02 06:36:00-05:00,2396.1,2396.1,2394.65,2395.55,271.97
2024-01-02 06:37:00-05:00,2395.56,2395.56,2393,2393.01,330.98
2024-01-02 06:38:00-05:00,2393.01,2393.94,2391,2391.6,513.99
2024-01-02 06:39:00-05:00,2391.6,2391.6,2387.54,2387.54,924.77
2024-01-02 06:40:00-05:00,2387.54,2390.62,2387.4,2390.13,354.2
2024-01-02 06:41:00-05:00,2390.13,2390.14,2387.4,2388.46,352.04
2024-01-02 06:42:00-05:00,2388.47,2389.2,2387.87,2387.88,381.2
2024-01-02 06:43:00-05:00,2387.88,2388.16,2386.01,2386.51,420.71
2024-01-02 06:44:00-05:00,2386.5,2386.64,2380.36,2382.35,1422.56
2024-01-02 06:45:00-05:00,2382.35,2384.8,2382.34,2384.42,764.91
2024-01-02 06:46:00-05:00,2384.41,2387.48,2384.2,2386.69,456.81
2024-01-02 06:47:00-05:00,2386.69,2388.38,2386,2388.34,264.96
2024-01-02 06:48:00-05:00,2388.35,2389.88,2388.34,2389.41,204.63
2024-01-02 06:49:00-05:00,2389.41,2389.55,2388.36,2388.86,211.94
2024-01-02 06:50:00-05:00,2388.86,2388.86,2384,2386.42,237.14
2024-01-02 06:51:00-05:00,2386.43,2387.86,2384.51,2385.54,462.29
2024-01-02 06:52:00-05:00,2385.54,2387.23,2385.54,2386.22,283.47
2024-01-02 06:53:00-05:00,2386.22,2387.62,2384.75,2387.24,155.71
2024-01-02 06:54:00-05:00,2387.24,2388.59,2386.71,2388.04,189.15
2024-01-02 06:55:00-05:00,2388.03,2391.4,2388.03,2390.81,240.32
2024-01-02 06:56:00-05:00,2390.82,2391.81,2390.27,2391.49,259.71
2024-01-02 06:57:00-05:00,2391.5,2391.99,2390.99,2391,139.46
2024-01-02 06:58:00-05:00,2391,2391,2388.69,2389.62,175.21
2024-01-02 06:59:00-05:00,2389.63,2391.4,2389.19,2391.24,174.49
2024-01-02 07:00:00-05:00,2391.24,2391.44,2389.84,2390.59,203.77
2024-01-02 07:01:00-05:00,2390.6,2393,2390.3,2392.84,198.47
2024-01-02 07:02:00-05:00,2392.84,2393.51,2391.57,2391.63,227.18
2024-01-02 07:03:00-05:00,2391.64,2392.82,2391.62,2392.59,386.78
2024-01-02 07:04:00-05:00,2392.6,2393.2,2391.71,2393.2,144.46
2024-01-02 07:05:00-05:00,2393.2,2395.04,2393,2394.21,330.32
2024-01-02 07:06:00-05:00,2394.21,2395.88,2394,2394.4,277.14
2024-01-02 07:07:00-05:00,2394.4,2395.88,2393.99,2395.17,293
2024-01-02 07:08:00-05:00,2395.17,2395.91,2394.12,2394.4,159.12
2024-01-02 07:09:00-05:00,2394.4,2395.78,2394.1,2395.39,133.66
2024-01-02 07:10:00-05:00,2395.39,2395.61,2392.91,2393.26,241.52
2024-01-02 07:11:00-05:00,2393.26,2395.32,2393,2395.02,186.67
2024-01-02 07:12:00-05:00,2395.02,2395.44,2394.23,2394.66,117.8
2024-01-02 07:13:00-05:00,2394.67,2394.92,2393.51,2394.19,143.25
2024-01-02 07:14:00-05:00,2394.2,2395.85,2394.19,2395.38,80.86
2024-01-02 07:15:00-05:00,2395.37,2396.53,2395.09,2395.48,207.86
2024-01-02 07:16:00-05:00,2395.48,2396.89,2394,2396.88,122.64
2024-01-02 07:17:00-05:00,2396.89,2396.92,2395.81,2396.08,128.75
2024-01-02 07:18:00-05:00,2396.08,2396.31,2395.84,2396.05,63.75
2024-01-02 07:19:00-05:00,2396.04,2396.05,2395,2395.01,128.37
2024-01-02 07:20:00-05:00,2395,2395.01,2393.99,2393.99,74.24
2024-01-02 07:21:00-05:00,2394,2396.91,2393.68,2396.89,201.56
2024-01-02 07:22:00-05:00,2396.89,2398,2396.09,2397.4,142.73
2024-01-02 07:23:00-05:00,2397.39,2397.79,2397.15,2397.74,85.11
2024-01-02 07:24:00-05:00,2397.73,2398,2397.26,2397.89,167
2024-01-02 07:25:00-05:00,2397.89,2398.82,2397.79,2398.82,168.57
2024-01-02 07:26:00-05:00,2398.82,2400,2398.78,2399.99,275.53
2024-01-02 07:27:00-05:00,2400,2400,2399.68,2399.69,156.91
2024-01-02 07:28:00-05:00,2399.68,2400,2399.42,2399.43,121.67
2024-01-02 07:29:00-05:00,2399.43,2399.88,2399.42,2399.88,53.78
2024-01-02 07:30:00-05:00,2399.87,2400,2399.4,2399.99,274.85
2024-01-02 07:31:00-05:00,2400,2401,2399.99,2401,200.89
2024-01-02 07:32:00-05:00,2400.99,2402.57,2400.99,2402.13,691.15
2024-01-02 07:33:00-05:00,2402.12,2402.15,2400.6,2401.44,368.56
2024-01-02 07:34:00-05:00,2401.45,2402.2,2399.88,2402.2,380.46
2024-01-02 07:35:00-05:00,2402.19,2404.68,2400.6,2402.2,455.27
2024-01-02 07:36:00-05:00,2402.19,2402.6,2401.21,2401.65,112.49
2024-01-02 07:37:00-05:00,2401.65,2401.65,2399.6,2399.61,86.82
2024-01-02 07:38:00-05:00,2399.61,2399.69,2398.99,2398.99,169.93
2024-01-02 07:39:00-05:00,2399,2399.6,2397.54,2397.61,88.29
2024-01-02 07:40:00-05:00,2397.61,2399,2397.61,2398.01,178.21
2024-01-02 07:41:00-05:00,2398,2399,2397.99,2398.88,105.65
2024-01-02 07:42:00-05:00,2398.89,2399.49,2398.88,2399.23,153.76
2024-01-02 07:43:00-05:00,2399.23,2400.38,2399.23,2400.23,77.09
2024-01-02 07:44:00-05:00,2400.22,2400.23,2396.74,2396.74,214.57
2024-01-02 07:45:00-05:00,2396.74,2398.8,2396.74,2397.22,342.66
2024-01-02 07:46:00-05:00,2397.21,2397.22,2394.58,2394.59,225.7
2024-01-02 07:47:00-05:00,2394.58,2395.39,2392.59,2394.28,265.09
2024-01-02 07:48:00-05:00,2394.28,2394.28,2391.99,2392.59,829.27
2024-01-02 07:49:00-05:00,2392.58,2394.19,2392.26,2393.8,145.11
2024-01-02 07:50:00-05:00,2393.8,2393.8,2391.12,2393.18,304.58
2024-01-02 07:51:00-05:00,2393.19,2394.74,2385.46,2386.5,1388.16
2024-01-02 07:52:00-05:00,2386.51,2388.9,2385.34,2388.84,445.78
2024-01-02 07:53:00-05:00,2388.84,2389.26,2386.79,2387.28,334.66
2024-01-02 07:54:00-05:00,2387.29,2389.6,2384.21,2384.96,711.17
2024-01-02 07:55:00-05:00,2384.97,2386.77,2384.56,2384.57,381.22
2024-01-02 07:56:00-05:00,2384.57,2385.37,2382.73,2385.34,275.76
2024-01-02 07:57:00-05:00,2385.33,2386.64,2385.03,2385.93,297.08
2024-01-02 07:58:00-05:00,2385.92,2387.21,2385.55,2387.21,209.87
2024-01-02 07:59:00-05:00,2387.2,2387.25,2386.14,2386.85,174.07
2024-01-02 08:00:00-05:00,2386.85,2386.94,2384.08,2384.41,372.68
2024-01-02 08:01:00-05:00,2384.41,2384.45,2382.22,2384.45,254.52
2024-01-02 08:02:00-05:00,2384.45,2389.22,2384.44,2388.69,225.58
2024-01-02 08:03:00-05:00,2388.69,2389.79,2386.4,2389.78,219.62
2024-01-02 08:04:00-05:00,2389.78,2390.74,2388.19,2389.14,556.7
2024-01-02 08:05:00-05:00,2389.13,2390.24,2389.13,2390.18,272.77
2024-01-02 08:06:00-05:00,2390.17,2391.01,2390.17,2390.99,265.68
2024-01-02 08:07:00-05:00,2391,2391.21,2390.83,2391.11,82.81
2024-01-02 08:08:00-05:00,2391.1,2392,2391.1,2391.8,119.15
2024-01-02 08:09:00-05:00,2391.79,2392.8,2390.84,2392.47,255.17
2024-01-02 08:10:00-05:00,2392.47,2392.73,2391.17,2391.98,257.11
2024-01-02 08:11:00-05:00,2391.97,2392.15,2391.05,2391.5,294.88
2024-01-02 08:12:00-05:00,2391.51,2393.11,2391.5,2392.64,167.45
2024-01-02 08:13:00-05:00,2392.65,2392.65,2391.88,2392.61,240.29
2024-01-02 08:14:00-05:00,2392.62,2392.8,2392.4,2392.47,111.11
2024-01-02 08:15:00-05:00,2392.46,2392.9,2392.46,2392.54,199.89
2024-01-02 08:16:00-05:00,2392.54,2393.73,2392.54,2393.72,92.12
2024-01-02 08:17:00-05:00,2393.73,2394.49,2393.72,2394.49,79.03
2024-01-02 08:18:00-05:00,2394.48,2395.14,2394.48,2395.01,40.03
2024-01-02 08:19:00-05:00,2395.01,2395.9,2394.53,2394.54,191.91
2024-01-02 08:20:00-05:00,2394.53,2394.83,2389.46,2391.04,1162.05
2024-01-02 08:21:00-05:00,2391.05,2391.67,2388.4,2391.38,353.14
2024-01-02 08:22:00-05:00,2391.38,2392.83,2391.37,2392.82,118.4
2024-01-02 08:23:00-05:00,2392.82,2393.48,2392.7,2393.48,83.6
2024-01-02 08:24:00-05:00,2393.47,2394.84,2393.47,2394.68,137.78
2024-01-02 08:25:00-05:00,2394.69,2395,2394.2,2394.44,157.7
2024-01-02 08:26:00-05:00,2394.44,2394.45,2394.31,2394.32,74.77
2024-01-02 08:27:00-05:00,2394.32,2394.42,2394.01,2394.41,129.1
2024-01-02 08:28:00-05:00,2394.42,2395.6,2394.41,2394.81,171.18
2024-01-02 08:29:00-05:00,2394.8,2395.1,2394.63,2395.1,97.6
2024-01-02 08:30:00-05:00,2395.09,2396.31,2394.95,2396.31,132.02
2024-01-02 08:31:00-05:00,2396.3,2397.18,2396.3,2397.17,111.43
2024-01-02 08:32:00-05:00,2397.17,2398,2397.17,2397.99,126.7
2024-01-02 08:33:00-05:00,2398,2398.19,2397.55,2397.56,96.05
2024-01-02 08:34:00-05:00,2397.55,2397.56,2395.63,2395.63,97.49
2024-01-02 08:35:00-05:00,2395.63,2397.43,2395.63,2397.33,115.36
2024-01-02 08:36:00-05:00,2397.32,2397.96,2397.28,2397.88,78.58
2024-01-02 08:37:00-05:00,2397.88,2397.88,2397.24,2397.25,86.58
2024-01-02 08:38:00-05:00,2397.24,2397.25,2395.04,2395.05,82.94
2024-01-02 08:39:00-05:00,2395.05,2396.48,2395.04,2396.18,274.34
2024-01-02 08:40:00-05:00,2396.18,2397.75,2396.17,2397.74,139.34
2024-01-02 08:41:00-05:00,2397.74,2398.75,2397.51,2398.74,156.77
2024-01-02 08:42:00-05:00,2398.74,2398.75,2397.89,2398.25,131.4
2024-01-02 08:43:00-05:00,2398.25,2399.04,2397.21,2398.91,350.42
2024-01-02 08:44:00-05:00,2398.91,2398.91,2397.84,2397.85,186.88
2024-01-02 08:45:00-05:00,2397.86,2400.42,2397.16,2397.24,661.12
2024-01-02 08:46:00-05:00,2397.24,2398.1,2396.03,2396.81,398.88
2024-01-02 08:47:00-05:00,2396.82,2396.82,2396.03,2396.54,672.04
2024-01-02 08:48:00-05:00,2396.55,2397,2395.51,2396.99,569.02
2024-01-02 08:49:00-05:00,2396.99,2397.4,2396.72,2397.14,132.46
2024-01-02 08:50:00-05:00,2397.15,2397.15,2396.61,2396.78,61.7
2024-01-02 08:51:00-05:00,2396.78,2397.08,2395.06,2395.49,275.69
2024-01-02 08:52:00-05:00,2395.49,2395.67,2395.44,2395.44,97.05
2024-01-02 08:53:00-05:00,2395.44,2395.45,2393.42,2393.76,218.87
2024-01-02 08:54:00-05:00,2393.76,2395,2393.04,2394.57,274.94
2024-01-02 08:55:00-05:00,2394.57,2395.55,2394.56,2395.14,85.95
2024-01-02 08:56:00-05:00,2395.14,2395.98,2395.13,2395.14,196.8
2024-01-02 08:57:00-05:00,2395.15,2395.47,2395.14,2395.47,267.83
2024-01-02 08:58:00-05:00,2395.46,2400.78,2395.46,2398.95,623.54
2024-01-02 08:59:00-05:00,2398.96,2399.28,2397.96,2398,133.27
2024-01-02 09:00:00-05:00,2398.01,2399.2,2398,2399.09,127.51
2024-01-02 09:01:00-05:00,2399.08,2400,2398.78,2398.78,193.1
2024-01-02 09:02:00-05:00,2398.78,2399.31,2398,2398.82,128.48
2024-01-02 09:03:00-05:00,2398.82,2398.97,2398.01,2398.02,142.57
2024-01-02 09:04:00-05:00,2398.01,2398.02,2396.6,2396.73,146.45
2024-01-02 09:05:00-05:00,2396.73,2399.12,2396.73,2397.93,230.35
2024-01-02 09:06:00-05:00,2397.93,2398.31,2397.19,2398.3,211.17
2024-01-02 09:07:00-05:00,2398.3,2398.78,2398.3,2398.78,287.04
2024-01-02 09:08:00-05:00,2398.77,2398.78,2398.35,2398.76,114.41
2024-01-02 09:09:00-05:00,2398.76,2398.77,2397.78,2398.23,147.05
2024-01-02 09:10:00-05:00,2398.23,2400.27,2398.22,2400.27,146.43
2024-01-02 09:11:00-05:00,2400.27,2401.6,2399.93,2401.59,180.3
2024-01-02 09:12:00-05:00,2401.59,2402.65,2401.4,2401.47,222.47
2024-01-02 09:13:00-05:00,2401.47,2402.54,2401.19,2401.91,188.8
2024-01-02 09:14:00-05:00,2401.9,2402.03,2399.39,2400.04,307.73
2024-01-02 09:15:00-05:00,2400.03,2400.26,2399.51,2399.91,176.79
2024-01-02 09:16:00-05:00,2399.92,2401.74,2399.91,2400.16,222.1
2024-01-02 09:17:00-05:00,2400.15,2401.44,2398.79,2398.79,293.21
2024-01-02 09:18:00-05:00,2398.8,2400.15,2397.34,2398.74,287.61
2024-01-02 09:19:00-05:00,2398.74,2399.19,2397.63,2397.64,212.36
2024-01-02 09:20:00-05:00,2397.63,2398.56,2397.63,2398.29,167.27
2024-01-02 09:21:00-05:00,2398.3,2398.3,2394.66,2394.66,254.93
2024-01-02 09:22:00-05:00,2394.66,2395,2392.21,2393.9,269.27
2024-01-02 09:23:00-05:00,2393.9,2394.91,2393.43,2393.82,206.68
2024-01-02 09:24:00-05:00,2393.81,2394.53,2393.79,2394.51,152.94
2024-01-02 09:25:00-05:00,2394.5,2394.51,2389.71,2389.72,457.78
2024-01-02 09:26:00-05:00,2389.72,2390.4,2387.82,2388.27,357.13
2024-01-02 09:27:00-05:00,2388.26,2389.55,2388.01,2389.54,313.27
2024-01-02 09:28:00-05:00,2389.54,2391.74,2389,2391.23,193.29
2024-01-02 09:29:00-05:00,2391.24,2391.98,2391,2391.9,119.44
2024-01-02 09:30:00-05:00,2391.91,2392.11,2390.67,2390.91,322.47
2024-01-02 09:31:00-05:00,2390.91,2390.91,2384.77,2384.78,699.24
2024-01-02 09:32:00-05:00,2384.78,2385.99,2382.45,2383.89,721.6
2024-01-02 09:33:00-05:00,2383.9,2385.2,2381.19,2381.19,637.87
2024-01-02 09:34:00-05:00,2381.2,2382.89,2378.01,2382.39,1230.07
2024-01-02 09:35:00-05:00,2382.4,2382.53,2376.11,2379.37,1034.79
2024-01-02 09:36:00-05:00,2379.38,2384.37,2379.37,2382.7,539.53
2024-01-02 09:37:00-05:00,2382.69,2383.35,2378.91,2378.91,559.36
2024-01-02 09:38:00-05:00,2378.92,2379.01,2376.01,2378.29,466.57
2024-01-02 09:39:00-05:00,2378.28,2380.35,2377.52,2377.59,538.6
2024-01-02 09:40:00-05:00,2377.59,2379.8,2376.18,2379.28,546.95
2024-01-02 09:41:00-05:00,2379.28,2381.42,2378.05,2381.41,197.54
2024-01-02 09:42:00-05:00,2381.41,2384,2381.41,2382.26,304.85
2024-01-02 09:43:00-05:00,2382.26,2383.46,2382.18,2383.46,423.51
2024-01-02 09:44:00-05:00,2383.45,2384.44,2383,2384.22,243.11
2024-01-02 09:45:00-05:00,2384.22,2384.23,2380,2380.01,460.4
2024-01-02 09:46:00-05:00,2380,2382.63,2376.74,2377.74,840.33
2024-01-02 09:47:00-05:00,2377.73,2377.74,2369.28,2372.9,2212.58
2024-01-02 09:48:00-05:00,2372.9,2375.79,2368.55,2369.8,921.9
2024-01-02 09:49:00-05:00,2369.8,2372.31,2361,2361.81,2463.18
2024-01-02 09:50:00-05:00,2361.47,2365.75,2356.02,2364.29,2447.42
2024-01-02 09:51:00-05:00,2364.29,2369,2363.4,2368.71,791.34
2024-01-02 09:52:00-05:00,2368.7,2371.41,2368.6,2370.14,391.19
2024-01-02 09:53:00-05:00,2370.14,2371.6,2365.47,2365.85,318.42
2024-01-02 09:54:00-05:00,2365.85,2366.82,2361.4,2362.25,611.69
2024-01-02 09:55:00-05:00,2362.24,2363.41,2354.92,2359.19,4340.26
2024-01-02 09:56:00-05:00,2359.19,2361.69,2355.98,2360.98,1225.68
2024-01-02 09:57:00-05:00,2360.97,2366.71,2360.97,2366.7,609.85
2024-01-02 09:58:00-05:00,2366.7,2367.95,2362.78,2365.99,860.2
2024-01-02 09:59:00-05:00,2366,2367.83,2365.59,2367.28,398.78
2024-01-02 10:00:00-05:00,2367.27,2369.39,2365.74,2368.76,412.51
2024-01-02 10:01:00-05:00,2368.75,2369.19,2365.69,2367.77,503.06
2024-01-02 10:02:00-05:00,2367.77,2367.94,2364.78,2367.41,479.93
2024-01-02 10:03:00-05:00,2367.42,2367.42,2363.44,2363.9,375.37
2024-01-02 10:04:00-05:00,2363.91,2364.19,2360.6,2361.27,224.7
2024-01-02 10:05:00-05:00,2361.28,2364.65,2359.54,2364.64,612.09
2024-01-02 10:06:00-05:00,2364.64,2365.83,2361.02,2365.82,610.17
2024-01-02 10:07:00-05:00,2365.83,2367.39,2364.78,2365.69,473.83
2024-01-02 10:08:00-05:00,2365.7,2368.08,2365.25,2365.79,465.65
2024-01-02 10:09:00-05:00,2365.8,2369.79,2365.79,2369.64,408.31
2024-01-02 10:10:00-05:00,2369.63,2370.6,2367.52,2370.57,360.12
2024-01-02 10:11:00-05:00,2370.57,2371.14,2369.4,2369.49,510.5
2024-01-02 10:12:00-05:00,2369.49,2369.49,2363.87,2363.91,547.11
2024-01-02 10:13:00-05:00,2363.91,2364.26,2362.13,2362.19,459.51
2024-01-02 10:14:00-05:00,2362.19,2363.31,2361.69,2362,489.63
2024-01-02 10:15:00-05:00,2361.99,2362.28,2360.32,2362.12,621.89
2024-01-02 10:16:00-05:00,2362.11,2362.58,2356.26,2359.94,1050.86
2024-01-02 10:17:00-05:00,2359.94,2360.02,2354.43,2355.04,897.88
2024-01-02 10:18:00-05:00,2355.04,2361.18,2355,2357.83,1147.2
2024-01-02 10:19:00-05:00,2357.82,2358.15,2352.18,2352.19,967.21
2024-01-02 10:20:00-05:00,2352.18,2361.08,2352.04,2360.42,389.28
2024-01-02 10:21:00-05:00,2360.43,2363.65,2359.2,2363.3,579.53
2024-01-02 10:22:00-05:00,2363.31,2363.99,2362.71,2363.17,224.02
2024-01-02 10:23:00-05:00,2363.17,2363.17,2358.98,2362.13,506.78
2024-01-02 10:24:00-05:00,2362.13,2362.79,2359.48,2362.24,340.7
2024-01-02 10:25:00-05:00,2362.23,2362.88,2361,2362.21,529.28
2024-01-02 10:26:00-05:00,2362.21,2362.6,2358.25,2358.25,354.89
2024-01-02 10:27:00-05:00,2358.25,2360.97,2357.81,2358.76,377.33
2024-01-02 10:28:00-05:00,2358.76,2359.08,2357.43,2357.44,266.69
2024-01-02 10:29:00-05:00,2357.44,2359.69,2357.43,2358.72,247.59
2024-01-02 10:30:00-05:00,2358.72,2358.73,2356.14,2356.15,418.14
2024-01-02 10:31:00-05:00,2356.15,2360.39,2354.36,2360.39,572.91
2024-01-02 10:32:00-05:00,2360.4,2363.42,2360.4,2362.4,301.59
2024-01-02 10:33:00-05:00,2362.4,2365.95,2362.27,2365.95,250.74
2024-01-02 10:34:00-05:00,2365.94,2366.63,2363,2363.01,422.08
2024-01-02 10:35:00-05:00,2363,2365.85,2362.95,2365.84,585.45
2024-01-02 10:36:00-05:00,2365.84,2366.86,2364.5,2365.64,437.42
2024-01-02 10:37:00-05:00,2365.63,2366.99,2365.5,2366.37,176.72
2024-01-02 10:38:00-05:00,2366.36,2367.65,2365.99,2367.59,402.48
2024-01-02 10:39:00-05:00,2367.59,2368.54,2366.19,2366.63,308.46
2024-01-02 10:40:00-05:00,2366.63,2367.03,2364.26,2366.48,728.2
2024-01-02 10:41:00-05:00,2366.49,2366.66,2362.83,2365.25,435.79
2024-01-02 10:42:00-05:00,2365.26,2365.68,2364.53,2365.66,275.74
2024-01-02 10:43:00-05:00,2365.66,2369.24,2365.65,2368.43,280.72
2024-01-02 10:44:00-05:00,2368.42,2369.07,2368.42,2368.52,394.75
2024-01-02 10:45:00-05:00,2368.52,2368.76,2366.4,2366.56,241.83
2024-01-02 10:46:00-05:00,2366.55,2367,2365.01,2365.02,251.06
2024-01-02 10:47:00-05:00,2365.01,2365.09,2363.12,2364.44,200.89
2024-01-02 10:48:00-05:00,2364.44,2364.44,2363,2363.53,250.85
2024-01-02 10:49:00-05:00,2363.53,2364.02,2362.19,2362.53,254.07
2024-01-02 10:50:00-05:00,2362.53,2362.84,2362.05,2362.81,276.58
2024-01-02 10:51:00-05:00,2362.82,2364.89,2362.81,2364.89,268.02
2024-01-02 10:52:00-05:00,2364.89,2365.37,2364,2364,195.82
2024-01-02 10:53:00-05:00,2364,2365.16,2363.61,2364.51,182.66
2024-01-02 10:54:00-05:00,2364.52,2365.9,2364.5,2365.41,133.65
2024-01-02 10:55:00-05:00,2365.41,2365.41,2363.44,2364.17,283.52
2024-01-02 10:56:00-05:00,2364.16,2364.17,2357.6,2357.61,840.6
2024-01-02 10:57:00-05:00,2357.61,2357.9,2356.52,2357.3,309.09
2024-01-02 10:58:00-05:00,2357.31,2357.67,2357,2357,262.03
2024-01-02 10:59:00-05:00,2357,2358.14,2357,2357.48,242.14
2024-01-02 11:00:00-05:00,2357.48,2360.12,2356.79,2360.12,479.95
2024-01-02 11:01:00-05:00,2360.11,2360.48,2354.85,2355.22,455.77
2024-01-02 11:02:00-05:00,2355.22,2358.79,2355.22,2358,245.59
2024-01-02 11:03:00-05:00,2358,2359.41,2357,2357.01,268.2
2024-01-02 11:04:00-05:00,2357.01,2357.83,2356.52,2356.53,165.28
2024-01-02 11:05:00-05:00,2356.53,2357.4,2355.86,2356.61,147.35
2024-01-02 11:06:00-05:00,2356.61,2356.83,2355.13,2355.13,110.09
2024-01-02 11:07:00-05:00,2355.13,2355.17,2352.67,2352.67,198.16
2024-01-02 11:08:00-05:00,2352.67,2354.86,2352.13,2353.16,313.68
2024-01-02 11:09:00-05:00,2353.17,2353.97,2352.05,2353.49,195.71
2024-01-02 11:10:00-05:00,2353.49,2354.99,2353.47,2353.72,244.23
2024-01-02 11:11:00-05:00,2353.72,2353.87,2351.19,2351.79,308.01
2024-01-02 11:12:00-05:00,2351.8,2353.29,2351,2351.34,255.56
2024-01-02 11:13:00-05:00,2351.33,2353,2351,2353,417.15
2024-01-02 11:14:00-05:00,2352.99,2354.34,2352.2,2354.33,142
2024-01-02 11:15:00-05:00,2354.34,2356.35,2353.11,2353.39,240.81
2024-01-02 11:16:00-05:00,2353.38,2357.2,2351.32,2355.54,1471.66
2024-01-02 11:17:00-05:00,2355.53,2356,2353.2,2354.87,1228.67
2024-01-02 11:18:00-05:00,2354.87,2356,2351.16,2352.26,908.4
2024-01-02 11:19:00-05:00,2352.25,2353.89,2351,2353.87,638.17
2024-01-02 11:20:00-05:00,2353.88,2354.19,2351.55,2351.84,422.53
2024-01-02 11:21:00-05:00,2351.84,2353.6,2350.54,2353.59,504.29
2024-01-02 11:22:00-05:00,2353.59,2356,2350.19,2350.44,1177.14
2024-01-02 11:23:00-05:00,2350.44,2354.59,2350.43,2353.48,709.53
2024-01-02 11:24:00-05:00,2353.47,2354.4,2352.03,2352.99,346.83
2024-01-02 11:25:00-05:00,2353,2355.49,2352.36,2354,310.4
2024-01-02 11:26:00-05:00,2354,2358.02,2353.99,2357.75,318.24
2024-01-02 11:27:00-05:00,2357.74,2358.02,2356.36,2358.02,143.15
