Open time,Open,High,Low,Close,Volume
2024-11-01 13:51:00-04:00,2517.00,2517.97,2515.76,2516.50,44.04
2024-11-01 13:52:00-04:00,2516.50,2520.40,2516.50,2519.91,300.17
2024-11-01 13:53:00-04:00,2519.91,2520.79,2518.20,2518.20,172.56
2024-11-01 13:54:00-04:00,2518.20,2518.40,2517.40,2517.60,87.82
2024-11-01 13:55:00-04:00,2517.60,2517.60,2514.70,2514.89,98.90
2024-11-01 13:56:00-04:00,2514.90,2515.50,2514.80,2515.12,102.26
2024-11-01 13:57:00-04:00,2515.12,2516.50,2514.99,2516.50,58.77
2024-11-01 13:58:00-04:00,2516.49,2516.50,2514.62,2514.63,160.13
2024-11-01 13:59:00-04:00,2514.64,2516.19,2512.69,2513.60,517.92
2024-11-01 14:00:00-04:00,2513.60,2514.39,2511.60,2512.40,219.80
2024-11-01 14:01:00-04:00,2512.40,2515.35,2512.23,2515.04,175.27
2024-11-01 14:02:00-04:00,2515.05,2515.93,2513.68,2513.68,73.90
2024-11-01 14:03:00-04:00,2513.69,2514.04,2512.65,2513.14,112.97
2024-11-01 14:04:00-04:00,2513.15,2513.75,2512.50,2513.67,102.31
2024-11-01 14:05:00-04:00,2513.67,2515.10,2512.49,2514.36,85.60
2024-11-01 14:06:00-04:00,2514.36,2514.73,2510.50,2513.71,457.05
2024-11-01 14:07:00-04:00,2513.71,2514.58,2512.60,2512.61,98.54
2024-11-01 14:08:00-04:00,2512.60,2512.60,2508.60,2509.94,289.99
2024-11-01 14:09:00-04:00,2509.94,2511.15,2509.00,2509.10,350.06
2024-11-01 14:10:00-04:00,2509.10,2509.50,2507.93,2508.16,228.14
2024-11-01 14:11:00-04:00,2508.15,2512.19,2508.15,2510.78,198.42
2024-11-01 14:12:00-04:00,2510.77,2511.20,2509.83,2509.83,219.63
2024-11-01 14:13:00-04:00,2509.83,2510.57,2508.21,2508.60,182.01
2024-11-01 14:14:00-04:00,2508.61,2511.50,2508.60,2511.24,110.59
2024-11-01 14:15:00-04:00,2511.23,2512.95,2510.12,2512.95,81.19
2024-11-01 14:16:00-04:00,2512.95,2516.26,2512.26,2515.14,951.20
2024-11-01 14:17:00-04:00,2515.15,2517.00,2514.99,2517.00,117.33
2024-11-01 14:18:00-04:00,2517.00,2517.48,2516.02,2516.60,224.34
2024-11-01 14:19:00-04:00,2516.61,2516.61,2510.61,2511.80,270.68
2024-11-01 14:20:00-04:00,2511.80,2514.22,2509.90,2513.21,433.73
2024-11-01 14:21:00-04:00,2513.21,2514.00,2511.40,2512.45,156.60
2024-11-01 14:22:00-04:00,2512.45,2513.50,2511.32,2511.33,195.92
2024-11-01 14:23:00-04:00,2511.33,2512.00,2509.60,2511.98,214.68
2024-11-01 14:24:00-04:00,2511.98,2515.50,2511.77,2515.50,106.59
2024-11-01 14:25:00-04:00,2515.50,2515.93,2513.49,2513.63,99.13
2024-11-01 14:26:00-04:00,2513.64,2514.98,2513.63,2513.82,67.35
2024-11-01 14:27:00-04:00,2513.81,2516.08,2513.00,2516.07,116.76
2024-11-01 14:28:00-04:00,2516.07,2517.58,2516.07,2517.57,145.82
2024-11-01 14:29:00-04:00,2517.57,2517.60,2516.20,2516.20,141.40
2024-11-01 14:30:00-04:00,2516.20,2516.39,2514.91,2515.99,65.73
2024-11-01 14:31:00-04:00,2516.00,2517.18,2515.69,2516.70,77.54
2024-11-01 14:32:00-04:00,2516.70,2517.62,2516.61,2516.68,85.91
2024-11-01 14:33:00-04:00,2516.67,2516.67,2515.06,2515.51,191.23
2024-11-01 14:34:00-04:00,2515.52,2516.00,2514.00,2514.00,62.62
2024-11-01 14:35:00-04:00,2514.01,2514.01,2512.81,2513.59,110.69
2024-11-01 14:36:00-04:00,2513.59,2517.21,2511.78,2516.95,308.90
2024-11-01 14:37:00-04:00,2516.95,2517.00,2515.49,2515.77,86.61
2024-11-01 14:38:00-04:00,2515.77,2516.00,2514.50,2514.50,29.72
2024-11-01 14:39:00-04:00,2514.50,2515.31,2513.49,2515.12,100.80
2024-11-01 14:40:00-04:00,2515.12,2515.40,2514.07,2514.21,77.28
2024-11-01 14:41:00-04:00,2514.21,2514.21,2511.60,2512.50,133.51
2024-11-01 14:42:00-04:00,2512.50,2512.78,2511.14,2511.22,89.57
2024-11-01 14:43:00-04:00,2511.21,2511.80,2510.20,2510.62,149.03
2024-11-01 14:44:00-04:00,2510.62,2513.43,2510.62,2513.42,244.04
2024-11-01 14:45:00-04:00,2513.42,2515.50,2512.40,2514.80,138.85
2024-11-01 14:46:00-04:00,2514.80,2514.80,2513.00,2514.69,50.18
2024-11-01 14:47:00-04:00,2514.70,2514.70,2511.99,2511.99,167.60
2024-11-01 14:48:00-04:00,2511.99,2511.99,2511.00,2511.70,90.54
2024-11-01 14:49:00-04:00,2511.70,2512.77,2509.60,2512.77,838.27
2024-11-01 14:50:00-04:00,2512.77,2512.77,2510.70,2511.14,84.86
2024-11-01 14:51:00-04:00,2511.14,2511.50,2509.50,2509.80,145.05
2024-11-01 14:52:00-04:00,2509.81,2510.78,2509.00,2509.00,187.47
2024-11-01 14:53:00-04:00,2509.01,2509.28,2506.23,2506.23,318.53
2024-11-01 14:54:00-04:00,2506.23,2508.33,2506.20,2508.33,180.40
2024-11-01 14:55:00-04:00,2508.32,2508.32,2506.81,2506.81,101.13
2024-11-01 14:56:00-04:00,2506.81,2508.97,2505.80,2508.50,163.87
2024-11-01 14:57:00-04:00,2508.51,2510.31,2508.50,2508.81,59.20
2024-11-01 14:58:00-04:00,2508.80,2508.80,2507.30,2508.39,108.26
2024-11-01 14:59:00-04:00,2508.39,2509.00,2507.80,2508.39,76.43
2024-11-01 15:00:00-04:00,2508.39,2508.90,2504.38,2505.27,294.13
2024-11-01 15:01:00-04:00,2505.28,2505.79,2501.58,2501.58,334.12
2024-11-01 15:02:00-04:00,2501.59,2502.50,2496.23,2497.79,1212.40
2024-11-01 15:03:00-04:00,2497.78,2498.90,2495.20,2496.81,442.49
2024-11-01 15:04:00-04:00,2496.81,2505.80,2496.81,2504.11,491.28
2024-11-01 15:05:00-04:00,2504.10,2509.28,2503.20,2509.10,556.76
2024-11-01 15:06:00-04:00,2509.10,2513.73,2508.98,2510.18,544.76
2024-11-01 15:07:00-04:00,2510.19,2512.00,2509.99,2510.60,213.82
2024-11-01 15:08:00-04:00,2510.61,2510.61,2509.10,2509.29,170.79
2024-11-01 15:09:00-04:00,2509.29,2509.29,2504.52,2505.27,130.06
2024-11-01 15:10:00-04:00,2505.27,2506.60,2503.99,2504.24,292.26
2024-11-01 15:11:00-04:00,2504.25,2506.89,2501.70,2502.60,791.86
2024-11-01 15:12:00-04:00,2502.59,2504.00,2501.63,2503.84,316.88
2024-11-01 15:13:00-04:00,2503.83,2503.83,2499.25,2499.44,533.82
2024-11-01 15:14:00-04:00,2499.44,2501.40,2497.22,2501.40,511.79
2024-11-01 15:15:00-04:00,2501.39,2504.07,2500.00,2502.79,194.63
2024-11-01 15:16:00-04:00,2502.79,2508.50,2502.79,2507.23,434.74
2024-11-01 15:17:00-04:00,2507.23,2509.50,2506.28,2506.80,214.61
2024-11-01 15:18:00-04:00,2506.80,2508.00,2506.50,2506.51,75.30
2024-11-01 15:19:00-04:00,2506.51,2507.18,2505.30,2506.77,78.96
2024-11-01 15:20:00-04:00,2506.80,2508.79,2505.82,2506.80,101.92
2024-11-01 15:21:00-04:00,2506.80,2506.99,2503.83,2505.19,135.03
2024-11-01 15:22:00-04:00,2505.19,2507.40,2505.04,2506.89,228.28
2024-11-01 15:23:00-04:00,2506.89,2510.50,2505.50,2510.50,348.35
2024-11-01 15:24:00-04:00,2510.49,2510.49,2508.27,2509.79,180.63
2024-11-01 15:25:00-04:00,2509.78,2510.50,2509.40,2510.30,124.29
2024-11-01 15:26:00-04:00,2510.30,2511.00,2509.19,2509.81,66.86
2024-11-01 15:27:00-04:00,2509.80,2510.13,2506.84,2507.01,237.40
2024-11-01 15:28:00-04:00,2507.01,2507.92,2506.60,2507.89,128.28
2024-11-01 15:29:00-04:00,2507.89,2507.89,2505.00,2505.60,130.94
2024-11-01 15:30:00-04:00,2505.60,2507.49,2505.10,2505.59,164.90
2024-11-01 15:31:00-04:00,2505.60,2507.70,2504.72,2507.35,81.22
2024-11-01 15:32:00-04:00,2507.34,2509.50,2506.69,2509.37,56.82
2024-11-01 15:33:00-04:00,2509.36,2510.19,2507.53,2508.30,155.25
2024-11-01 15:34:00-04:00,2508.30,2511.00,2507.86,2510.53,81.88
2024-11-01 15:35:00-04:00,2510.53,2511.20,2509.81,2511.19,106.65
2024-11-01 15:36:00-04:00,2511.20,2516.00,2511.20,2515.42,772.28
2024-11-01 15:37:00-04:00,2515.42,2516.50,2514.01,2516.28,204.54
2024-11-01 15:38:00-04:00,2516.27,2517.48,2514.60,2514.60,256.16
2024-11-01 15:39:00-04:00,2514.60,2514.61,2512.21,2512.77,61.87
2024-11-01 15:40:00-04:00,2512.77,2514.50,2512.41,2513.33,122.99
2024-11-01 15:41:00-04:00,2513.33,2514.20,2512.00,2512.59,85.10
2024-11-01 15:42:00-04:00,2512.59,2513.40,2512.40,2512.63,123.44
2024-11-01 15:43:00-04:00,2512.64,2513.20,2512.21,2513.19,47.80
2024-11-01 15:44:00-04:00,2513.20,2514.61,2513.20,2514.01,68.73
2024-11-01 15:45:00-04:00,2514.00,2514.19,2513.00,2513.01,48.22
2024-11-01 15:46:00-04:00,2513.00,2513.60,2511.65,2512.19,118.99
2024-11-01 15:47:00-04:00,2512.19,2512.73,2511.01,2512.01,78.88
2024-11-01 15:48:00-04:00,2512.00,2512.00,2511.19,2511.76,83.30
2024-11-01 15:49:00-04:00,2511.76,2512.26,2511.01,2511.39,72.84
2024-11-01 15:50:00-04:00,2511.38,2511.38,2507.22,2508.50,395.90
2024-11-01 15:51:00-04:00,2508.49,2510.78,2507.01,2507.05,559.72
2024-11-01 15:52:00-04:00,2507.04,2510.00,2505.20,2509.39,310.11
2024-11-01 15:53:00-04:00,2509.40,2511.27,2509.25,2511.06,250.86
2024-11-01 15:54:00-04:00,2511.05,2513.44,2510.80,2513.43,41.93
2024-11-01 15:55:00-04:00,2513.43,2515.00,2513.20,2514.68,176.82
2024-11-01 15:56:00-04:00,2514.68,2515.50,2512.63,2512.63,65.72
2024-11-01 15:57:00-04:00,2512.63,2514.40,2512.01,2513.81,51.45
2024-11-01 15:58:00-04:00,2513.81,2514.30,2512.99,2514.29,48.98
2024-11-01 15:59:00-04:00,2514.30,2516.50,2513.49,2514.49,437.71
2024-11-01 16:00:00-04:00,2514.50,2516.00,2514.49,2514.49,85.40
2024-11-01 16:01:00-04:00,2514.49,2516.86,2514.21,2515.59,204.02
2024-11-01 16:02:00-04:00,2515.59,2515.59,2513.77,2515.40,105.82
2024-11-01 16:03:00-04:00,2515.39,2517.20,2515.07,2516.86,126.24
2024-11-01 16:04:00-04:00,2516.86,2516.87,2515.01,2515.02,28.89
2024-11-01 16:05:00-04:00,2515.01,2515.01,2514.21,2514.29,57.20
2024-11-01 16:06:00-04:00,2514.30,2514.30,2512.49,2512.49,61.40
2024-11-01 16:07:00-04:00,2512.49,2513.22,2512.15,2512.61,44.84
2024-11-01 16:08:00-04:00,2512.61,2514.72,2512.61,2514.72,79.93
2024-11-01 16:09:00-04:00,2514.72,2515.00,2514.21,2514.21,56.64
2024-11-01 16:10:00-04:00,2514.21,2514.21,2512.71,2513.99,93.32
2024-11-01 16:11:00-04:00,2513.99,2517.20,2513.60,2515.82,142.70
2024-11-01 16:12:00-04:00,2515.83,2517.50,2515.75,2517.05,70.47
2024-11-01 16:13:00-04:00,2517.05,2519.40,2517.04,2519.20,250.59
2024-11-01 16:14:00-04:00,2519.20,2519.20,2516.59,2516.89,134.67
2024-11-01 16:15:00-04:00,2516.90,2516.95,2515.60,2515.82,91.00
2024-11-01 16:16:00-04:00,2515.82,2516.55,2514.38,2514.99,287.93
2024-11-01 16:17:00-04:00,2514.98,2515.53,2514.73,2515.38,79.67
2024-11-01 16:18:00-04:00,2515.38,2517.80,2515.38,2517.24,85.32
2024-11-01 16:19:00-04:00,2517.24,2517.24,2516.23,2516.24,23.70
2024-11-01 16:20:00-04:00,2516.24,2516.66,2515.50,2515.69,53.29
2024-11-01 16:21:00-04:00,2515.69,2516.60,2515.69,2515.99,31.25
2024-11-01 16:22:00-04:00,2516.00,2516.76,2515.56,2516.69,99.41
2024-11-01 16:23:00-04:00,2516.70,2517.60,2516.69,2517.00,48.47
2024-11-01 16:24:00-04:00,2517.00,2518.50,2517.00,2518.02,37.24
2024-11-01 16:25:00-04:00,2518.02,2518.88,2517.18,2517.18,100.64
2024-11-01 16:26:00-04:00,2517.19,2517.95,2516.77,2517.49,88.47
2024-11-01 16:27:00-04:00,2517.49,2518.12,2517.48,2518.12,59.23
2024-11-01 16:28:00-04:00,2518.12,2518.99,2518.04,2518.98,117.65
2024-11-01 16:29:00-04:00,2518.98,2523.20,2518.98,2522.60,1054.41
2024-11-01 16:30:00-04:00,2522.60,2526.41,2522.25,2524.71,849.44
2024-11-01 16:31:00-04:00,2524.70,2524.71,2522.61,2522.61,158.15
2024-11-01 16:32:00-04:00,2522.60,2523.08,2522.01,2522.01,48.49
2024-11-01 16:33:00-04:00,2522.01,2522.99,2521.63,2522.66,177.64
2024-11-01 16:34:00-04:00,2522.66,2523.43,2522.61,2523.40,192.63
2024-11-01 16:35:00-04:00,2523.40,2523.40,2521.78,2521.87,279.63
2024-11-01 16:36:00-04:00,2521.87,2521.91,2521.01,2521.75,236.96
2024-11-01 16:37:00-04:00,2521.75,2522.80,2521.31,2522.80,75.55
2024-11-01 16:38:00-04:00,2522.79,2523.80,2522.27,2523.80,96.49
2024-11-01 16:39:00-04:00,2523.79,2524.64,2523.73,2524.43,67.80
2024-11-01 16:40:00-04:00,2524.42,2526.99,2524.42,2526.99,151.91
2024-11-01 16:41:00-04:00,2527.00,2527.02,2526.69,2526.70,99.27
2024-11-01 16:42:00-04:00,2526.70,2526.70,2525.72,2526.36,98.23
2024-11-01 16:43:00-04:00,2526.36,2526.39,2525.71,2525.99,133.41
2024-11-01 16:44:00-04:00,2525.99,2527.46,2525.50,2525.50,362.01
2024-11-01 16:45:00-04:00,2525.49,2525.49,2524.00,2524.69,64.42
2024-11-01 16:46:00-04:00,2524.69,2524.80,2522.56,2522.57,61.96
2024-11-01 16:47:00-04:00,2522.57,2522.57,2520.99,2521.49,116.67
2024-11-01 16:48:00-04:00,2521.49,2521.49,2519.82,2519.82,53.27
2024-11-01 16:49:00-04:00,2519.83,2520.54,2519.82,2520.23,55.80
2024-11-01 16:50:00-04:00,2520.23,2520.50,2519.61,2520.50,35.09
2024-11-01 16:51:00-04:00,2520.50,2520.67,2518.60,2518.79,224.57
2024-11-01 16:52:00-04:00,2518.80,2519.30,2518.53,2518.54,53.61
2024-11-01 16:53:00-04:00,2518.54,2518.54,2517.81,2517.99,19.73
2024-11-01 16:54:00-04:00,2517.99,2518.00,2517.00,2517.20,39.48
2024-11-01 16:55:00-04:00,2517.21,2517.80,2517.00,2517.00,19.58
2024-11-01 16:56:00-04:00,2517.01,2517.80,2517.01,2517.80,17.67
2024-11-01 16:57:00-04:00,2517.79,2522.50,2517.79,2522.02,609.02
2024-11-01 16:58:00-04:00,2522.01,2522.80,2519.82,2519.83,239.50
2024-11-01 16:59:00-04:00,2519.82,2520.89,2519.82,2520.61,45.65
2024-11-01 17:00:00-04:00,2520.61,2520.79,2518.60,2519.21,260.64
2024-11-01 17:01:00-04:00,2519.20,2519.21,2516.67,2517.09,199.55
2024-11-01 17:02:00-04:00,2517.10,2517.13,2514.60,2514.63,218.50
2024-11-01 17:03:00-04:00,2514.63,2515.16,2514.63,2514.64,99.40
2024-11-01 17:04:00-04:00,2514.63,2516.92,2514.63,2516.92,74.05
2024-11-01 17:05:00-04:00,2516.91,2517.49,2516.84,2516.84,56.07
2024-11-01 17:06:00-04:00,2516.85,2517.19,2516.09,2517.19,90.66
2024-11-01 17:07:00-04:00,2517.20,2518.20,2516.87,2518.01,57.39
2024-11-01 17:08:00-04:00,2518.01,2519.43,2517.90,2518.56,63.91
2024-11-01 17:09:00-04:00,2518.55,2518.60,2517.42,2517.42,39.32
2024-11-01 17:10:00-04:00,2517.43,2517.96,2517.43,2517.60,48.02
2024-11-01 17:11:00-04:00,2517.60,2517.61,2515.72,2515.99,52.31
2024-11-01 17:12:00-04:00,2515.99,2516.00,2515.55,2515.95,18.55
2024-11-01 17:13:00-04:00,2515.95,2515.95,2515.00,2515.11,26.16
2024-11-01 17:14:00-04:00,2515.11,2515.11,2513.34,2513.98,184.51
2024-11-01 17:15:00-04:00,2513.98,2515.98,2513.98,2515.98,55.62
2024-11-01 17:16:00-04:00,2515.97,2516.50,2515.77,2516.33,51.04
2024-11-01 17:17:00-04:00,2516.32,2516.32,2514.72,2516.00,128.00
2024-11-01 17:18:00-04:00,2515.99,2515.99,2514.68,2514.81,146.23
2024-11-01 17:19:00-04:00,2514.80,2514.81,2513.69,2514.79,95.18
2024-11-01 17:20:00-04:00,2514.79,2514.81,2513.40,2513.40,46.75
2024-11-01 17:21:00-04:00,2513.40,2513.58,2512.30,2512.30,32.70
2024-11-01 17:22:00-04:00,2512.31,2512.31,2502.57,2503.07,1438.04
2024-11-01 17:23:00-04:00,2503.06,2503.95,2499.30,2500.31,712.58
2024-11-01 17:24:00-04:00,2500.31,2501.20,2500.31,2501.20,120.70
2024-11-01 17:25:00-04:00,2501.19,2501.20,2495.10,2497.68,1050.93
2024-11-01 17:26:00-04:00,2497.67,2500.71,2496.96,2497.60,396.31
2024-11-01 17:27:00-04:00,2497.60,2500.00,2497.20,2500.00,154.87
2024-11-01 17:28:00-04:00,2499.99,2501.20,2496.00,2496.60,211.78
2024-11-01 17:29:00-04:00,2496.59,2498.00,2496.42,2496.63,186.10
2024-11-01 17:30:00-04:00,2496.64,2501.26,2496.64,2501.26,447.11
2024-11-01 17:31:00-04:00,2501.27,2501.27,2497.00,2497.53,298.56
2024-11-01 17:32:00-04:00,2497.53,2498.31,2497.53,2497.54,82.15
2024-11-01 17:33:00-04:00,2497.53,2499.35,2497.00,2497.01,52.97
2024-11-01 17:34:00-04:00,2497.00,2497.01,2488.41,2492.31,844.17
2024-11-01 17:35:00-04:00,2492.32,2493.43,2488.15,2488.30,323.09
2024-11-01 17:36:00-04:00,2488.30,2492.34,2488.29,2489.97,382.00
2024-11-01 17:37:00-04:00,2489.98,2489.98,2485.05,2487.39,1331.75
2024-11-01 17:38:00-04:00,2487.39,2491.01,2486.83,2491.00,278.67
2024-11-01 17:39:00-04:00,2491.00,2493.00,2490.77,2491.75,308.71
2024-11-01 17:40:00-04:00,2491.75,2491.85,2488.84,2491.84,262.69
2024-11-01 17:41:00-04:00,2491.84,2492.04,2491.00,2491.01,148.31
2024-11-01 17:42:00-04:00,2491.01,2493.25,2491.00,2493.24,53.67
2024-11-01 17:43:00-04:00,2493.25,2493.26,2492.65,2492.78,86.07
2024-11-01 17:44:00-04:00,2492.78,2493.68,2491.80,2491.80,104.14
2024-11-01 17:45:00-04:00,2491.80,2491.80,2489.73,2489.73,102.06
2024-11-01 17:46:00-04:00,2489.73,2491.45,2489.73,2491.40,44.89
2024-11-01 17:47:00-04:00,2491.40,2495.04,2491.39,2495.04,76.36
2024-11-01 17:48:00-04:00,2495.04,2495.30,2491.60,2492.70,101.79
2024-11-01 17:49:00-04:00,2492.76,2494.20,2492.76,2494.19,34.68
2024-11-01 17:50:00-04:00,2494.19,2495.60,2494.18,2495.59,45.94
2024-11-01 17:51:00-04:00,2495.60,2497.37,2495.60,2496.09,127.17
2024-11-01 17:52:00-04:00,2496.10,2499.24,2496.09,2499.23,88.11
2024-11-01 17:53:00-04:00,2499.23,2499.27,2498.01,2498.50,66.65
2024-11-01 17:54:00-04:00,2498.50,2501.75,2498.50,2501.75,64.71
2024-11-01 17:55:00-04:00,2501.76,2502.20,2500.60,2500.60,87.49
2024-11-01 17:56:00-04:00,2500.60,2504.50,2500.20,2504.50,70.83
2024-11-01 17:57:00-04:00,2504.49,2507.08,2504.20,2504.30,362.60
2024-11-01 17:58:00-04:00,2504.30,2507.25,2504.30,2507.00,157.89
2024-11-01 17:59:00-04:00,2507.00,2507.26,2505.53,2505.90,24.57
2024-11-01 18:00:00-04:00,2505.90,2508.21,2504.05,2508.10,132.13
2024-11-01 18:01:00-04:00,2508.10,2509.39,2507.50,2509.39,52.91
2024-11-01 18:02:00-04:00,2509.40,2509.50,2507.10,2507.73,39.69
2024-11-01 18:03:00-04:00,2507.73,2510.08,2506.30,2506.32,271.36
2024-11-01 18:04:00-04:00,2506.32,2507.00,2505.07,2506.20,86.02
2024-11-01 18:05:00-04:00,2506.20,2508.30,2506.20,2507.80,93.65
2024-11-01 18:06:00-04:00,2507.81,2509.70,2507.20,2509.70,55.58
2024-11-01 18:07:00-04:00,2509.69,2509.70,2508.20,2508.79,30.23
2024-11-01 18:08:00-04:00,2508.78,2509.00,2508.00,2508.67,41.76
2024-11-01 18:09:00-04:00,2508.66,2510.00,2508.00,2508.34,44.62
2024-11-01 18:10:00-04:00,2508.35,2510.44,2508.35,2509.76,88.72
2024-11-01 18:11:00-04:00,2509.76,2510.40,2509.20,2509.20,47.73
2024-11-01 18:12:00-04:00,2509.21,2511.91,2509.21,2511.60,74.22
2024-11-01 18:13:00-04:00,2511.60,2511.60,2510.49,2510.80,57.29
2024-11-01 18:14:00-04:00,2510.79,2511.70,2510.50,2511.69,27.68
2024-11-01 18:15:00-04:00,2511.69,2511.93,2510.01,2510.79,124.61
2024-11-01 18:16:00-04:00,2510.80,2512.99,2510.80,2512.61,157.88
2024-11-01 18:17:00-04:00,2512.62,2513.07,2511.49,2511.50,63.51
2024-11-01 18:18:00-04:00,2511.50,2511.84,2509.10,2509.51,125.83
2024-11-01 18:19:00-04:00,2509.50,2509.51,2507.42,2507.43,115.83
2024-11-01 18:20:00-04:00,2507.43,2507.86,2507.00,2507.49,69.90
2024-11-01 18:21:00-04:00,2507.50,2507.50,2506.83,2506.84,78.00
2024-11-01 18:22:00-04:00,2506.83,2506.84,2504.49,2505.39,148.44
2024-11-01 18:23:00-04:00,2505.40,2505.48,2504.00,2504.00,99.36
2024-11-01 18:24:00-04:00,2504.00,2504.84,2504.00,2504.20,29.15
2024-11-01 18:25:00-04:00,2504.20,2505.84,2503.99,2505.21,55.03
2024-11-01 18:26:00-04:00,2505.21,2505.21,2504.10,2504.23,72.31
2024-11-01 18:27:00-04:00,2504.24,2505.06,2504.23,2505.05,57.69
2024-11-01 18:28:00-04:00,2505.06,2505.40,2504.43,2504.43,21.22
2024-11-01 18:29:00-04:00,2504.40,2505.35,2504.26,2504.85,30.46
2024-11-01 18:30:00-04:00,2504.84,2507.97,2504.50,2507.15,84.47
2024-11-01 18:31:00-04:00,2507.15,2509.49,2507.15,2509.03,92.41
2024-11-01 18:32:00-04:00,2509.02,2509.03,2505.62,2505.62,49.05
2024-11-01 18:33:00-04:00,2505.60,2506.73,2505.32,2505.49,39.20
2024-11-01 18:34:00-04:00,2505.50,2509.24,2505.50,2509.24,315.42
2024-11-01 18:35:00-04:00,2509.24,2509.40,2507.54,2508.40,41.71
2024-11-01 18:36:00-04:00,2508.40,2509.40,2508.39,2509.40,36.64
2024-11-01 18:37:00-04:00,2509.40,2509.80,2508.86,2509.79,20.34
2024-11-01 18:38:00-04:00,2509.80,2511.20,2509.79,2511.20,51.48
2024-11-01 18:39:00-04:00,2511.19,2512.00,2511.19,2512.00,217.13
2024-11-01 18:40:00-04:00,2512.00,2512.60,2511.12,2512.21,51.18
2024-11-01 18:41:00-04:00,2512.20,2513.27,2512.20,2513.23,43.24
2024-11-01 18:42:00-04:00,2513.24,2513.24,2512.05,2512.05,22.11
2024-11-01 18:43:00-04:00,2512.06,2512.59,2511.99,2512.48,36.85
2024-11-01 18:44:00-04:00,2512.49,2513.39,2512.41,2512.41,232.58
2024-11-01 18:45:00-04:00,2512.40,2512.59,2511.73,2512.51,47.25
2024-11-01 18:46:00-04:00,2512.52,2513.39,2511.99,2513.00,158.58
2024-11-01 18:47:00-04:00,2513.01,2513.10,2510.54,2511.00,66.66
2024-11-01 18:48:00-04:00,2511.01,2511.82,2511.00,2511.82,31.73
2024-11-01 18:49:00-04:00,2511.81,2513.00,2511.40,2513.00,80.12
2024-11-01 18:50:00-04:00,2513.03,2513.04,2511.99,2512.00,290.75
2024-11-01 18:51:00-04:00,2511.99,2513.20,2511.56,2512.89,78.62
2024-11-01 18:52:00-04:00,2512.88,2512.89,2512.49,2512.86,11.12
2024-11-01 18:53:00-04:00,2512.85,2512.86,2511.40,2511.83,21.21
2024-11-01 18:54:00-04:00,2511.83,2512.29,2511.61,2512.20,58.35
2024-11-01 18:55:00-04:00,2512.21,2512.82,2512.00,2512.81,123.04
2024-11-01 18:56:00-04:00,2512.81,2514.18,2512.80,2513.60,66.68
2024-11-01 18:57:00-04:00,2513.60,2513.60,2513.00,2513.01,26.82
2024-11-01 18:58:00-04:00,2513.01,2513.94,2513.00,2513.94,17.99
2024-11-01 18:59:00-04:00,2513.93,2513.94,2513.22,2513.23,12.59
2024-11-01 19:00:00-04:00,2513.22,2513.71,2510.81,2511.31,86.62
2024-11-01 19:01:00-04:00,2511.32,2511.49,2510.25,2511.01,173.32
2024-11-01 19:02:00-04:00,2511.00,2511.50,2510.60,2511.21,37.10
2024-11-01 19:03:00-04:00,2511.20,2513.00,2511.06,2513.00,32.91
2024-11-01 19:04:00-04:00,2513.00,2514.16,2512.49,2514.04,35.34
2024-11-01 19:05:00-04:00,2514.05,2515.39,2514.05,2514.82,220.37
2024-11-01 19:06:00-04:00,2514.82,2515.70,2514.60,2514.62,79.23
2024-11-01 19:07:00-04:00,2514.63,2515.26,2514.62,2515.23,305.88
2024-11-01 19:08:00-04:00,2515.22,2515.60,2514.73,2515.59,56.07
2024-11-01 19:09:00-04:00,2515.58,2515.91,2515.58,2515.75,20.88
2024-11-01 19:10:00-04:00,2515.75,2516.40,2515.04,2515.05,61.69
2024-11-01 19:11:00-04:00,2515.05,2515.29,2514.83,2514.83,38.08
2024-11-01 19:12:00-04:00,2514.84,2515.77,2514.83,2515.11,49.98
2024-11-01 19:13:00-04:00,2515.11,2515.57,2515.10,2515.20,30.69
2024-11-01 19:14:00-04:00,2515.20,2515.20,2514.20,2514.50,92.91
2024-11-01 19:15:00-04:00,2514.53,2514.80,2513.50,2514.60,55.79
2024-11-01 19:16:00-04:00,2514.60,2515.60,2512.41,2512.59,43.92
2024-11-01 19:17:00-04:00,2512.59,2513.20,2511.04,2512.34,56.27
2024-11-01 19:18:00-04:00,2512.35,2513.83,2512.00,2513.53,39.41
2024-11-01 19:19:00-04:00,2513.53,2514.38,2513.53,2514.03,28.40
2024-11-01 19:20:00-04:00,2514.02,2514.50,2513.23,2513.59,55.16
2024-11-01 19:21:00-04:00,2513.60,2513.90,2512.00,2512.89,38.86
2024-11-01 19:22:00-04:00,2512.90,2513.00,2512.51,2513.00,27.12
2024-11-01 19:23:00-04:00,2513.00,2513.50,2512.99,2513.40,22.15
2024-11-01 19:24:00-04:00,2513.40,2514.82,2513.33,2514.81,103.54
2024-11-01 19:25:00-04:00,2514.81,2515.52,2514.81,2515.51,81.38
2024-11-01 19:26:00-04:00,2515.52,2517.33,2515.51,2516.25,142.70
2024-11-01 19:27:00-04:00,2516.25,2516.26,2515.51,2515.52,49.04
2024-11-01 19:28:00-04:00,2515.52,2515.52,2515.00,2515.01,12.63
2024-11-01 19:29:00-04:00,2515.01,2515.30,2515.01,2515.30,30.23
2024-11-01 19:30:00-04:00,2515.30,2516.40,2515.29,2516.40,53.50
