Open time,Open,High,Low,Close,Volume
2024-10-08 21:02:00-04:00,2437.51,2439.72,2437.51,2439.06,149.05
2024-10-08 21:03:00-04:00,2439.07,2439.99,2438.72,2439.36,75.83
2024-10-08 21:04:00-04:00,2439.36,2440.00,2439.36,2440.00,122.23
2024-10-08 21:05:00-04:00,2440.00,2440.79,2434.84,2435.71,368.53
2024-10-08 21:06:00-04:00,2435.71,2441.20,2435.71,2441.20,70.31
2024-10-08 21:07:00-04:00,2441.20,2442.27,2440.88,2441.59,157.73
2024-10-08 21:08:00-04:00,2441.60,2443.29,2441.59,2442.45,90.05
2024-10-08 21:09:00-04:00,2442.45,2442.50,2441.59,2442.05,122.44
2024-10-08 21:10:00-04:00,2442.05,2442.78,2440.62,2441.01,148.09
2024-10-08 21:11:00-04:00,2441.00,2441.01,2439.70,2441.00,118.85
2024-10-08 21:12:00-04:00,2441.00,2442.85,2440.88,2442.84,61.92
2024-10-08 21:13:00-04:00,2442.83,2442.84,2440.78,2441.24,223.31
2024-10-08 21:14:00-04:00,2441.24,2441.50,2440.40,2440.89,155.43
2024-10-08 21:15:00-04:00,2440.89,2442.90,2440.03,2442.21,159.11
2024-10-08 21:16:00-04:00,2442.21,2443.27,2441.50,2443.26,242.70
2024-10-08 21:17:00-04:00,2443.27,2448.30,2442.41,2448.30,430.58
2024-10-08 21:18:00-04:00,2448.30,2453.65,2448.25,2452.92,1094.77
2024-10-08 21:19:00-04:00,2452.91,2453.43,2451.01,2452.87,323.55
2024-10-08 21:20:00-04:00,2452.86,2454.90,2452.40,2453.14,316.77
2024-10-08 21:21:00-04:00,2453.13,2453.13,2448.93,2451.33,401.99
2024-10-08 21:22:00-04:00,2451.33,2453.97,2451.33,2451.81,109.59
2024-10-08 21:23:00-04:00,2451.81,2452.96,2451.01,2451.58,131.30
2024-10-08 21:24:00-04:00,2451.59,2452.60,2451.58,2452.20,107.56
2024-10-08 21:25:00-04:00,2452.20,2453.34,2451.20,2452.97,94.64
2024-10-08 21:26:00-04:00,2452.97,2453.90,2452.92,2453.00,110.14
2024-10-08 21:27:00-04:00,2453.00,2453.38,2451.20,2451.60,119.62
2024-10-08 21:28:00-04:00,2451.59,2457.87,2451.59,2457.18,299.72
2024-10-08 21:29:00-04:00,2457.19,2459.49,2456.70,2458.95,185.24
2024-10-08 21:30:00-04:00,2458.96,2460.60,2457.40,2460.29,248.89
2024-10-08 21:31:00-04:00,2460.30,2463.34,2460.00,2462.84,463.21
2024-10-08 21:32:00-04:00,2462.84,2469.80,2461.13,2468.24,1192.31
2024-10-08 21:33:00-04:00,2468.24,2470.88,2466.06,2470.88,1152.26
2024-10-08 21:34:00-04:00,2470.89,2473.61,2469.42,2471.32,696.58
2024-10-08 21:35:00-04:00,2471.33,2471.88,2468.70,2469.20,415.82
2024-10-08 21:36:00-04:00,2469.20,2471.30,2468.09,2470.33,257.37
2024-10-08 21:37:00-04:00,2470.33,2473.11,2470.33,2472.16,299.12
2024-10-08 21:38:00-04:00,2472.16,2472.16,2467.37,2467.38,263.71
2024-10-08 21:39:00-04:00,2467.38,2468.60,2466.24,2466.60,210.47
2024-10-08 21:40:00-04:00,2466.56,2469.41,2465.59,2469.41,318.96
2024-10-08 21:41:00-04:00,2469.40,2469.59,2467.06,2468.00,151.51
2024-10-08 21:42:00-04:00,2468.00,2470.00,2467.99,2468.99,262.79
2024-10-08 21:43:00-04:00,2468.98,2468.98,2465.20,2466.71,142.50
2024-10-08 21:44:00-04:00,2466.71,2467.59,2466.41,2467.01,262.92
2024-10-08 21:45:00-04:00,2467.01,2467.70,2464.67,2466.19,282.08
2024-10-08 21:46:00-04:00,2466.18,2467.83,2464.20,2464.21,178.51
2024-10-08 21:47:00-04:00,2464.20,2464.20,2461.82,2461.82,287.16
2024-10-08 21:48:00-04:00,2461.81,2461.81,2459.00,2460.19,274.51
2024-10-08 21:49:00-04:00,2460.20,2460.20,2458.84,2459.40,229.97
2024-10-08 21:50:00-04:00,2459.41,2461.79,2459.40,2460.67,189.63
2024-10-08 21:51:00-04:00,2460.67,2463.96,2460.66,2463.95,145.98
2024-10-08 21:52:00-04:00,2463.95,2464.54,2463.69,2464.00,97.23
2024-10-08 21:53:00-04:00,2464.00,2466.11,2464.00,2465.06,91.02
2024-10-08 21:54:00-04:00,2465.03,2465.70,2464.33,2465.12,57.73
2024-10-08 21:55:00-04:00,2465.11,2465.15,2464.50,2465.10,51.04
2024-10-08 21:56:00-04:00,2465.10,2465.83,2464.00,2465.64,74.36
2024-10-08 21:57:00-04:00,2465.65,2466.40,2465.51,2465.52,96.37
2024-10-08 21:58:00-04:00,2465.52,2465.52,2463.53,2463.53,54.07
2024-10-08 21:59:00-04:00,2463.53,2463.55,2461.80,2462.40,120.98
2024-10-08 22:00:00-04:00,2462.40,2463.00,2460.64,2461.11,143.30
2024-10-08 22:01:00-04:00,2461.12,2461.52,2459.33,2460.75,103.96
2024-10-08 22:02:00-04:00,2460.75,2461.43,2459.12,2459.13,77.39
2024-10-08 22:03:00-04:00,2459.13,2461.70,2459.13,2460.56,144.78
2024-10-08 22:04:00-04:00,2460.55,2461.60,2459.40,2461.60,107.49
2024-10-08 22:05:00-04:00,2461.60,2461.60,2460.10,2461.00,88.83
2024-10-08 22:06:00-04:00,2460.99,2461.70,2460.11,2461.11,57.01
2024-10-08 22:07:00-04:00,2461.10,2461.90,2460.50,2461.20,102.70
2024-10-08 22:08:00-04:00,2461.20,2461.20,2458.82,2459.43,109.48
2024-10-08 22:09:00-04:00,2459.43,2459.86,2458.40,2458.71,109.88
2024-10-08 22:10:00-04:00,2458.71,2461.70,2458.61,2461.24,261.19
2024-10-08 22:11:00-04:00,2461.24,2461.25,2460.26,2460.29,80.78
2024-10-08 22:12:00-04:00,2460.35,2461.60,2459.40,2459.40,47.88
2024-10-08 22:13:00-04:00,2459.41,2459.41,2458.85,2459.02,47.52
2024-10-08 22:14:00-04:00,2459.01,2459.01,2457.15,2457.58,58.85
2024-10-08 22:15:00-04:00,2457.58,2458.21,2456.54,2456.54,200.96
2024-10-08 22:16:00-04:00,2456.54,2457.99,2455.47,2455.57,72.82
2024-10-08 22:17:00-04:00,2455.56,2456.40,2454.58,2454.83,80.15
2024-10-08 22:18:00-04:00,2454.82,2455.75,2454.21,2455.57,116.60
2024-10-08 22:19:00-04:00,2455.57,2455.95,2454.96,2455.92,36.39
2024-10-08 22:20:00-04:00,2455.92,2456.74,2455.90,2456.74,33.49
2024-10-08 22:21:00-04:00,2456.73,2457.00,2456.55,2457.00,51.20
2024-10-08 22:22:00-04:00,2457.00,2457.99,2456.76,2457.90,63.73
2024-10-08 22:23:00-04:00,2457.89,2457.90,2457.06,2457.40,66.15
2024-10-08 22:24:00-04:00,2457.40,2457.90,2456.98,2457.34,42.15
2024-10-08 22:25:00-04:00,2457.35,2458.85,2457.33,2458.41,101.68
2024-10-08 22:26:00-04:00,2458.41,2458.41,2456.99,2456.99,62.61
2024-10-08 22:27:00-04:00,2456.99,2457.60,2455.80,2455.81,96.86
2024-10-08 22:28:00-04:00,2455.80,2456.55,2455.80,2456.18,50.61
2024-10-08 22:29:00-04:00,2456.17,2456.79,2455.47,2455.48,111.74
2024-10-08 22:30:00-04:00,2455.48,2455.99,2454.20,2454.21,61.85
2024-10-08 22:31:00-04:00,2454.20,2454.67,2453.10,2453.41,123.51
2024-10-08 22:32:00-04:00,2453.41,2453.50,2452.42,2453.10,83.37
2024-10-08 22:33:00-04:00,2453.10,2453.50,2451.27,2451.59,75.86
2024-10-08 22:34:00-04:00,2451.60,2452.67,2450.65,2450.71,134.73
2024-10-08 22:35:00-04:00,2450.71,2452.37,2450.68,2450.86,205.87
2024-10-08 22:36:00-04:00,2450.87,2451.53,2450.60,2450.87,31.56
2024-10-08 22:37:00-04:00,2450.88,2451.69,2450.88,2451.48,111.72
2024-10-08 22:38:00-04:00,2451.48,2452.30,2450.94,2452.10,82.10
2024-10-08 22:39:00-04:00,2452.09,2452.49,2451.83,2452.04,39.03
2024-10-08 22:40:00-04:00,2452.05,2452.96,2451.95,2452.36,108.03
2024-10-08 22:41:00-04:00,2452.36,2454.25,2452.36,2453.67,89.50
2024-10-08 22:42:00-04:00,2453.67,2454.00,2452.65,2452.65,30.48
2024-10-08 22:43:00-04:00,2452.66,2453.33,2451.70,2452.21,106.17
2024-10-08 22:44:00-04:00,2452.20,2452.49,2451.60,2452.22,27.42
2024-10-08 22:45:00-04:00,2452.22,2452.72,2451.20,2451.75,109.82
2024-10-08 22:46:00-04:00,2451.80,2452.69,2451.79,2452.69,9.80
2024-10-08 22:47:00-04:00,2452.69,2452.69,2450.90,2452.59,69.14
2024-10-08 22:48:00-04:00,2452.60,2452.96,2452.16,2452.96,27.54
2024-10-08 22:49:00-04:00,2452.96,2453.00,2452.50,2452.90,72.67
2024-10-08 22:50:00-04:00,2452.90,2453.60,2452.42,2453.60,48.24
2024-10-08 22:51:00-04:00,2453.59,2454.60,2452.30,2452.31,150.73
2024-10-08 22:52:00-04:00,2452.31,2452.31,2450.37,2451.20,128.72
2024-10-08 22:53:00-04:00,2451.20,2451.88,2450.80,2451.86,77.77
2024-10-08 22:54:00-04:00,2451.86,2451.95,2450.35,2450.36,98.59
2024-10-08 22:55:00-04:00,2450.36,2450.95,2450.12,2450.57,41.69
2024-10-08 22:56:00-04:00,2450.57,2450.59,2449.69,2449.70,66.21
2024-10-08 22:57:00-04:00,2449.69,2449.69,2448.34,2448.34,105.23
2024-10-08 22:58:00-04:00,2448.35,2448.35,2447.60,2447.60,132.57
2024-10-08 22:59:00-04:00,2447.60,2447.97,2447.60,2447.60,108.27
2024-10-08 23:00:00-04:00,2447.60,2448.39,2447.06,2447.99,416.25
2024-10-08 23:01:00-04:00,2448.00,2450.00,2448.00,2450.00,397.79
2024-10-08 23:02:00-04:00,2450.00,2450.90,2449.42,2449.42,116.00
2024-10-08 23:03:00-04:00,2449.42,2449.80,2448.95,2449.31,188.82
2024-10-08 23:04:00-04:00,2449.30,2449.49,2448.17,2448.77,127.13
2024-10-08 23:05:00-04:00,2448.77,2448.77,2445.30,2446.19,303.02
2024-10-08 23:06:00-04:00,2446.19,2446.19,2443.30,2443.61,264.21
2024-10-08 23:07:00-04:00,2443.62,2444.37,2443.16,2443.17,142.80
2024-10-08 23:08:00-04:00,2443.17,2443.17,2440.90,2442.10,450.40
2024-10-08 23:09:00-04:00,2442.10,2444.40,2442.10,2444.39,277.52
2024-10-08 23:10:00-04:00,2444.39,2445.58,2442.42,2445.57,396.01
2024-10-08 23:11:00-04:00,2445.57,2448.20,2445.57,2448.01,80.68
2024-10-08 23:12:00-04:00,2448.01,2448.01,2445.79,2446.10,90.70
2024-10-08 23:13:00-04:00,2446.09,2446.43,2443.99,2443.99,109.58
2024-10-08 23:14:00-04:00,2443.99,2444.88,2443.89,2444.88,58.16
2024-10-08 23:15:00-04:00,2444.87,2445.19,2443.37,2444.07,63.89
2024-10-08 23:16:00-04:00,2444.07,2444.46,2442.48,2443.13,99.93
2024-10-08 23:17:00-04:00,2443.16,2443.70,2442.75,2442.90,112.43
2024-10-08 23:18:00-04:00,2442.90,2444.69,2442.60,2444.69,54.01
2024-10-08 23:19:00-04:00,2444.68,2447.90,2444.68,2447.74,138.59
2024-10-08 23:20:00-04:00,2447.75,2448.57,2447.40,2448.56,90.81
2024-10-08 23:21:00-04:00,2448.56,2449.27,2447.66,2448.14,90.82
2024-10-08 23:22:00-04:00,2448.14,2449.55,2448.13,2449.55,54.16
2024-10-08 23:23:00-04:00,2449.54,2450.60,2449.54,2450.29,92.93
2024-10-08 23:24:00-04:00,2450.29,2450.29,2449.20,2449.59,27.05
2024-10-08 23:25:00-04:00,2449.59,2450.50,2449.59,2449.81,28.01
2024-10-08 23:26:00-04:00,2449.82,2450.19,2449.20,2449.49,38.14
2024-10-08 23:27:00-04:00,2449.49,2450.77,2449.49,2450.77,119.59
2024-10-08 23:28:00-04:00,2450.76,2452.08,2450.20,2452.08,126.16
2024-10-08 23:29:00-04:00,2452.08,2452.22,2451.95,2452.22,25.81
2024-10-08 23:30:00-04:00,2452.23,2452.23,2450.40,2451.31,65.21
2024-10-08 23:31:00-04:00,2451.31,2452.38,2451.31,2452.38,112.38
2024-10-08 23:32:00-04:00,2452.39,2453.02,2451.20,2451.79,160.85
2024-10-08 23:33:00-04:00,2451.79,2451.79,2450.21,2450.70,98.69
2024-10-08 23:34:00-04:00,2450.69,2450.70,2449.40,2449.80,98.30
2024-10-08 23:35:00-04:00,2449.80,2450.35,2449.71,2450.35,25.47
2024-10-08 23:36:00-04:00,2450.35,2450.66,2450.03,2450.54,35.40
2024-10-08 23:37:00-04:00,2450.55,2450.56,2449.64,2449.65,14.07
2024-10-08 23:38:00-04:00,2449.65,2450.60,2449.64,2450.58,37.15
2024-10-08 23:39:00-04:00,2450.58,2452.30,2450.58,2452.30,81.46
2024-10-08 23:40:00-04:00,2452.29,2454.04,2452.29,2453.50,44.40
2024-10-08 23:41:00-04:00,2453.51,2453.51,2452.78,2452.79,31.94
2024-10-08 23:42:00-04:00,2452.79,2454.13,2452.29,2454.00,184.78
2024-10-08 23:43:00-04:00,2454.00,2454.28,2453.81,2454.20,268.50
2024-10-08 23:44:00-04:00,2454.19,2454.21,2452.20,2452.69,299.25
2024-10-08 23:45:00-04:00,2452.70,2454.21,2451.70,2452.89,501.90
2024-10-08 23:46:00-04:00,2452.89,2452.89,2451.20,2451.43,291.18
2024-10-08 23:47:00-04:00,2451.42,2452.90,2451.20,2452.54,25.16
2024-10-08 23:48:00-04:00,2452.53,2452.53,2448.84,2449.84,647.29
2024-10-08 23:49:00-04:00,2449.85,2450.80,2449.80,2449.80,235.03
2024-10-08 23:50:00-04:00,2449.80,2450.30,2446.46,2446.60,546.17
2024-10-08 23:51:00-04:00,2446.57,2447.45,2446.56,2446.80,171.37
2024-10-08 23:52:00-04:00,2446.84,2447.08,2446.20,2446.71,92.96
2024-10-08 23:53:00-04:00,2446.71,2446.71,2446.41,2446.42,35.47
2024-10-08 23:54:00-04:00,2446.42,2446.70,2445.93,2446.11,86.88
2024-10-08 23:55:00-04:00,2446.11,2446.71,2444.00,2444.00,133.35
2024-10-08 23:56:00-04:00,2444.00,2445.83,2444.00,2445.40,49.82
2024-10-08 23:57:00-04:00,2445.41,2446.90,2445.40,2446.90,45.04
2024-10-08 23:58:00-04:00,2446.89,2448.20,2446.55,2447.37,377.27
2024-10-08 23:59:00-04:00,2447.36,2447.54,2446.78,2446.78,48.56
2024-10-09 00:00:00-04:00,2446.78,2447.28,2443.10,2443.76,438.45
2024-10-09 00:01:00-04:00,2443.77,2444.20,2443.20,2443.40,65.23
2024-10-09 00:02:00-04:00,2443.39,2443.94,2440.12,2441.40,693.46
2024-10-09 00:03:00-04:00,2441.39,2443.28,2441.12,2443.28,94.99
2024-10-09 00:04:00-04:00,2443.27,2443.27,2441.70,2442.32,142.93
2024-10-09 00:05:00-04:00,2442.32,2443.59,2439.50,2443.59,768.85
2024-10-09 00:06:00-04:00,2443.59,2444.40,2443.46,2444.40,85.43
2024-10-09 00:07:00-04:00,2444.40,2444.98,2444.40,2444.97,61.20
2024-10-09 00:08:00-04:00,2444.98,2445.92,2444.79,2445.91,67.38
2024-10-09 00:09:00-04:00,2445.91,2447.48,2445.76,2446.54,197.31
2024-10-09 00:10:00-04:00,2446.53,2447.00,2446.53,2446.87,45.34
2024-10-09 00:11:00-04:00,2446.88,2447.20,2446.73,2447.20,31.61
2024-10-09 00:12:00-04:00,2447.19,2447.20,2443.03,2444.73,663.54
2024-10-09 00:13:00-04:00,2444.73,2445.80,2444.73,2445.80,81.50
2024-10-09 00:14:00-04:00,2445.80,2445.80,2445.00,2445.00,34.21
2024-10-09 00:15:00-04:00,2445.00,2445.26,2443.71,2443.72,69.41
2024-10-09 00:16:00-04:00,2443.71,2445.30,2443.71,2445.30,33.61
2024-10-09 00:17:00-04:00,2445.30,2446.06,2445.30,2446.05,34.71
2024-10-09 00:18:00-04:00,2446.06,2446.19,2445.51,2445.80,170.84
2024-10-09 00:19:00-04:00,2445.80,2445.80,2445.20,2445.36,51.80
2024-10-09 00:20:00-04:00,2445.36,2445.37,2443.34,2443.35,53.63
2024-10-09 00:21:00-04:00,2443.35,2443.40,2443.00,2443.00,36.74
2024-10-09 00:22:00-04:00,2443.00,2443.36,2442.15,2443.05,47.39
2024-10-09 00:23:00-04:00,2443.05,2443.30,2442.84,2443.30,55.57
2024-10-09 00:24:00-04:00,2443.30,2443.88,2443.29,2443.87,33.19
2024-10-09 00:25:00-04:00,2443.87,2444.50,2443.87,2443.89,54.53
2024-10-09 00:26:00-04:00,2443.90,2444.00,2443.40,2443.41,11.93
2024-10-09 00:27:00-04:00,2443.41,2444.07,2443.41,2443.91,41.33
2024-10-09 00:28:00-04:00,2443.90,2444.56,2443.90,2444.55,57.12
2024-10-09 00:29:00-04:00,2444.56,2445.37,2444.28,2444.29,171.48
2024-10-09 00:30:00-04:00,2444.29,2444.56,2444.28,2444.34,29.11
2024-10-09 00:31:00-04:00,2444.35,2446.32,2444.35,2445.92,34.93
2024-10-09 00:32:00-04:00,2445.91,2446.89,2445.91,2446.63,118.19
2024-10-09 00:33:00-04:00,2446.63,2446.79,2445.60,2446.00,94.76
2024-10-09 00:34:00-04:00,2445.99,2446.54,2445.99,2446.00,23.34
2024-10-09 00:35:00-04:00,2446.00,2446.29,2445.10,2445.11,39.92
2024-10-09 00:36:00-04:00,2445.10,2445.71,2445.10,2445.71,12.26
2024-10-09 00:37:00-04:00,2445.70,2447.92,2445.70,2447.92,148.85
2024-10-09 00:38:00-04:00,2447.92,2447.94,2447.47,2447.72,64.01
2024-10-09 00:39:00-04:00,2447.71,2447.72,2447.40,2447.40,18.08
2024-10-09 00:40:00-04:00,2447.41,2447.41,2446.27,2446.95,158.79
2024-10-09 00:41:00-04:00,2446.95,2446.96,2446.04,2446.04,99.94
2024-10-09 00:42:00-04:00,2446.04,2446.04,2444.24,2444.24,91.93
2024-10-09 00:43:00-04:00,2444.24,2444.99,2444.23,2444.75,87.27
2024-10-09 00:44:00-04:00,2444.75,2444.75,2444.32,2444.33,31.53
2024-10-09 00:45:00-04:00,2444.32,2444.33,2441.81,2441.82,71.55
2024-10-09 00:46:00-04:00,2441.82,2442.00,2441.32,2441.69,136.86
2024-10-09 00:47:00-04:00,2441.68,2442.17,2441.68,2441.98,33.41
2024-10-09 00:48:00-04:00,2441.98,2441.98,2440.89,2441.52,147.50
2024-10-09 00:49:00-04:00,2441.51,2441.52,2440.80,2440.80,33.23
2024-10-09 00:50:00-04:00,2440.81,2441.22,2440.43,2441.05,29.22
2024-10-09 00:51:00-04:00,2441.06,2441.89,2440.64,2441.89,73.98
2024-10-09 00:52:00-04:00,2441.89,2444.27,2441.89,2444.26,85.63
2024-10-09 00:53:00-04:00,2444.27,2444.58,2444.27,2444.58,35.16
2024-10-09 00:54:00-04:00,2444.58,2444.90,2444.31,2444.50,99.43
2024-10-09 00:55:00-04:00,2444.50,2444.91,2444.42,2444.42,23.99
2024-10-09 00:56:00-04:00,2444.42,2444.91,2444.42,2444.90,28.46
2024-10-09 00:57:00-04:00,2444.91,2445.46,2444.90,2445.26,27.31
2024-10-09 00:58:00-04:00,2445.25,2445.26,2444.90,2444.90,29.78
2024-10-09 00:59:00-04:00,2444.91,2445.80,2444.90,2445.49,49.42
2024-10-09 01:00:00-04:00,2445.49,2445.92,2445.49,2445.92,172.91
2024-10-09 01:01:00-04:00,2445.92,2448.27,2445.91,2448.19,150.19
2024-10-09 01:02:00-04:00,2448.18,2449.59,2448.18,2449.10,124.76
2024-10-09 01:03:00-04:00,2449.10,2449.28,2448.12,2448.46,172.89
2024-10-09 01:04:00-04:00,2448.47,2449.08,2448.26,2448.60,141.82
2024-10-09 01:05:00-04:00,2448.61,2449.46,2448.61,2449.20,40.27
2024-10-09 01:06:00-04:00,2449.20,2449.92,2448.65,2449.15,91.80
2024-10-09 01:07:00-04:00,2449.15,2449.19,2445.75,2445.80,360.33
2024-10-09 01:08:00-04:00,2445.79,2446.31,2445.40,2445.95,100.63
2024-10-09 01:09:00-04:00,2445.95,2445.95,2443.04,2444.00,447.39
2024-10-09 01:10:00-04:00,2444.00,2444.00,2443.62,2443.62,53.64
2024-10-09 01:11:00-04:00,2443.63,2443.63,2443.38,2443.41,55.79
2024-10-09 01:12:00-04:00,2443.40,2443.60,2442.60,2442.75,69.32
2024-10-09 01:13:00-04:00,2442.75,2443.99,2442.74,2443.99,35.96
2024-10-09 01:14:00-04:00,2444.00,2444.00,2443.00,2443.01,49.60
2024-10-09 01:15:00-04:00,2443.01,2444.00,2442.56,2443.99,46.92
2024-10-09 01:16:00-04:00,2443.99,2444.29,2443.99,2444.29,36.42
2024-10-09 01:17:00-04:00,2444.28,2444.28,2444.00,2444.02,44.73
2024-10-09 01:18:00-04:00,2444.01,2444.23,2444.01,2444.22,37.60
2024-10-09 01:19:00-04:00,2444.23,2444.23,2444.22,2444.22,22.72
2024-10-09 01:20:00-04:00,2444.22,2444.23,2443.90,2444.21,35.07
2024-10-09 01:21:00-04:00,2444.21,2444.50,2444.21,2444.22,116.01
2024-10-09 01:22:00-04:00,2444.22,2444.44,2444.21,2444.43,64.41
2024-10-09 01:23:00-04:00,2444.43,2448.00,2444.43,2447.99,304.78
2024-10-09 01:24:00-04:00,2447.99,2449.80,2447.58,2449.21,138.13
2024-10-09 01:25:00-04:00,2449.21,2450.11,2449.21,2449.38,120.44
2024-10-09 01:26:00-04:00,2449.38,2449.39,2446.80,2446.80,84.54
2024-10-09 01:27:00-04:00,2446.81,2447.01,2446.10,2446.18,35.15
2024-10-09 01:28:00-04:00,2446.18,2446.18,2446.00,2446.00,28.47
2024-10-09 01:29:00-04:00,2446.00,2446.35,2445.37,2446.34,49.94
2024-10-09 01:30:00-04:00,2446.35,2446.35,2445.98,2446.09,26.75
2024-10-09 01:31:00-04:00,2446.09,2446.46,2445.24,2445.50,88.62
2024-10-09 01:32:00-04:00,2445.50,2446.92,2445.50,2446.92,19.09
2024-10-09 01:33:00-04:00,2446.92,2447.93,2446.74,2447.93,34.77
2024-10-09 01:34:00-04:00,2447.93,2448.68,2447.92,2448.68,30.90
2024-10-09 01:35:00-04:00,2448.69,2449.29,2448.44,2449.28,31.84
2024-10-09 01:36:00-04:00,2449.28,2449.40,2448.93,2449.40,29.99
2024-10-09 01:37:00-04:00,2449.39,2450.59,2449.39,2450.58,44.21
2024-10-09 01:38:00-04:00,2450.59,2450.95,2450.24,2450.70,61.01
2024-10-09 01:39:00-04:00,2450.71,2450.89,2450.71,2450.80,60.51
2024-10-09 01:40:00-04:00,2450.80,2451.70,2450.40,2450.40,65.30
2024-10-09 01:41:00-04:00,2450.41,2451.13,2450.40,2450.77,40.82
2024-10-09 01:42:00-04:00,2450.78,2450.78,2449.22,2449.53,30.01
2024-10-09 01:43:00-04:00,2449.53,2450.60,2449.52,2450.36,37.76
2024-10-09 01:44:00-04:00,2450.37,2450.56,2449.95,2450.46,50.95
2024-10-09 01:45:00-04:00,2450.47,2450.47,2446.60,2447.17,140.79
2024-10-09 01:46:00-04:00,2447.17,2447.17,2446.56,2446.56,67.10
2024-10-09 01:47:00-04:00,2446.57,2448.80,2446.56,2448.39,35.73
2024-10-09 01:48:00-04:00,2448.40,2449.29,2448.01,2448.01,28.38
2024-10-09 01:49:00-04:00,2448.01,2449.39,2448.00,2448.70,51.08
2024-10-09 01:50:00-04:00,2448.70,2449.94,2448.60,2449.94,74.14
2024-10-09 01:51:00-04:00,2449.94,2450.56,2449.93,2450.35,30.63
2024-10-09 01:52:00-04:00,2450.34,2450.95,2449.97,2450.50,61.28
2024-10-09 01:53:00-04:00,2450.49,2450.50,2449.96,2450.13,21.67
2024-10-09 01:54:00-04:00,2450.14,2450.14,2449.33,2449.80,68.82
2024-10-09 01:55:00-04:00,2449.80,2451.30,2449.80,2451.20,55.92
2024-10-09 01:56:00-04:00,2451.21,2452.12,2451.21,2452.12,84.78
2024-10-09 01:57:00-04:00,2452.11,2452.12,2451.18,2451.94,106.65
2024-10-09 01:58:00-04:00,2451.94,2451.94,2450.39,2451.18,129.93
2024-10-09 01:59:00-04:00,2451.18,2451.50,2451.13,2451.13,50.82
2024-10-09 02:00:00-04:00,2451.13,2451.14,2449.60,2450.00,77.21
2024-10-09 02:01:00-04:00,2450.00,2450.69,2449.61,2449.93,29.85
2024-10-09 02:02:00-04:00,2449.93,2450.36,2448.62,2449.01,69.98
2024-10-09 02:03:00-04:00,2449.00,2449.94,2449.00,2449.73,22.42
2024-10-09 02:04:00-04:00,2449.73,2450.00,2449.06,2449.07,67.74
2024-10-09 02:05:00-04:00,2449.07,2451.55,2449.06,2451.09,42.16
2024-10-09 02:06:00-04:00,2451.09,2451.09,2450.00,2450.79,53.64
2024-10-09 02:07:00-04:00,2450.78,2450.79,2449.50,2450.20,42.27
2024-10-09 02:08:00-04:00,2450.20,2451.00,2450.19,2451.00,54.15
2024-10-09 02:09:00-04:00,2451.00,2452.61,2450.99,2451.94,147.81
2024-10-09 02:10:00-04:00,2451.94,2451.97,2449.66,2449.67,63.40
2024-10-09 02:11:00-04:00,2449.67,2450.42,2449.66,2450.41,55.14
2024-10-09 02:12:00-04:00,2450.42,2451.40,2450.41,2451.40,44.02
2024-10-09 02:13:00-04:00,2451.39,2452.44,2451.39,2452.44,68.39
2024-10-09 02:14:00-04:00,2452.44,2452.44,2451.60,2451.61,51.93
2024-10-09 02:15:00-04:00,2451.61,2452.60,2451.23,2452.59,142.30
2024-10-09 02:16:00-04:00,2452.60,2452.60,2452.13,2452.14,44.22
2024-10-09 02:17:00-04:00,2452.13,2452.14,2449.20,2449.20,98.84
2024-10-09 02:18:00-04:00,2449.20,2449.21,2448.00,2448.54,70.34
2024-10-09 02:19:00-04:00,2448.54,2448.70,2447.62,2448.47,79.29
2024-10-09 02:20:00-04:00,2448.48,2449.43,2448.21,2449.11,138.30
2024-10-09 02:21:00-04:00,2449.10,2450.93,2449.10,2450.93,42.16
2024-10-09 02:22:00-04:00,2450.92,2450.92,2449.93,2450.08,43.79
2024-10-09 02:23:00-04:00,2450.08,2450.19,2447.40,2447.40,47.02
2024-10-09 02:24:00-04:00,2447.41,2448.94,2447.40,2448.93,32.87
2024-10-09 02:25:00-04:00,2448.94,2449.42,2448.60,2449.42,19.29
2024-10-09 02:26:00-04:00,2449.41,2449.41,2448.32,2448.55,64.88
2024-10-09 02:27:00-04:00,2448.55,2448.80,2448.00,2448.79,77.68
2024-10-09 02:28:00-04:00,2448.80,2449.00,2448.60,2449.00,21.50
2024-10-09 02:29:00-04:00,2448.99,2449.00,2448.81,2448.82,20.14
2024-10-09 02:30:00-04:00,2448.81,2449.36,2448.20,2448.94,48.01
2024-10-09 02:31:00-04:00,2448.95,2449.11,2448.00,2448.01,52.93
2024-10-09 02:32:00-04:00,2448.00,2448.01,2447.26,2447.27,17.54
2024-10-09 02:33:00-04:00,2447.26,2447.56,2446.61,2446.61,53.49
2024-10-09 02:34:00-04:00,2446.62,2446.62,2444.20,2444.21,191.88
2024-10-09 02:35:00-04:00,2444.21,2444.21,2443.01,2443.02,92.13
2024-10-09 02:36:00-04:00,2443.02,2444.52,2443.01,2443.35,75.45
2024-10-09 02:37:00-04:00,2443.36,2444.57,2443.35,2443.68,44.74
2024-10-09 02:38:00-04:00,2443.67,2443.68,2443.00,2443.40,54.26
2024-10-09 02:39:00-04:00,2443.40,2443.40,2442.47,2442.61,47.59
2024-10-09 02:40:00-04:00,2442.61,2443.47,2442.61,2442.84,137.87
2024-10-09 02:41:00-04:00,2442.83,2444.76,2442.73,2444.76,42.10
