Open time,Open,High,Low,Close,Volume
2024-02-08 02:56:00-05:00,2419.97,2420.74,2419.97,2420.74,186.44
2024-02-08 02:57:00-05:00,2420.74,2421.20,2420.73,2421.19,72.02
2024-02-08 02:58:00-05:00,2421.20,2422.10,2421.19,2421.35,357.63
2024-02-08 02:59:00-05:00,2421.35,2421.36,2421.20,2421.21,65.84
2024-02-08 03:00:00-05:00,2421.20,2422.02,2421.20,2422.02,106.47
2024-02-08 03:01:00-05:00,2422.02,2422.41,2421.82,2422.00,314.24
2024-02-08 03:02:00-05:00,2422.00,2422.63,2421.96,2422.63,135.02
2024-02-08 03:03:00-05:00,2422.63,2423.36,2422.62,2423.35,276.94
2024-02-08 03:04:00-05:00,2423.36,2423.77,2423.35,2423.76,101.78
2024-02-08 03:05:00-05:00,2423.76,2423.94,2423.57,2423.58,63.23
2024-02-08 03:06:00-05:00,2423.57,2423.58,2422.06,2422.06,195.58
2024-02-08 03:07:00-05:00,2422.06,2423.10,2422.06,2423.09,146.32
2024-02-08 03:08:00-05:00,2423.09,2423.58,2423.09,2423.57,164.09
2024-02-08 03:09:00-05:00,2423.56,2424.13,2423.56,2423.70,128.05
2024-02-08 03:10:00-05:00,2423.70,2423.71,2423.70,2423.71,63.73
2024-02-08 03:11:00-05:00,2423.71,2423.71,2422.62,2422.63,185.35
2024-02-08 03:12:00-05:00,2422.63,2423.60,2422.54,2423.10,172.10
2024-02-08 03:13:00-05:00,2423.11,2423.61,2423.10,2423.60,107.82
2024-02-08 03:14:00-05:00,2423.60,2425.00,2423.60,2423.80,118.06
2024-02-08 03:15:00-05:00,2423.79,2424.73,2423.51,2424.73,179.11
2024-02-08 03:16:00-05:00,2424.73,2424.73,2423.40,2423.41,125.64
2024-02-08 03:17:00-05:00,2423.40,2423.41,2422.15,2422.16,194.40
2024-02-08 03:18:00-05:00,2422.15,2422.51,2421.94,2422.50,60.68
2024-02-08 03:19:00-05:00,2422.50,2422.51,2421.95,2421.96,114.65
2024-02-08 03:20:00-05:00,2421.95,2421.96,2421.52,2421.52,130.78
2024-02-08 03:21:00-05:00,2421.53,2423.41,2421.47,2423.40,123.05
2024-02-08 03:22:00-05:00,2423.40,2423.41,2422.81,2422.81,137.12
2024-02-08 03:23:00-05:00,2422.81,2423.29,2422.39,2423.28,250.31
2024-02-08 03:24:00-05:00,2423.28,2424.58,2423.28,2424.57,161.72
2024-02-08 03:25:00-05:00,2424.57,2424.58,2423.17,2423.17,516.41
2024-02-08 03:26:00-05:00,2423.17,2423.18,2422.74,2422.75,92.23
2024-02-08 03:27:00-05:00,2422.74,2423.02,2422.37,2423.01,74.83
2024-02-08 03:28:00-05:00,2423.01,2423.02,2423.01,2423.01,18.42
2024-02-08 03:29:00-05:00,2423.02,2423.02,2422.78,2422.78,94.23
2024-02-08 03:30:00-05:00,2422.78,2422.79,2421.85,2422.43,104.15
2024-02-08 03:31:00-05:00,2422.42,2422.58,2422.42,2422.58,42.44
2024-02-08 03:32:00-05:00,2422.58,2423.31,2422.57,2423.03,78.65
2024-02-08 03:33:00-05:00,2423.03,2423.71,2423.03,2423.56,46.79
2024-02-08 03:34:00-05:00,2423.57,2423.57,2423.11,2423.11,125.83
2024-02-08 03:35:00-05:00,2423.11,2424.19,2422.41,2424.18,128.28
2024-02-08 03:36:00-05:00,2424.19,2424.41,2424.18,2424.41,53.41
2024-02-08 03:37:00-05:00,2424.41,2425.00,2424.40,2424.99,44.90
2024-02-08 03:38:00-05:00,2425.00,2425.49,2424.99,2425.18,136.26
2024-02-08 03:39:00-05:00,2425.17,2425.74,2425.17,2425.47,197.00
2024-02-08 03:40:00-05:00,2425.47,2425.47,2424.65,2425.46,182.09
2024-02-08 03:41:00-05:00,2425.47,2427.63,2425.46,2426.53,232.89
2024-02-08 03:42:00-05:00,2426.54,2427.01,2426.00,2426.00,85.02
2024-02-08 03:43:00-05:00,2426.00,2426.01,2424.91,2425.40,528.51
2024-02-08 03:44:00-05:00,2425.40,2425.41,2423.59,2423.59,229.09
2024-02-08 03:45:00-05:00,2423.60,2423.60,2422.91,2422.91,88.69
2024-02-08 03:46:00-05:00,2422.91,2425.80,2422.91,2425.21,193.30
2024-02-08 03:47:00-05:00,2425.21,2426.74,2425.20,2426.63,213.14
2024-02-08 03:48:00-05:00,2426.63,2427.85,2426.63,2427.84,299.25
2024-02-08 03:49:00-05:00,2427.85,2427.85,2425.77,2425.77,228.98
2024-02-08 03:50:00-05:00,2425.78,2425.78,2424.26,2424.26,133.49
2024-02-08 03:51:00-05:00,2424.27,2424.27,2424.20,2424.20,58.88
2024-02-08 03:52:00-05:00,2424.20,2424.77,2424.20,2424.77,118.13
2024-02-08 03:53:00-05:00,2424.76,2424.78,2424.76,2424.78,34.47
2024-02-08 03:54:00-05:00,2424.77,2425.97,2424.31,2425.94,182.74
2024-02-08 03:55:00-05:00,2425.94,2425.94,2424.20,2424.97,236.65
2024-02-08 03:56:00-05:00,2424.98,2425.94,2424.76,2425.31,165.92
2024-02-08 03:57:00-05:00,2425.32,2425.33,2424.34,2425.32,126.30
2024-02-08 03:58:00-05:00,2425.32,2425.33,2424.80,2424.80,36.74
2024-02-08 03:59:00-05:00,2424.81,2424.81,2424.40,2424.40,106.10
2024-02-08 04:00:00-05:00,2424.40,2426.91,2424.04,2425.06,260.00
2024-02-08 04:01:00-05:00,2425.07,2425.57,2425.06,2425.46,36.28
2024-02-08 04:02:00-05:00,2425.46,2425.79,2425.00,2425.45,86.27
2024-02-08 04:03:00-05:00,2425.45,2425.46,2425.00,2425.00,31.06
2024-02-08 04:04:00-05:00,2425.00,2425.78,2425.00,2425.77,75.72
2024-02-08 04:05:00-05:00,2425.78,2425.92,2425.32,2425.64,77.13
2024-02-08 04:06:00-05:00,2425.65,2426.20,2425.64,2426.20,43.74
2024-02-08 04:07:00-05:00,2426.19,2426.59,2425.90,2426.59,79.77
2024-02-08 04:08:00-05:00,2426.58,2426.70,2424.20,2424.20,180.24
2024-02-08 04:09:00-05:00,2424.20,2425.12,2424.20,2425.11,316.34
2024-02-08 04:10:00-05:00,2425.12,2425.12,2423.80,2423.80,411.49
2024-02-08 04:11:00-05:00,2423.80,2423.94,2423.36,2423.94,194.89
2024-02-08 04:12:00-05:00,2423.94,2423.94,2423.16,2423.17,70.62
2024-02-08 04:13:00-05:00,2423.16,2423.17,2422.71,2422.72,111.54
2024-02-08 04:14:00-05:00,2422.71,2422.73,2422.36,2422.37,140.33
2024-02-08 04:15:00-05:00,2422.36,2423.19,2421.88,2423.19,200.75
2024-02-08 04:16:00-05:00,2423.18,2423.32,2422.37,2422.38,81.17
2024-02-08 04:17:00-05:00,2422.37,2422.38,2422.21,2422.21,52.75
2024-02-08 04:18:00-05:00,2422.21,2422.40,2422.21,2422.27,95.99
2024-02-08 04:19:00-05:00,2422.27,2423.12,2422.26,2422.99,142.40
2024-02-08 04:20:00-05:00,2422.98,2422.99,2422.54,2422.77,83.92
2024-02-08 04:21:00-05:00,2422.76,2422.77,2421.99,2422.00,58.38
2024-02-08 04:22:00-05:00,2422.00,2422.01,2421.69,2421.69,66.84
2024-02-08 04:23:00-05:00,2421.70,2421.70,2421.37,2421.66,176.74
2024-02-08 04:24:00-05:00,2421.65,2421.66,2420.62,2420.63,176.68
2024-02-08 04:25:00-05:00,2420.63,2421.66,2420.62,2421.65,116.89
2024-02-08 04:26:00-05:00,2421.66,2421.70,2421.65,2421.70,48.14
2024-02-08 04:27:00-05:00,2421.69,2422.00,2421.69,2421.99,188.92
2024-02-08 04:28:00-05:00,2421.99,2422.01,2421.99,2422.00,129.72
2024-02-08 04:29:00-05:00,2422.00,2422.01,2421.80,2421.81,52.23
2024-02-08 04:30:00-05:00,2421.81,2421.93,2421.11,2421.92,88.79
2024-02-08 04:31:00-05:00,2421.93,2422.80,2421.92,2422.40,90.78
2024-02-08 04:32:00-05:00,2422.39,2423.87,2422.39,2423.45,190.15
2024-02-08 04:33:00-05:00,2423.46,2423.95,2423.45,2423.48,88.25
2024-02-08 04:34:00-05:00,2423.48,2423.78,2423.47,2423.78,47.45
2024-02-08 04:35:00-05:00,2423.77,2424.23,2423.08,2424.22,235.67
2024-02-08 04:36:00-05:00,2424.22,2424.33,2424.05,2424.33,50.96
2024-02-08 04:37:00-05:00,2424.32,2424.85,2424.29,2424.30,168.71
2024-02-08 04:38:00-05:00,2424.29,2424.34,2424.29,2424.33,66.90
2024-02-08 04:39:00-05:00,2424.33,2425.41,2424.00,2425.02,250.74
2024-02-08 04:40:00-05:00,2425.01,2425.18,2425.01,2425.01,35.48
2024-02-08 04:41:00-05:00,2425.02,2425.02,2424.72,2424.73,49.38
2024-02-08 04:42:00-05:00,2424.73,2424.73,2423.21,2423.22,179.38
2024-02-08 04:43:00-05:00,2423.22,2424.24,2422.95,2424.20,454.08
2024-02-08 04:44:00-05:00,2424.19,2424.33,2423.96,2423.96,147.17
2024-02-08 04:45:00-05:00,2423.96,2424.33,2423.86,2424.32,152.12
2024-02-08 04:46:00-05:00,2424.32,2424.33,2423.80,2423.81,48.03
2024-02-08 04:47:00-05:00,2423.81,2424.40,2423.80,2424.20,135.65
2024-02-08 04:48:00-05:00,2424.20,2424.51,2424.20,2424.50,20.23
2024-02-08 04:49:00-05:00,2424.51,2424.51,2424.36,2424.36,49.10
2024-02-08 04:50:00-05:00,2424.37,2424.52,2424.24,2424.52,83.90
2024-02-08 04:51:00-05:00,2424.51,2426.32,2424.51,2425.85,126.01
2024-02-08 04:52:00-05:00,2425.86,2426.71,2425.72,2426.42,180.50
2024-02-08 04:53:00-05:00,2426.42,2426.43,2425.57,2425.58,122.62
2024-02-08 04:54:00-05:00,2425.57,2425.58,2425.32,2425.32,81.42
2024-02-08 04:55:00-05:00,2425.32,2425.33,2425.21,2425.21,31.62
2024-02-08 04:56:00-05:00,2425.22,2425.22,2424.63,2424.63,61.50
2024-02-08 04:57:00-05:00,2424.64,2425.00,2424.26,2424.76,78.41
2024-02-08 04:58:00-05:00,2424.76,2424.76,2424.41,2424.44,37.91
2024-02-08 04:59:00-05:00,2424.44,2424.45,2424.24,2424.24,26.74
2024-02-08 05:00:00-05:00,2424.24,2424.25,2423.80,2423.81,56.04
2024-02-08 05:01:00-05:00,2423.80,2423.81,2423.56,2423.56,60.55
2024-02-08 05:02:00-05:00,2423.57,2424.00,2423.56,2424.00,104.79
2024-02-08 05:03:00-05:00,2424.00,2424.60,2423.99,2424.37,146.13
2024-02-08 05:04:00-05:00,2424.37,2424.38,2424.00,2424.01,30.67
2024-02-08 05:05:00-05:00,2424.01,2424.01,2422.34,2422.42,461.27
2024-02-08 05:06:00-05:00,2422.42,2423.30,2422.41,2423.28,110.56
2024-02-08 05:07:00-05:00,2423.29,2423.31,2423.00,2423.30,109.84
2024-02-08 05:08:00-05:00,2423.30,2423.44,2423.30,2423.43,73.07
2024-02-08 05:09:00-05:00,2423.44,2423.44,2423.43,2423.44,86.30
2024-02-08 05:10:00-05:00,2423.44,2424.38,2423.43,2424.38,94.66
2024-02-08 05:11:00-05:00,2424.37,2424.87,2424.37,2424.87,64.02
2024-02-08 05:12:00-05:00,2424.86,2425.31,2424.86,2425.08,212.08
2024-02-08 05:13:00-05:00,2425.08,2427.12,2425.08,2427.12,252.07
2024-02-08 05:14:00-05:00,2427.12,2429.58,2426.67,2428.37,624.21
2024-02-08 05:15:00-05:00,2428.36,2428.39,2426.76,2426.76,130.02
2024-02-08 05:16:00-05:00,2426.77,2427.51,2426.63,2427.50,87.80
2024-02-08 05:17:00-05:00,2427.50,2429.20,2427.50,2428.61,326.77
2024-02-08 05:18:00-05:00,2428.61,2429.11,2428.61,2428.66,60.42
2024-02-08 05:19:00-05:00,2428.67,2428.92,2427.92,2427.93,92.29
2024-02-08 05:20:00-05:00,2427.92,2427.93,2424.37,2424.38,108.03
2024-02-08 05:21:00-05:00,2424.37,2424.38,2421.59,2421.59,171.18
2024-02-08 05:22:00-05:00,2421.60,2421.95,2421.59,2421.60,114.03
2024-02-08 05:23:00-05:00,2421.60,2422.21,2421.30,2422.21,158.77
2024-02-08 05:24:00-05:00,2422.21,2423.00,2422.21,2422.99,108.69
2024-02-08 05:25:00-05:00,2423.00,2423.44,2422.99,2423.00,191.79
2024-02-08 05:26:00-05:00,2423.01,2423.01,2422.04,2422.95,195.27
2024-02-08 05:27:00-05:00,2422.95,2424.74,2422.95,2424.73,148.06
2024-02-08 05:28:00-05:00,2424.74,2424.74,2424.04,2424.05,62.34
2024-02-08 05:29:00-05:00,2424.04,2424.04,2423.58,2423.58,44.24
2024-02-08 05:30:00-05:00,2423.59,2426.44,2423.18,2426.15,659.73
2024-02-08 05:31:00-05:00,2426.15,2426.83,2425.40,2425.41,188.42
2024-02-08 05:32:00-05:00,2425.40,2425.54,2424.57,2424.88,105.31
2024-02-08 05:33:00-05:00,2424.87,2425.24,2424.60,2424.61,115.84
2024-02-08 05:34:00-05:00,2424.61,2425.00,2424.53,2424.98,113.75
2024-02-08 05:35:00-05:00,2424.99,2425.53,2424.98,2425.53,93.31
2024-02-08 05:36:00-05:00,2425.53,2425.53,2424.94,2424.95,113.27
2024-02-08 05:37:00-05:00,2424.95,2424.95,2424.21,2424.21,116.36
2024-02-08 05:38:00-05:00,2424.22,2425.55,2424.21,2425.55,106.59
2024-02-08 05:39:00-05:00,2425.55,2426.06,2425.54,2426.01,62.48
2024-02-08 05:40:00-05:00,2426.01,2426.46,2426.00,2426.45,98.43
2024-02-08 05:41:00-05:00,2426.46,2426.46,2425.55,2425.55,80.34
2024-02-08 05:42:00-05:00,2425.56,2426.01,2425.55,2426.01,102.26
2024-02-08 05:43:00-05:00,2426.00,2426.01,2426.00,2426.01,54.70
2024-02-08 05:44:00-05:00,2426.00,2426.01,2426.00,2426.01,52.91
2024-02-08 05:45:00-05:00,2426.01,2426.01,2425.09,2425.10,120.29
2024-02-08 05:46:00-05:00,2425.09,2425.10,2425.09,2425.10,41.64
2024-02-08 05:47:00-05:00,2425.09,2425.86,2425.09,2425.41,114.66
2024-02-08 05:48:00-05:00,2425.42,2425.42,2425.05,2425.06,131.06
2024-02-08 05:49:00-05:00,2425.05,2425.24,2425.05,2425.23,85.79
2024-02-08 05:50:00-05:00,2425.23,2426.51,2425.23,2426.27,166.27
2024-02-08 05:51:00-05:00,2426.27,2426.32,2426.00,2426.00,110.10
2024-02-08 05:52:00-05:00,2426.00,2426.80,2426.00,2426.43,143.81
2024-02-08 05:53:00-05:00,2426.42,2426.43,2425.48,2425.49,98.00
2024-02-08 05:54:00-05:00,2425.48,2425.81,2425.06,2425.16,161.71
2024-02-08 05:55:00-05:00,2425.16,2425.17,2423.29,2423.67,195.73
2024-02-08 05:56:00-05:00,2423.68,2424.38,2423.21,2423.22,200.96
2024-02-08 05:57:00-05:00,2423.22,2423.61,2423.21,2423.28,126.10
2024-02-08 05:58:00-05:00,2423.28,2423.58,2423.27,2423.58,52.88
2024-02-08 05:59:00-05:00,2423.58,2423.58,2422.99,2422.99,204.33
2024-02-08 06:00:00-05:00,2422.99,2423.00,2422.38,2422.77,121.67
2024-02-08 06:01:00-05:00,2422.76,2422.77,2421.51,2421.57,343.11
2024-02-08 06:02:00-05:00,2421.56,2421.80,2421.55,2421.56,64.98
2024-02-08 06:03:00-05:00,2421.57,2422.38,2421.56,2422.38,131.41
2024-02-08 06:04:00-05:00,2422.37,2422.38,2421.99,2422.27,150.85
2024-02-08 06:05:00-05:00,2422.28,2422.28,2421.57,2421.58,71.84
2024-02-08 06:06:00-05:00,2421.57,2421.58,2421.57,2421.58,44.37
2024-02-08 06:07:00-05:00,2421.57,2421.75,2421.57,2421.64,48.75
2024-02-08 06:08:00-05:00,2421.65,2422.76,2421.64,2422.76,112.87
2024-02-08 06:09:00-05:00,2422.75,2422.99,2422.75,2422.98,55.77
2024-02-08 06:10:00-05:00,2422.99,2423.65,2422.98,2423.65,85.71
2024-02-08 06:11:00-05:00,2423.64,2424.40,2423.64,2424.39,58.42
2024-02-08 06:12:00-05:00,2424.39,2426.09,2424.39,2424.95,395.37
2024-02-08 06:13:00-05:00,2424.95,2425.97,2424.95,2425.68,97.64
2024-02-08 06:14:00-05:00,2425.68,2425.68,2425.09,2425.52,254.59
2024-02-08 06:15:00-05:00,2425.52,2425.89,2425.33,2425.49,322.42
2024-02-08 06:16:00-05:00,2425.50,2426.09,2425.49,2425.82,369.32
2024-02-08 06:17:00-05:00,2425.82,2425.82,2424.60,2424.60,461.03
2024-02-08 06:18:00-05:00,2424.60,2424.61,2424.28,2424.28,276.57
2024-02-08 06:19:00-05:00,2424.28,2425.31,2424.27,2424.69,332.82
2024-02-08 06:20:00-05:00,2424.69,2424.69,2424.01,2424.02,216.27
2024-02-08 06:21:00-05:00,2424.02,2424.02,2423.73,2423.74,225.91
2024-02-08 06:22:00-05:00,2423.73,2423.74,2423.22,2423.23,183.26
2024-02-08 06:23:00-05:00,2423.23,2423.66,2423.22,2423.65,188.30
2024-02-08 06:24:00-05:00,2423.66,2423.66,2422.85,2422.86,227.33
2024-02-08 06:25:00-05:00,2422.86,2423.09,2422.15,2422.16,283.27
2024-02-08 06:26:00-05:00,2422.15,2422.15,2421.95,2421.96,297.61
2024-02-08 06:27:00-05:00,2421.95,2422.40,2421.65,2421.65,237.78
2024-02-08 06:28:00-05:00,2421.65,2421.66,2421.31,2421.32,211.75
2024-02-08 06:29:00-05:00,2421.31,2421.32,2420.94,2420.94,260.53
2024-02-08 06:30:00-05:00,2420.94,2420.95,2420.01,2420.50,330.09
2024-02-08 06:31:00-05:00,2420.51,2420.51,2416.06,2417.46,1332.22
2024-02-08 06:32:00-05:00,2417.46,2419.28,2417.45,2419.05,327.50
2024-02-08 06:33:00-05:00,2419.04,2419.05,2417.70,2418.94,231.54
2024-02-08 06:34:00-05:00,2418.93,2421.68,2418.93,2421.57,186.71
2024-02-08 06:35:00-05:00,2421.57,2421.57,2420.20,2420.21,105.71
2024-02-08 06:36:00-05:00,2420.20,2421.73,2420.20,2421.72,119.27
2024-02-08 06:37:00-05:00,2421.73,2422.84,2421.72,2422.83,164.93
2024-02-08 06:38:00-05:00,2422.83,2423.53,2422.83,2423.07,153.63
2024-02-08 06:39:00-05:00,2423.07,2423.31,2422.80,2423.12,85.34
2024-02-08 06:40:00-05:00,2423.11,2423.12,2422.64,2422.64,76.36
2024-02-08 06:41:00-05:00,2422.65,2422.77,2422.64,2422.76,63.12
2024-02-08 06:42:00-05:00,2422.76,2423.42,2422.76,2422.78,107.34
2024-02-08 06:43:00-05:00,2422.77,2422.78,2422.63,2422.64,49.35
2024-02-08 06:44:00-05:00,2422.63,2422.64,2420.60,2422.29,411.95
2024-02-08 06:45:00-05:00,2422.30,2422.30,2420.41,2420.42,107.72
2024-02-08 06:46:00-05:00,2420.41,2420.42,2418.62,2418.75,245.94
2024-02-08 06:47:00-05:00,2418.76,2420.75,2418.75,2420.75,132.81
2024-02-08 06:48:00-05:00,2420.74,2420.76,2420.25,2420.75,116.01
2024-02-08 06:49:00-05:00,2420.76,2421.67,2420.75,2421.67,82.91
2024-02-08 06:50:00-05:00,2421.66,2422.38,2421.66,2422.36,143.42
2024-02-08 06:51:00-05:00,2422.38,2422.39,2421.76,2422.30,99.66
2024-02-08 06:52:00-05:00,2422.31,2422.31,2420.64,2420.64,161.41
2024-02-08 06:53:00-05:00,2420.65,2421.25,2420.46,2421.25,157.55
2024-02-08 06:54:00-05:00,2421.25,2422.78,2421.24,2422.78,139.40
2024-02-08 06:55:00-05:00,2422.78,2424.33,2422.42,2422.56,190.59
2024-02-08 06:56:00-05:00,2422.55,2424.16,2422.55,2424.15,97.68
2024-02-08 06:57:00-05:00,2424.16,2425.71,2424.15,2425.70,221.46
2024-02-08 06:58:00-05:00,2425.71,2425.71,2425.42,2425.43,46.41
2024-02-08 06:59:00-05:00,2425.43,2425.43,2425.22,2425.30,155.59
2024-02-08 07:00:00-05:00,2425.29,2426.00,2424.79,2425.99,217.25
2024-02-08 07:01:00-05:00,2426.00,2427.91,2425.99,2427.52,206.87
2024-02-08 07:02:00-05:00,2427.52,2428.07,2427.32,2427.90,92.48
2024-02-08 07:03:00-05:00,2427.90,2429.11,2427.90,2429.11,89.15
2024-02-08 07:04:00-05:00,2429.11,2429.11,2427.54,2427.54,244.58
2024-02-08 07:05:00-05:00,2427.54,2429.48,2427.54,2428.71,328.29
2024-02-08 07:06:00-05:00,2428.71,2428.79,2427.99,2428.78,105.01
2024-02-08 07:07:00-05:00,2428.78,2429.19,2427.62,2427.99,78.85
2024-02-08 07:08:00-05:00,2427.99,2429.13,2427.98,2428.00,152.95
2024-02-08 07:09:00-05:00,2428.01,2428.01,2425.61,2425.62,149.49
2024-02-08 07:10:00-05:00,2425.61,2426.73,2425.61,2426.72,92.87
2024-02-08 07:11:00-05:00,2426.73,2427.00,2425.82,2426.99,104.96
2024-02-08 07:12:00-05:00,2426.99,2427.00,2424.33,2424.95,257.09
2024-02-08 07:13:00-05:00,2424.94,2425.16,2424.92,2424.92,94.35
2024-02-08 07:14:00-05:00,2424.92,2424.93,2424.35,2424.76,53.88
2024-02-08 07:15:00-05:00,2424.75,2424.76,2424.05,2424.06,71.70
2024-02-08 07:16:00-05:00,2424.05,2424.06,2422.90,2422.91,93.21
2024-02-08 07:17:00-05:00,2422.90,2422.91,2421.81,2422.31,300.51
2024-02-08 07:18:00-05:00,2422.30,2422.33,2421.80,2421.81,134.28
2024-02-08 07:19:00-05:00,2421.80,2421.81,2420.76,2421.55,245.22
2024-02-08 07:20:00-05:00,2421.56,2422.00,2421.55,2421.99,129.56
2024-02-08 07:21:00-05:00,2421.98,2423.52,2421.98,2422.82,206.69
2024-02-08 07:22:00-05:00,2422.81,2422.82,2421.26,2421.40,88.98
2024-02-08 07:23:00-05:00,2421.39,2422.24,2421.22,2422.03,103.65
2024-02-08 07:24:00-05:00,2422.04,2422.50,2422.03,2422.24,55.99
2024-02-08 07:25:00-05:00,2422.25,2423.46,2422.24,2423.45,106.15
2024-02-08 07:26:00-05:00,2423.45,2423.46,2422.06,2422.06,150.16
2024-02-08 07:27:00-05:00,2422.06,2422.36,2421.48,2422.35,101.87
2024-02-08 07:28:00-05:00,2422.36,2422.67,2422.35,2422.66,40.48
2024-02-08 07:29:00-05:00,2422.66,2422.67,2421.81,2421.81,78.00
2024-02-08 07:30:00-05:00,2421.81,2421.82,2420.01,2420.01,283.77
2024-02-08 07:31:00-05:00,2420.02,2420.02,2418.01,2418.01,132.57
2024-02-08 07:32:00-05:00,2418.02,2418.51,2417.64,2418.46,196.16
2024-02-08 07:33:00-05:00,2418.47,2419.80,2418.13,2419.80,228.71
2024-02-08 07:34:00-05:00,2419.79,2420.34,2418.55,2420.33,183.07
2024-02-08 07:35:00-05:00,2420.33,2420.70,2420.23,2420.70,56.70
2024-02-08 07:36:00-05:00,2420.70,2420.70,2419.90,2419.90,143.74
2024-02-08 07:37:00-05:00,2419.91,2419.91,2417.86,2418.03,119.94
2024-02-08 07:38:00-05:00,2418.02,2418.49,2417.21,2417.71,161.51
2024-02-08 07:39:00-05:00,2417.72,2419.58,2417.71,2419.57,89.97
2024-02-08 07:40:00-05:00,2419.58,2419.58,2418.21,2418.22,90.61
2024-02-08 07:41:00-05:00,2418.21,2420.28,2418.21,2420.27,80.30
2024-02-08 07:42:00-05:00,2420.28,2420.55,2419.99,2420.55,132.57
2024-02-08 07:43:00-05:00,2420.55,2421.15,2420.54,2421.14,73.69
2024-02-08 07:44:00-05:00,2421.15,2421.16,2421.14,2421.15,46.28
2024-02-08 07:45:00-05:00,2421.16,2421.41,2420.45,2421.40,130.67
2024-02-08 07:46:00-05:00,2421.41,2421.41,2419.49,2419.58,210.71
2024-02-08 07:47:00-05:00,2419.59,2419.59,2419.20,2419.20,78.43
2024-02-08 07:48:00-05:00,2419.21,2420.19,2419.20,2420.00,120.93
2024-02-08 07:49:00-05:00,2420.01,2420.01,2419.46,2419.47,74.64
2024-02-08 07:50:00-05:00,2419.47,2419.47,2417.82,2417.83,90.73
2024-02-08 07:51:00-05:00,2417.83,2418.66,2417.80,2418.65,154.78
2024-02-08 07:52:00-05:00,2418.66,2419.79,2418.65,2419.66,163.74
2024-02-08 07:53:00-05:00,2419.65,2420.56,2419.65,2420.55,84.70
2024-02-08 07:54:00-05:00,2420.55,2420.56,2420.55,2420.56,39.65
2024-02-08 07:55:00-05:00,2420.55,2421.81,2420.55,2421.81,143.63
2024-02-08 07:56:00-05:00,2421.81,2422.05,2420.87,2420.87,104.13
2024-02-08 07:57:00-05:00,2420.87,2421.69,2420.85,2421.68,49.73
2024-02-08 07:58:00-05:00,2421.69,2422.30,2421.68,2422.29,163.70
2024-02-08 07:59:00-05:00,2422.29,2422.30,2421.51,2422.04,120.94
2024-02-08 08:00:00-05:00,2422.04,2422.05,2421.50,2421.97,42.36
2024-02-08 08:01:00-05:00,2421.96,2423.38,2421.96,2423.38,73.60
2024-02-08 08:02:00-05:00,2423.37,2423.59,2422.61,2422.61,164.39
2024-02-08 08:03:00-05:00,2422.62,2422.62,2421.14,2421.15,105.52
2024-02-08 08:04:00-05:00,2421.15,2422.40,2421.14,2422.39,159.42
2024-02-08 08:05:00-05:00,2422.39,2422.60,2421.78,2422.27,210.23
2024-02-08 08:06:00-05:00,2422.26,2422.62,2422.26,2422.62,179.89
2024-02-08 08:07:00-05:00,2422.62,2422.62,2422.27,2422.61,95.37
2024-02-08 08:08:00-05:00,2422.62,2422.62,2421.00,2421.01,111.04
2024-02-08 08:09:00-05:00,2421.00,2421.01,2420.40,2420.41,100.97
2024-02-08 08:10:00-05:00,2420.41,2420.51,2419.80,2420.11,188.97
2024-02-08 08:11:00-05:00,2420.12,2421.00,2420.11,2420.50,119.79
2024-02-08 08:12:00-05:00,2420.50,2420.76,2420.21,2420.75,92.36
2024-02-08 08:13:00-05:00,2420.75,2421.07,2420.59,2421.07,96.35
2024-02-08 08:14:00-05:00,2421.07,2421.30,2421.06,2421.29,39.56
2024-02-08 08:15:00-05:00,2421.30,2421.30,2421.00,2421.23,93.61
2024-02-08 08:16:00-05:00,2421.24,2422.36,2421.23,2421.79,269.54
2024-02-08 08:17:00-05:00,2421.79,2421.79,2421.55,2421.56,130.10
2024-02-08 08:18:00-05:00,2421.55,2421.56,2420.75,2420.75,127.73
2024-02-08 08:19:00-05:00,2420.76,2420.76,2420.12,2420.12,38.50
2024-02-08 08:20:00-05:00,2420.13,2420.13,2419.85,2419.86,38.18
2024-02-08 08:21:00-05:00,2419.86,2420.95,2419.85,2420.94,174.95
2024-02-08 08:22:00-05:00,2420.95,2421.32,2420.80,2420.80,72.86
2024-02-08 08:23:00-05:00,2420.81,2420.81,2419.39,2419.54,254.06
2024-02-08 08:24:00-05:00,2419.54,2419.88,2419.49,2419.88,105.52
2024-02-08 08:25:00-05:00,2419.87,2419.88,2418.16,2418.16,108.35
2024-02-08 08:26:00-05:00,2418.17,2419.21,2417.82,2417.82,435.23
2024-02-08 08:27:00-05:00,2417.83,2418.21,2417.50,2418.00,306.42
2024-02-08 08:28:00-05:00,2418.00,2419.80,2417.99,2419.79,525.88
2024-02-08 08:29:00-05:00,2419.80,2419.80,2419.79,2419.80,56.73
2024-02-08 08:30:00-05:00,2419.79,2419.80,2418.00,2419.08,230.18
2024-02-08 08:31:00-05:00,2419.09,2419.09,2418.09,2418.61,246.56
2024-02-08 08:32:00-05:00,2418.61,2418.62,2416.63,2416.89,271.16
2024-02-08 08:33:00-05:00,2416.89,2418.40,2416.63,2418.40,232.13
2024-02-08 08:34:00-05:00,2418.40,2418.40,2416.72,2417.86,201.63
2024-02-08 08:35:00-05:00,2417.87,2417.87,2416.80,2416.91,98.88
