Open time,Open,High,Low,Close,Volume
2024-04-05 14:53:00-04:00,67544.83,67564.07,67539.49,67558.79,7.16
2024-04-05 14:54:00-04:00,67558.79,67558.80,67558.78,67558.78,1.33
2024-04-05 14:55:00-04:00,67558.78,67597.40,67538.28,67568.22,16.55
2024-04-05 14:56:00-04:00,67568.23,67592.63,67554.49,67559.05,11.11
2024-04-05 14:57:00-04:00,67559.06,67651.28,67515.09,67613.36,30.57
2024-04-05 14:58:00-04:00,67613.37,67613.37,67566.79,67566.79,7.44
2024-04-05 14:59:00-04:00,67566.79,67633.34,67566.79,67629.02,8.68
2024-04-05 15:00:00-04:00,67629.01,67660.00,67612.43,67612.44,23.47
2024-04-05 15:01:00-04:00,67612.43,67686.56,67612.43,67686.55,21.77
2024-04-05 15:02:00-04:00,67686.56,67733.34,67686.55,67723.02,29.06
2024-04-05 15:03:00-04:00,67723.03,67802.97,67723.02,67802.96,25.58
2024-04-05 15:04:00-04:00,67802.96,67811.32,67793.09,67811.32,5.51
2024-04-05 15:05:00-04:00,67811.32,67839.13,67780.01,67780.02,22.87
2024-04-05 15:06:00-04:00,67780.02,67895.96,67780.01,67858.10,42.28
2024-04-05 15:07:00-04:00,67858.10,67887.65,67839.13,67864.65,21.24
2024-04-05 15:08:00-04:00,67864.66,67864.66,67792.20,67797.01,21.48
2024-04-05 15:09:00-04:00,67797.01,67801.09,67769.24,67801.08,17.51
2024-04-05 15:10:00-04:00,67801.08,67813.77,67777.19,67812.75,11.02
2024-04-05 15:11:00-04:00,67812.76,67819.53,67769.84,67769.85,11.87
2024-04-05 15:12:00-04:00,67769.84,67769.85,67692.03,67692.04,19.70
2024-04-05 15:13:00-04:00,67692.03,67724.85,67686.56,67686.57,31.06
2024-04-05 15:14:00-04:00,67686.56,67704.74,67686.56,67704.73,6.81
2024-04-05 15:15:00-04:00,67704.73,67749.02,67701.71,67745.76,10.40
2024-04-05 15:16:00-04:00,67745.75,67788.79,67745.75,67782.23,7.07
2024-04-05 15:17:00-04:00,67782.24,67806.24,67765.68,67806.23,20.35
2024-04-05 15:18:00-04:00,67806.23,67829.77,67806.23,67818.40,10.58
2024-04-05 15:19:00-04:00,67818.41,67856.84,67811.70,67856.84,14.90
2024-04-05 15:20:00-04:00,67856.83,67874.89,67822.90,67822.91,25.60
2024-04-05 15:21:00-04:00,67822.90,67822.91,67770.48,67792.20,17.05
2024-04-05 15:22:00-04:00,67792.20,67833.34,67788.01,67788.01,13.08
2024-04-05 15:23:00-04:00,67788.02,67829.45,67752.13,67752.13,22.21
2024-04-05 15:24:00-04:00,67752.14,67800.00,67752.13,67800.00,6.39
2024-04-05 15:25:00-04:00,67800.00,67800.00,67786.46,67799.85,9.98
2024-04-05 15:26:00-04:00,67799.85,67842.41,67799.85,67826.65,37.53
2024-04-05 15:27:00-04:00,67826.66,67831.13,67807.26,67826.63,10.75
2024-04-05 15:28:00-04:00,67826.63,67866.67,67826.62,67866.66,5.17
2024-04-05 15:29:00-04:00,67866.67,67869.00,67851.19,67855.26,11.74
2024-04-05 15:30:00-04:00,67855.25,67899.66,67855.25,67871.13,37.68
2024-04-05 15:31:00-04:00,67871.12,67896.00,67871.12,67880.19,19.54
2024-04-05 15:32:00-04:00,67880.18,67905.38,67864.34,67905.38,17.49
2024-04-05 15:33:00-04:00,67905.38,68010.00,67905.37,67966.66,697.19
2024-04-05 15:34:00-04:00,67966.66,68000.00,67960.99,67988.57,35.39
2024-04-05 15:35:00-04:00,67988.57,68096.00,67934.08,67949.94,115.52
2024-04-05 15:36:00-04:00,67949.94,67957.48,67881.78,67886.71,16.78
2024-04-05 15:37:00-04:00,67886.72,67886.72,67820.00,67820.00,15.94
2024-04-05 15:38:00-04:00,67820.01,67836.79,67806.52,67834.20,13.38
2024-04-05 15:39:00-04:00,67834.21,67848.18,67825.20,67843.33,20.68
2024-04-05 15:40:00-04:00,67843.32,67851.90,67803.80,67803.80,11.36
2024-04-05 15:41:00-04:00,67803.80,67814.25,67752.50,67755.62,27.19
2024-04-05 15:42:00-04:00,67755.62,67761.32,67709.99,67724.05,15.73
2024-04-05 15:43:00-04:00,67724.06,67735.49,67676.09,67677.57,22.29
2024-04-05 15:44:00-04:00,67677.56,67677.57,67600.00,67600.01,41.07
2024-04-05 15:45:00-04:00,67600.01,67616.95,67566.66,67600.02,38.60
2024-04-05 15:46:00-04:00,67600.01,67656.85,67585.61,67656.01,24.57
2024-04-05 15:47:00-04:00,67656.01,67676.04,67653.90,67676.04,12.69
2024-04-05 15:48:00-04:00,67676.04,67676.04,67652.62,67664.79,14.17
2024-04-05 15:49:00-04:00,67664.79,67723.40,67664.79,67718.45,11.97
2024-04-05 15:50:00-04:00,67718.44,67747.46,67710.05,67710.05,15.32
2024-04-05 15:51:00-04:00,67710.05,67710.06,67610.86,67610.86,20.64
2024-04-05 15:52:00-04:00,67610.87,67610.87,67537.20,67574.05,26.13
2024-04-05 15:53:00-04:00,67574.05,67578.27,67559.73,67563.72,8.51
2024-04-05 15:54:00-04:00,67563.72,67579.00,67563.71,67572.24,7.66
2024-04-05 15:55:00-04:00,67572.23,67572.24,67505.64,67519.27,18.56
2024-04-05 15:56:00-04:00,67519.27,67563.71,67519.26,67557.78,10.49
2024-04-05 15:57:00-04:00,67557.78,67561.21,67502.78,67510.89,31.26
2024-04-05 15:58:00-04:00,67510.90,67550.71,67499.99,67507.52,111.83
2024-04-05 15:59:00-04:00,67507.52,67507.52,67382.60,67412.40,140.45
2024-04-05 16:00:00-04:00,67412.41,67443.59,67364.19,67380.03,94.83
2024-04-05 16:01:00-04:00,67380.02,67393.66,67342.00,67349.77,44.75
2024-04-05 16:02:00-04:00,67349.77,67433.34,67343.04,67416.17,46.54
2024-04-05 16:03:00-04:00,67416.16,67473.48,67416.16,67468.85,33.47
2024-04-05 16:04:00-04:00,67468.85,67493.24,67409.80,67419.63,42.61
2024-04-05 16:05:00-04:00,67409.80,67447.51,67402.59,67420.34,36.05
2024-04-05 16:06:00-04:00,67420.35,67447.38,67420.34,67447.38,15.25
2024-04-05 16:07:00-04:00,67447.38,67477.41,67447.37,67476.70,13.12
2024-04-05 16:08:00-04:00,67476.71,67480.44,67466.78,67475.75,2.31
2024-04-05 16:09:00-04:00,67475.75,67506.72,67475.74,67506.72,7.82
2024-04-05 16:10:00-04:00,67506.72,67552.29,67506.71,67528.97,15.51
2024-04-05 16:11:00-04:00,67528.98,67537.47,67499.99,67499.99,19.00
2024-04-05 16:12:00-04:00,67500.00,67521.82,67467.53,67521.82,12.64
2024-04-05 16:13:00-04:00,67521.82,67521.82,67503.02,67503.03,7.06
2024-04-05 16:14:00-04:00,67503.03,67503.03,67472.93,67496.54,11.99
2024-04-05 16:15:00-04:00,67496.55,67509.92,67428.99,67432.94,14.63
2024-04-05 16:16:00-04:00,67432.94,67432.94,67423.30,67428.16,4.97
2024-04-05 16:17:00-04:00,67428.16,67428.16,67398.25,67398.26,10.52
2024-04-05 16:18:00-04:00,67398.25,67413.77,67398.25,67410.15,7.26
2024-04-05 16:19:00-04:00,67410.15,67415.63,67410.15,67415.62,4.94
2024-04-05 16:20:00-04:00,67415.62,67462.00,67396.15,67461.99,13.28
2024-04-05 16:21:00-04:00,67462.00,67480.00,67449.63,67460.00,13.85
2024-04-05 16:22:00-04:00,67460.00,67469.75,67445.84,67469.74,7.87
2024-04-05 16:23:00-04:00,67469.74,67480.00,67450.55,67452.53,11.33
2024-04-05 16:24:00-04:00,67452.54,67480.00,67452.53,67479.99,7.36
2024-04-05 16:25:00-04:00,67479.99,67541.81,67479.99,67541.81,19.32
2024-04-05 16:26:00-04:00,67541.81,67578.27,67534.66,67574.76,13.46
2024-04-05 16:27:00-04:00,67574.77,67592.90,67574.76,67592.89,6.03
2024-04-05 16:28:00-04:00,67592.89,67597.41,67592.89,67597.41,3.98
2024-04-05 16:29:00-04:00,67597.40,67620.00,67590.65,67620.00,13.66
2024-04-05 16:30:00-04:00,67619.99,67630.00,67582.28,67587.55,27.37
2024-04-05 16:31:00-04:00,67587.56,67604.34,67566.66,67567.77,6.70
2024-04-05 16:32:00-04:00,67567.76,67615.39,67567.76,67615.39,9.75
2024-04-05 16:33:00-04:00,67615.39,67700.00,67615.38,67694.62,36.08
2024-04-05 16:34:00-04:00,67694.61,67700.00,67684.23,67684.24,7.04
2024-04-05 16:35:00-04:00,67684.24,67708.70,67676.68,67708.69,7.77
2024-04-05 16:36:00-04:00,67708.70,67738.62,67708.69,67728.29,8.77
2024-04-05 16:37:00-04:00,67728.30,67758.04,67728.29,67758.04,6.82
2024-04-05 16:38:00-04:00,67758.03,67758.04,67738.11,67738.12,17.61
2024-04-05 16:39:00-04:00,67738.12,67738.12,67687.12,67710.13,11.58
2024-04-05 16:40:00-04:00,67710.14,67730.00,67703.58,67729.99,6.02
2024-04-05 16:41:00-04:00,67729.99,67743.68,67681.61,67681.61,26.25
2024-04-05 16:42:00-04:00,67681.61,67681.62,67633.33,67642.41,9.20
2024-04-05 16:43:00-04:00,67642.41,67642.41,67642.40,67642.40,1.18
2024-04-05 16:44:00-04:00,67642.41,67642.41,67642.40,67642.40,2.55
2024-04-05 16:45:00-04:00,67642.40,67642.41,67587.48,67628.44,15.49
2024-04-05 16:46:00-04:00,67628.45,67666.67,67628.44,67666.66,14.47
2024-04-05 16:47:00-04:00,67666.67,67688.64,67644.53,67656.72,9.96
2024-04-05 16:48:00-04:00,67656.72,67686.57,67628.44,67628.44,8.73
2024-04-05 16:49:00-04:00,67628.45,67633.82,67620.85,67633.81,8.87
2024-04-05 16:50:00-04:00,67633.82,67662.31,67620.84,67642.81,17.58
2024-04-05 16:51:00-04:00,67642.80,67642.81,67600.00,67623.95,13.91
2024-04-05 16:52:00-04:00,67623.96,67643.48,67620.59,67627.26,13.90
2024-04-05 16:53:00-04:00,67627.26,67687.76,67627.25,67683.69,8.63
2024-04-05 16:54:00-04:00,67683.69,67694.38,67683.68,67687.61,5.40
2024-04-05 16:55:00-04:00,67687.61,67687.61,67628.07,67628.08,20.72
2024-04-05 16:56:00-04:00,67628.07,67666.67,67628.07,67656.45,15.88
2024-04-05 16:57:00-04:00,67656.44,67675.76,67656.44,67675.76,3.75
2024-04-05 16:58:00-04:00,67675.75,67695.29,67675.75,67684.26,6.48
2024-04-05 16:59:00-04:00,67684.25,67684.26,67643.47,67643.48,9.73
2024-04-05 17:00:00-04:00,67643.48,67643.48,67590.20,67590.21,9.51
2024-04-05 17:01:00-04:00,67590.20,67662.34,67578.26,67662.33,11.29
2024-04-05 17:02:00-04:00,67662.33,67673.02,67654.73,67654.74,5.66
2024-04-05 17:03:00-04:00,67654.74,67684.86,67654.73,67684.85,5.29
2024-04-05 17:04:00-04:00,67684.85,67700.00,67669.05,67669.06,10.38
2024-04-05 17:05:00-04:00,67669.05,67679.11,67669.05,67672.82,3.21
2024-04-05 17:06:00-04:00,67672.82,67672.82,67648.81,67650.53,9.42
2024-04-05 17:07:00-04:00,67650.52,67664.13,67650.52,67664.13,2.64
2024-04-05 17:08:00-04:00,67664.13,67664.13,67596.03,67599.53,10.18
2024-04-05 17:09:00-04:00,67599.54,67620.00,67599.53,67619.99,4.62
2024-04-05 17:10:00-04:00,67620.00,67655.97,67619.99,67655.97,3.50
2024-04-05 17:11:00-04:00,67655.96,67655.97,67639.20,67639.21,6.49
2024-04-05 17:12:00-04:00,67639.21,67648.95,67639.20,67648.95,5.37
2024-04-05 17:13:00-04:00,67648.94,67679.11,67648.94,67679.11,8.14
2024-04-05 17:14:00-04:00,67679.10,67679.11,67672.94,67679.10,2.50
2024-04-05 17:15:00-04:00,67679.11,67699.71,67673.56,67681.73,9.92
2024-04-05 17:16:00-04:00,67681.74,67697.06,67681.73,67697.06,2.92
2024-04-05 17:17:00-04:00,67697.05,67697.06,67676.70,67695.70,7.22
2024-04-05 17:18:00-04:00,67695.71,67743.69,67695.70,67733.45,10.22
2024-04-05 17:19:00-04:00,67733.46,67792.21,67733.45,67792.21,13.59
2024-04-05 17:20:00-04:00,67792.20,67818.18,67792.20,67800.43,9.27
2024-04-05 17:21:00-04:00,67800.43,67823.59,67800.43,67823.23,10.74
2024-04-05 17:22:00-04:00,67823.23,67823.23,67804.92,67816.89,18.59
2024-04-05 17:23:00-04:00,67816.90,67816.90,67773.91,67773.91,10.41
2024-04-05 17:24:00-04:00,67773.92,67820.36,67762.08,67820.01,9.88
2024-04-05 17:25:00-04:00,67820.00,67820.36,67808.41,67808.41,16.96
2024-04-05 17:26:00-04:00,67808.42,67816.90,67798.85,67805.28,7.67
2024-04-05 17:27:00-04:00,67805.29,67818.85,67802.75,67818.85,6.39
2024-04-05 17:28:00-04:00,67818.85,67838.07,67799.73,67803.71,26.55
2024-04-05 17:29:00-04:00,67803.70,67803.71,67772.19,67791.26,9.77
2024-04-05 17:30:00-04:00,67791.26,67791.26,67700.00,67735.43,45.26
2024-04-05 17:31:00-04:00,67735.44,67785.68,67735.43,67785.68,30.24
2024-04-05 17:32:00-04:00,67785.67,67785.68,67633.35,67646.57,75.93
2024-04-05 17:33:00-04:00,67646.57,67646.58,67611.11,67642.95,21.71
2024-04-05 17:34:00-04:00,67642.94,67674.62,67642.94,67674.62,7.86
2024-04-05 17:35:00-04:00,67674.61,67712.47,67674.61,67712.47,5.89
2024-04-05 17:36:00-04:00,67712.47,67719.38,67643.47,67643.48,15.89
2024-04-05 17:37:00-04:00,67643.48,67676.09,67643.47,67676.08,9.15
2024-04-05 17:38:00-04:00,67676.09,67721.78,67676.08,67721.77,10.05
2024-04-05 17:39:00-04:00,67721.78,67739.72,67721.77,67736.87,4.76
2024-04-05 17:40:00-04:00,67736.88,67740.00,67736.87,67739.99,2.69
2024-04-05 17:41:00-04:00,67740.00,67785.67,67739.99,67785.66,12.39
2024-04-05 17:42:00-04:00,67785.66,67813.62,67785.66,67795.00,25.29
2024-04-05 17:43:00-04:00,67794.99,67795.00,67766.66,67766.67,4.72
2024-04-05 17:44:00-04:00,67766.66,67766.67,67734.56,67734.56,5.08
2024-04-05 17:45:00-04:00,67734.57,67734.57,67708.69,67708.70,4.46
2024-04-05 17:46:00-04:00,67708.70,67786.59,67699.99,67786.59,11.16
2024-04-05 17:47:00-04:00,67786.59,67792.21,67752.69,67752.70,5.26
2024-04-05 17:48:00-04:00,67752.70,67757.63,67741.30,67757.62,6.94
2024-04-05 17:49:00-04:00,67757.63,67757.63,67757.62,67757.63,1.09
2024-04-05 17:50:00-04:00,67757.63,67757.63,67757.62,67757.62,1.44
2024-04-05 17:51:00-04:00,67757.63,67757.63,67753.96,67753.97,0.75
2024-04-05 17:52:00-04:00,67753.96,67753.97,67666.66,67679.09,14.82
2024-04-05 17:53:00-04:00,67679.09,67679.09,67652.79,67652.79,5.04
2024-04-05 17:54:00-04:00,67652.79,67652.80,67597.40,67597.41,9.53
2024-04-05 17:55:00-04:00,67597.41,67643.48,67560.00,67643.48,13.88
2024-04-05 17:56:00-04:00,67643.47,67661.02,67545.64,67545.65,12.17
2024-04-05 17:57:00-04:00,67545.65,67603.70,67532.46,67566.67,14.12
2024-04-05 17:58:00-04:00,67566.67,67582.75,67566.66,67582.74,4.14
2024-04-05 17:59:00-04:00,67582.75,67582.75,67515.44,67515.45,7.76
2024-04-05 18:00:00-04:00,67515.44,67597.41,67503.31,67597.40,12.38
2024-04-05 18:01:00-04:00,67597.41,67639.83,67597.40,67639.82,7.37
2024-04-05 18:02:00-04:00,67639.83,67639.83,67555.06,67555.07,20.22
2024-04-05 18:03:00-04:00,67555.06,67632.00,67555.06,67606.01,16.15
2024-04-05 18:04:00-04:00,67606.01,67632.00,67578.26,67585.01,20.60
2024-04-05 18:05:00-04:00,67585.01,67660.00,67585.00,67660.00,32.00
2024-04-05 18:06:00-04:00,67660.00,67676.09,67650.00,67676.09,16.82
2024-04-05 18:07:00-04:00,67676.08,67695.71,67656.00,67659.99,10.83
2024-04-05 18:08:00-04:00,67659.99,67681.76,67646.01,67681.47,18.66
2024-04-05 18:09:00-04:00,67681.46,67681.47,67650.65,67650.65,3.84
2024-04-05 18:10:00-04:00,67650.66,67674.00,67640.00,67657.88,7.33
2024-04-05 18:11:00-04:00,67657.87,67675.89,67657.87,67669.64,5.69
2024-04-05 18:12:00-04:00,67669.64,67674.00,67669.63,67672.98,8.72
2024-04-05 18:13:00-04:00,67672.99,67683.17,67654.69,67654.69,27.86
2024-04-05 18:14:00-04:00,67654.70,67654.70,67639.99,67640.00,5.68
2024-04-05 18:15:00-04:00,67640.00,67696.32,67639.99,67696.31,13.32
2024-04-05 18:16:00-04:00,67696.31,67716.22,67696.31,67716.22,7.85
2024-04-05 18:17:00-04:00,67716.21,67716.22,67688.55,67692.03,6.55
2024-04-05 18:18:00-04:00,67692.03,67692.03,67666.66,67672.25,5.84
2024-04-05 18:19:00-04:00,67672.25,67672.25,67666.66,67666.66,3.37
2024-04-05 18:20:00-04:00,67666.67,67680.19,67625.89,67625.89,20.90
2024-04-05 18:21:00-04:00,67625.89,67676.09,67625.89,67676.08,15.53
2024-04-05 18:22:00-04:00,67676.08,67699.10,67650.00,67699.10,7.71
2024-04-05 18:23:00-04:00,67699.09,67707.39,67699.09,67701.99,5.31
2024-04-05 18:24:00-04:00,67702.00,67702.00,67690.00,67696.77,4.31
2024-04-05 18:25:00-04:00,67696.77,67720.93,67696.76,67712.26,8.26
2024-04-05 18:26:00-04:00,67712.27,67718.00,67712.26,67718.00,3.01
2024-04-05 18:27:00-04:00,67718.00,67718.00,67690.00,67690.01,4.52
2024-04-05 18:28:00-04:00,67690.01,67692.00,67683.87,67683.87,2.71
2024-04-05 18:29:00-04:00,67683.88,67690.01,67683.87,67690.00,2.91
2024-04-05 18:30:00-04:00,67690.01,67702.00,67646.00,67646.01,5.82
2024-04-05 18:31:00-04:00,67646.01,67662.06,67643.47,67643.48,5.44
2024-04-05 18:32:00-04:00,67643.48,67662.00,67633.33,67658.42,5.04
2024-04-05 18:33:00-04:00,67658.42,67658.43,67633.33,67633.34,5.82
2024-04-05 18:34:00-04:00,67633.33,67660.00,67626.20,67660.00,5.69
2024-04-05 18:35:00-04:00,67659.99,67690.82,67659.99,67690.82,4.12
2024-04-05 18:36:00-04:00,67690.81,67705.54,67672.35,67705.52,9.67
2024-04-05 18:37:00-04:00,67705.53,67747.73,67705.52,67747.73,14.61
2024-04-05 18:38:00-04:00,67747.73,67761.29,67745.12,67745.13,10.85
2024-04-05 18:39:00-04:00,67745.12,67771.64,67745.12,67771.63,9.53
2024-04-05 18:40:00-04:00,67771.63,67777.64,67771.63,67777.64,2.98
2024-04-05 18:41:00-04:00,67777.63,67779.06,67777.63,67779.06,2.57
2024-04-05 18:42:00-04:00,67779.05,67779.06,67779.05,67779.05,2.28
2024-04-05 18:43:00-04:00,67779.06,67779.06,67779.05,67779.06,8.31
2024-04-05 18:44:00-04:00,67779.06,67779.06,67779.05,67779.06,4.31
2024-04-05 18:45:00-04:00,67779.06,67779.06,67779.05,67779.06,1.06
2024-04-05 18:46:00-04:00,67779.06,67779.06,67733.33,67766.00,13.86
2024-04-05 18:47:00-04:00,67765.99,67789.24,67765.99,67784.29,5.41
2024-04-05 18:48:00-04:00,67784.29,67832.61,67780.86,67824.46,18.13
2024-04-05 18:49:00-04:00,67824.17,67824.17,67798.00,67809.98,9.74
2024-04-05 18:50:00-04:00,67809.99,67843.55,67803.21,67825.76,13.99
2024-04-05 18:51:00-04:00,67825.75,67832.02,67788.00,67788.01,6.85
2024-04-05 18:52:00-04:00,67788.01,67788.01,67748.00,67748.00,5.90
2024-04-05 18:53:00-04:00,67748.01,67765.98,67727.27,67765.97,7.44
2024-04-05 18:54:00-04:00,67765.98,67785.64,67748.00,67785.64,6.54
2024-04-05 18:55:00-04:00,67785.64,67785.64,67762.97,67762.97,5.33
2024-04-05 18:56:00-04:00,67762.97,67762.98,67718.60,67727.78,15.77
2024-04-05 18:57:00-04:00,67727.79,67738.00,67566.67,67579.99,36.47
2024-04-05 18:58:00-04:00,67580.00,67610.00,67568.34,67609.99,7.23
2024-04-05 18:59:00-04:00,67609.99,67628.53,67607.99,67628.53,5.31
2024-04-05 19:00:00-04:00,67628.53,67684.81,67628.52,67684.81,17.34
2024-04-05 19:01:00-04:00,67684.81,67700.00,67652.00,67700.00,14.95
2024-04-05 19:02:00-04:00,67700.00,67705.98,67690.00,67703.64,11.14
2024-04-05 19:03:00-04:00,67703.64,67727.28,67698.00,67727.27,6.76
2024-04-05 19:04:00-04:00,67727.27,67733.34,67727.27,67733.33,2.23
2024-04-05 19:05:00-04:00,67733.33,67741.31,67712.27,67741.30,11.31
2024-04-05 19:06:00-04:00,67741.30,67749.46,67714.00,67749.46,7.87
2024-04-05 19:07:00-04:00,67749.46,67785.15,67749.45,67785.15,4.63
2024-04-05 19:08:00-04:00,67785.15,67792.21,67771.60,67792.20,7.92
2024-04-05 19:09:00-04:00,67792.20,67795.96,67780.54,67795.96,10.54
2024-04-05 19:10:00-04:00,67795.95,67820.03,67795.95,67804.01,9.23
2024-04-05 19:11:00-04:00,67804.00,67829.76,67804.00,67829.76,2.38
2024-04-05 19:12:00-04:00,67829.75,67840.00,67829.75,67840.00,3.05
2024-04-05 19:13:00-04:00,67840.00,67855.00,67804.00,67811.63,17.36
2024-04-05 19:14:00-04:00,67811.63,67816.95,67773.91,67813.98,13.92
2024-04-05 19:15:00-04:00,67813.97,67851.27,67773.91,67789.00,24.27
2024-04-05 19:16:00-04:00,67788.99,67817.18,67766.66,67792.01,12.65
2024-04-05 19:17:00-04:00,67792.00,67793.55,67780.56,67793.54,4.97
2024-04-05 19:18:00-04:00,67793.54,67806.53,67791.15,67806.53,4.26
2024-04-05 19:19:00-04:00,67806.52,67833.34,67806.52,67833.33,3.83
2024-04-05 19:20:00-04:00,67833.33,67833.34,67786.00,67786.01,7.59
2024-04-05 19:21:00-04:00,67786.01,67790.78,67766.75,67790.77,6.85
2024-04-05 19:22:00-04:00,67790.77,67790.78,67768.29,67775.81,5.96
2024-04-05 19:23:00-04:00,67775.82,67790.83,67771.03,67790.83,3.35
2024-04-05 19:24:00-04:00,67790.83,67833.33,67790.82,67822.01,12.09
2024-04-05 19:25:00-04:00,67822.01,67847.20,67818.00,67847.19,6.17
2024-04-05 19:26:00-04:00,67847.19,67847.20,67824.00,67825.27,4.54
2024-04-05 19:27:00-04:00,67825.26,67841.65,67811.84,67840.85,20.11
2024-04-05 19:28:00-04:00,67840.85,67840.86,67828.00,67839.09,2.94
2024-04-05 19:29:00-04:00,67839.09,67839.10,67839.09,67839.10,1.20
2024-04-05 19:30:00-04:00,67839.09,67862.76,67826.00,67860.00,8.65
2024-04-05 19:31:00-04:00,67860.00,67871.74,67857.27,67871.74,12.28
2024-04-05 19:32:00-04:00,67871.73,67890.81,67869.47,67884.01,13.64
2024-04-05 19:33:00-04:00,67884.01,67894.00,67883.82,67894.00,3.08
2024-04-05 19:34:00-04:00,67893.99,67894.99,67888.00,67888.46,2.80
2024-04-05 19:35:00-04:00,67888.47,67898.46,67888.46,67890.01,4.79
2024-04-05 19:36:00-04:00,67890.00,67890.01,67888.00,67888.01,2.26
2024-04-05 19:37:00-04:00,67888.00,67892.00,67888.00,67888.00,3.13
2024-04-05 19:38:00-04:00,67888.01,67888.01,67859.70,67859.70,2.57
2024-04-05 19:39:00-04:00,67859.70,67859.71,67848.84,67848.84,2.92
2024-04-05 19:40:00-04:00,67848.85,67917.35,67839.13,67908.40,16.68
2024-04-05 19:41:00-04:00,67908.40,67922.08,67901.92,67922.08,13.08
2024-04-05 19:42:00-04:00,67922.08,67955.43,67922.00,67928.61,17.00
2024-04-05 19:43:00-04:00,67928.61,67945.99,67928.60,67945.98,4.25
2024-04-05 19:44:00-04:00,67945.99,67945.99,67917.94,67917.94,4.76
2024-04-05 19:45:00-04:00,67917.95,67966.31,67917.94,67953.38,11.25
2024-04-05 19:46:00-04:00,67953.39,67953.39,67942.00,67942.00,3.01
2024-04-05 19:47:00-04:00,67942.01,67964.00,67935.21,67964.00,8.85
2024-04-05 19:48:00-04:00,67964.00,67966.67,67962.72,67966.66,6.62
2024-04-05 19:49:00-04:00,67966.67,67966.67,67959.86,67961.40,4.98
2024-04-05 19:50:00-04:00,67961.40,67962.00,67949.99,67949.99,8.57
2024-04-05 19:51:00-04:00,67949.99,67950.00,67943.20,67943.20,2.58
2024-04-05 19:52:00-04:00,67943.20,67962.00,67943.20,67954.02,13.90
2024-04-05 19:53:00-04:00,67954.02,67960.00,67951.10,67954.76,4.02
2024-04-05 19:54:00-04:00,67954.77,67954.77,67928.30,67928.74,19.01
2024-04-05 19:55:00-04:00,67928.73,67928.74,67857.19,67859.64,18.32
2024-04-05 19:56:00-04:00,67859.64,67864.00,67849.99,67856.05,9.29
2024-04-05 19:57:00-04:00,67856.06,67856.06,67752.84,67777.99,49.51
2024-04-05 19:58:00-04:00,67778.00,67825.99,67777.99,67812.42,24.76
2024-04-05 19:59:00-04:00,67812.43,67820.63,67812.42,67820.62,4.95
2024-04-05 20:00:00-04:00,67820.63,67863.84,67820.62,67846.00,15.96
2024-04-05 20:01:00-04:00,67846.00,67852.68,67828.00,67842.90,25.74
2024-04-05 20:02:00-04:00,67842.90,67850.00,67842.90,67850.00,12.74
2024-04-05 20:03:00-04:00,67849.99,67850.00,67810.00,67810.01,20.15
2024-04-05 20:04:00-04:00,67810.01,67810.01,67729.76,67730.00,39.15
2024-04-05 20:05:00-04:00,67730.00,67763.54,67699.99,67714.01,76.39
2024-04-05 20:06:00-04:00,67714.01,67778.53,67714.00,67758.00,37.40
2024-04-05 20:07:00-04:00,67758.01,67814.00,67758.00,67814.00,20.84
2024-04-05 20:08:00-04:00,67814.00,67816.20,67808.00,67809.41,6.48
2024-04-05 20:09:00-04:00,67809.41,67809.42,67777.75,67777.75,6.89
2024-04-05 20:10:00-04:00,67777.76,67777.76,67766.66,67766.66,4.26
2024-04-05 20:11:00-04:00,67766.66,67766.67,67720.00,67723.55,26.74
2024-04-05 20:12:00-04:00,67723.55,67723.55,67686.23,67697.34,10.64
2024-04-05 20:13:00-04:00,67697.34,67697.35,67692.86,67692.98,13.39
2024-04-05 20:14:00-04:00,67692.98,67792.21,67692.97,67792.20,18.97
2024-04-05 20:15:00-04:00,67792.21,67806.52,67766.68,67780.00,25.44
2024-04-05 20:16:00-04:00,67779.99,67780.00,67734.46,67773.92,13.21
2024-04-05 20:17:00-04:00,67773.91,67833.34,67772.00,67828.00,24.75
2024-04-05 20:18:00-04:00,67828.01,67849.30,67810.00,67842.01,9.12
2024-04-05 20:19:00-04:00,67842.01,67846.45,67829.79,67830.23,21.91
2024-04-05 20:20:00-04:00,67830.24,67845.94,67799.99,67845.93,23.17
2024-04-05 20:21:00-04:00,67845.93,67848.00,67837.06,67846.98,10.42
2024-04-05 20:22:00-04:00,67846.98,67849.59,67841.05,67847.50,6.72
2024-04-05 20:23:00-04:00,67847.49,67849.98,67847.49,67849.97,1.78
2024-04-05 20:24:00-04:00,67849.98,67849.98,67799.99,67803.98,10.42
2024-04-05 20:25:00-04:00,67803.99,67848.77,67803.98,67848.77,8.37
2024-04-05 20:26:00-04:00,67848.77,67854.00,67848.76,67854.00,3.20
2024-04-05 20:27:00-04:00,67853.99,67863.34,67850.81,67863.33,8.63
2024-04-05 20:28:00-04:00,67863.33,67863.34,67840.00,67845.19,11.15
2024-04-05 20:29:00-04:00,67845.19,67864.39,67845.18,67864.39,8.27
2024-04-05 20:30:00-04:00,67864.39,67917.27,67864.38,67878.88,16.84
2024-04-05 20:31:00-04:00,67878.88,67920.00,67878.88,67920.00,3.66
2024-04-05 20:32:00-04:00,67919.99,67920.00,67872.00,67884.00,6.70
2024-04-05 20:33:00-04:00,67883.99,67925.00,67883.99,67925.00,7.77
