Open time,Open,High,Low,Close,Volume
2024-09-02 22:27:00-04:00,59638.01,59638.01,59600.40,59629.69,32.16
2024-09-02 22:28:00-04:00,59629.70,59629.70,59604.01,59605.00,44.78
2024-09-02 22:29:00-04:00,59605.00,59605.01,59565.00,59581.10,14.21
2024-09-02 22:30:00-04:00,59581.10,59622.62,59581.10,59622.62,9.11
2024-09-02 22:31:00-04:00,59622.62,59646.99,59622.61,59625.00,7.71
2024-09-02 22:32:00-04:00,59625.01,59647.00,59625.00,59644.02,7.69
2024-09-02 22:33:00-04:00,59644.01,59649.00,59608.89,59608.89,17.70
2024-09-02 22:34:00-04:00,59608.89,59621.70,59606.01,59606.01,7.41
2024-09-02 22:35:00-04:00,59606.00,59606.01,59565.00,59569.99,7.52
2024-09-02 22:36:00-04:00,59569.99,59571.00,59560.00,59571.00,7.09
2024-09-02 22:37:00-04:00,59571.00,59571.00,59491.95,59512.00,50.38
2024-09-02 22:38:00-04:00,59512.00,59513.57,59508.27,59513.56,7.35
2024-09-02 22:39:00-04:00,59513.57,59513.57,59510.00,59510.01,17.33
2024-09-02 22:40:00-04:00,59510.00,59516.63,59416.37,59418.01,93.39
2024-09-02 22:41:00-04:00,59418.01,59436.46,59405.15,59425.01,23.20
2024-09-02 22:42:00-04:00,59425.01,59465.00,59419.30,59422.01,26.51
2024-09-02 22:43:00-04:00,59422.01,59440.00,59422.00,59425.17,11.54
2024-09-02 22:44:00-04:00,59425.16,59463.00,59425.16,59450.01,8.61
2024-09-02 22:45:00-04:00,59450.02,59454.00,59432.26,59432.26,4.50
2024-09-02 22:46:00-04:00,59432.25,59432.25,59424.00,59424.00,1.88
2024-09-02 22:47:00-04:00,59424.00,59445.00,59419.00,59444.99,4.90
2024-09-02 22:48:00-04:00,59445.00,59445.00,59444.99,59444.99,3.44
2024-09-02 22:49:00-04:00,59445.00,59459.93,59444.99,59459.93,3.62
2024-09-02 22:50:00-04:00,59459.93,59482.61,59454.84,59474.01,8.16
2024-09-02 22:51:00-04:00,59474.01,59490.00,59474.01,59490.00,4.42
2024-09-02 22:52:00-04:00,59490.00,59490.00,59463.00,59463.01,14.15
2024-09-02 22:53:00-04:00,59463.00,59463.01,59395.47,59402.01,19.66
2024-09-02 22:54:00-04:00,59402.00,59409.90,59383.00,59389.98,32.13
2024-09-02 22:55:00-04:00,59389.99,59396.00,59382.46,59382.46,14.19
2024-09-02 22:56:00-04:00,59382.47,59390.94,59341.00,59359.73,21.72
2024-09-02 22:57:00-04:00,59359.74,59370.37,59329.03,59329.03,9.23
2024-09-02 22:58:00-04:00,59329.03,59329.03,59305.00,59305.01,13.10
2024-09-02 22:59:00-04:00,59305.01,59311.96,59300.00,59311.01,14.03
2024-09-02 23:00:00-04:00,59311.01,59325.00,59304.00,59320.00,12.64
2024-09-02 23:01:00-04:00,59320.01,59320.01,59281.22,59285.01,12.38
2024-09-02 23:02:00-04:00,59285.01,59324.28,59285.00,59324.28,14.75
2024-09-02 23:03:00-04:00,59324.28,59327.71,59292.25,59292.26,5.87
2024-09-02 23:04:00-04:00,59292.26,59317.07,59289.82,59289.83,11.31
2024-09-02 23:05:00-04:00,59289.83,59300.98,59289.83,59298.02,9.41
2024-09-02 23:06:00-04:00,59298.01,59323.00,59292.00,59323.00,9.10
2024-09-02 23:07:00-04:00,59323.00,59323.00,59289.82,59289.82,8.77
2024-09-02 23:08:00-04:00,59289.82,59289.83,59238.00,59238.00,6.67
2024-09-02 23:09:00-04:00,59238.00,59281.10,59238.00,59268.00,14.17
2024-09-02 23:10:00-04:00,59268.00,59285.87,59261.10,59272.01,22.38
2024-09-02 23:11:00-04:00,59272.00,59293.40,59255.00,59290.48,10.60
2024-09-02 23:12:00-04:00,59290.48,59290.49,59250.45,59263.99,21.03
2024-09-02 23:13:00-04:00,59263.99,59300.00,59263.99,59300.00,9.02
2024-09-02 23:14:00-04:00,59300.00,59300.00,59284.00,59289.99,3.78
2024-09-02 23:15:00-04:00,59289.99,59295.00,59269.56,59269.56,2.95
2024-09-02 23:16:00-04:00,59269.57,59290.64,59269.56,59269.57,6.34
2024-09-02 23:17:00-04:00,59269.57,59269.57,59254.36,59254.36,8.02
2024-09-02 23:18:00-04:00,59254.36,59290.00,59254.36,59290.00,5.42
2024-09-02 23:19:00-04:00,59290.00,59319.97,59289.99,59319.96,8.20
2024-09-02 23:20:00-04:00,59319.97,59319.97,59301.10,59305.99,3.68
2024-09-02 23:21:00-04:00,59305.99,59311.00,59260.00,59260.00,6.54
2024-09-02 23:22:00-04:00,59260.01,59280.99,59260.00,59280.97,4.62
2024-09-02 23:23:00-04:00,59280.98,59280.98,59254.38,59254.39,4.79
2024-09-02 23:24:00-04:00,59254.38,59258.32,59254.38,59258.32,2.58
2024-09-02 23:25:00-04:00,59258.31,59258.32,59203.19,59205.60,12.72
2024-09-02 23:26:00-04:00,59205.61,59227.00,59205.60,59222.00,10.68
2024-09-02 23:27:00-04:00,59222.00,59222.00,59191.10,59196.00,3.90
2024-09-02 23:28:00-04:00,59195.99,59196.00,59147.00,59151.00,13.69
2024-09-02 23:29:00-04:00,59150.99,59155.60,59126.65,59126.65,9.71
2024-09-02 23:30:00-04:00,59126.66,59161.10,59126.65,59161.10,8.65
2024-09-02 23:31:00-04:00,59161.10,59166.00,59158.00,59165.99,4.76
2024-09-02 23:32:00-04:00,59166.00,59186.00,59165.99,59183.00,11.12
2024-09-02 23:33:00-04:00,59183.00,59188.82,59175.00,59175.00,1.94
2024-09-02 23:34:00-04:00,59175.00,59177.00,59175.00,59177.00,1.31
2024-09-02 23:35:00-04:00,59176.99,59190.00,59176.99,59189.99,5.94
2024-09-02 23:36:00-04:00,59190.00,59196.00,59189.99,59196.00,4.00
2024-09-02 23:37:00-04:00,59196.00,59196.00,59148.00,59148.01,10.46
2024-09-02 23:38:00-04:00,59148.00,59162.18,59145.00,59162.18,4.53
2024-09-02 23:39:00-04:00,59162.18,59176.73,59162.17,59176.73,5.39
2024-09-02 23:40:00-04:00,59176.73,59184.60,59168.00,59184.59,6.73
2024-09-02 23:41:00-04:00,59184.60,59184.60,59154.00,59154.01,7.59
2024-09-02 23:42:00-04:00,59154.01,59168.00,59154.00,59154.00,3.31
2024-09-02 23:43:00-04:00,59154.00,59154.01,59145.00,59145.00,2.35
2024-09-02 23:44:00-04:00,59145.00,59151.00,59145.00,59150.99,3.41
2024-09-02 23:45:00-04:00,59151.00,59155.43,59148.00,59148.01,1.56
2024-09-02 23:46:00-04:00,59148.00,59179.00,59147.82,59179.00,25.40
2024-09-02 23:47:00-04:00,59179.00,59183.50,59138.00,59144.99,9.68
2024-09-02 23:48:00-04:00,59145.00,59155.01,59144.99,59153.01,1.11
2024-09-02 23:49:00-04:00,59153.00,59153.01,59153.00,59153.00,0.46
2024-09-02 23:50:00-04:00,59153.01,59153.01,59135.00,59135.01,2.75
2024-09-02 23:51:00-04:00,59135.01,59135.01,59112.47,59129.99,14.92
2024-09-02 23:52:00-04:00,59130.00,59153.01,59125.50,59125.50,13.77
2024-09-02 23:53:00-04:00,59125.51,59125.51,59118.50,59118.50,3.98
2024-09-02 23:54:00-04:00,59118.50,59118.50,59112.00,59112.01,1.56
2024-09-02 23:55:00-04:00,59112.00,59112.01,59104.00,59104.00,4.27
2024-09-02 23:56:00-04:00,59104.00,59104.01,59102.22,59102.22,5.12
2024-09-02 23:57:00-04:00,59102.22,59102.23,59102.00,59102.23,5.23
2024-09-02 23:58:00-04:00,59102.23,59111.99,59081.91,59094.00,23.02
2024-09-02 23:59:00-04:00,59094.00,59111.00,59041.86,59110.99,74.04
2024-09-03 00:00:00-04:00,59111.00,59146.00,59107.63,59109.98,26.81
2024-09-03 00:01:00-04:00,59109.98,59153.01,59097.18,59153.01,10.79
2024-09-03 00:02:00-04:00,59153.01,59153.01,59126.00,59138.98,10.96
2024-09-03 00:03:00-04:00,59138.99,59153.01,59138.98,59153.01,23.06
2024-09-03 00:04:00-04:00,59153.00,59154.50,59153.00,59154.50,3.44
2024-09-03 00:05:00-04:00,59154.49,59178.00,59150.00,59150.01,32.50
2024-09-03 00:06:00-04:00,59150.00,59150.01,59135.00,59135.01,4.30
2024-09-03 00:07:00-04:00,59135.00,59135.00,59084.00,59084.00,10.90
2024-09-03 00:08:00-04:00,59084.01,59093.48,59065.93,59086.00,10.79
2024-09-03 00:09:00-04:00,59086.00,59093.22,59086.00,59093.21,14.74
2024-09-03 00:10:00-04:00,59093.21,59112.00,59093.21,59095.00,6.29
2024-09-03 00:11:00-04:00,59095.00,59136.00,59095.00,59134.00,4.18
2024-09-03 00:12:00-04:00,59134.00,59134.01,59114.00,59122.58,3.64
2024-09-03 00:13:00-04:00,59122.58,59125.00,59122.58,59124.99,1.19
2024-09-03 00:14:00-04:00,59124.99,59125.00,59106.00,59106.01,1.83
2024-09-03 00:15:00-04:00,59106.00,59129.00,59099.00,59128.99,7.69
2024-09-03 00:16:00-04:00,59129.00,59143.67,59128.99,59143.66,2.65
2024-09-03 00:17:00-04:00,59143.66,59152.14,59142.00,59142.00,1.88
2024-09-03 00:18:00-04:00,59142.00,59150.00,59142.00,59149.99,3.99
2024-09-03 00:19:00-04:00,59149.99,59155.43,59149.99,59150.00,1.62
2024-09-03 00:20:00-04:00,59150.00,59150.01,59130.00,59130.01,2.98
2024-09-03 00:21:00-04:00,59130.00,59130.01,59122.58,59122.58,2.41
2024-09-03 00:22:00-04:00,59122.58,59124.00,59118.00,59118.01,2.18
2024-09-03 00:23:00-04:00,59118.00,59122.58,59096.31,59104.99,16.13
2024-09-03 00:24:00-04:00,59105.00,59105.00,59086.01,59086.01,3.94
2024-09-03 00:25:00-04:00,59086.01,59086.02,59086.01,59086.01,1.56
2024-09-03 00:26:00-04:00,59086.01,59086.02,59081.10,59083.21,7.28
2024-09-03 00:27:00-04:00,59083.20,59085.00,59076.00,59085.00,6.20
2024-09-03 00:28:00-04:00,59084.99,59117.40,59084.99,59113.01,3.83
2024-09-03 00:29:00-04:00,59113.01,59127.99,59113.00,59127.97,10.60
2024-09-03 00:30:00-04:00,59127.98,59144.00,59118.00,59144.00,15.25
2024-09-03 00:31:00-04:00,59143.99,59179.48,59143.99,59179.48,13.56
2024-09-03 00:32:00-04:00,59179.48,59200.00,59169.00,59199.99,8.40
2024-09-03 00:33:00-04:00,59199.99,59200.00,59185.00,59193.87,4.38
2024-09-03 00:34:00-04:00,59193.88,59195.50,59193.87,59195.50,2.48
2024-09-03 00:35:00-04:00,59195.49,59211.00,59195.49,59208.00,5.79
2024-09-03 00:36:00-04:00,59208.01,59208.01,59199.00,59207.00,10.52
2024-09-03 00:37:00-04:00,59206.99,59232.09,59206.99,59232.08,7.05
2024-09-03 00:38:00-04:00,59232.09,59232.09,59211.00,59211.00,3.45
2024-09-03 00:39:00-04:00,59211.01,59221.00,59211.00,59220.99,2.15
2024-09-03 00:40:00-04:00,59220.99,59221.00,59190.00,59190.00,3.32
2024-09-03 00:41:00-04:00,59190.01,59198.54,59190.00,59198.53,2.78
2024-09-03 00:42:00-04:00,59198.53,59198.54,59198.53,59198.53,3.40
2024-09-03 00:43:00-04:00,59198.54,59226.00,59198.53,59225.99,13.78
2024-09-03 00:44:00-04:00,59226.00,59231.10,59216.00,59218.00,17.36
2024-09-03 00:45:00-04:00,59217.99,59236.00,59217.99,59236.00,7.40
2024-09-03 00:46:00-04:00,59236.00,59236.00,59235.99,59236.00,1.75
2024-09-03 00:47:00-04:00,59236.00,59236.00,59201.10,59201.11,14.84
2024-09-03 00:48:00-04:00,59201.11,59201.11,59192.00,59192.00,5.13
2024-09-03 00:49:00-04:00,59192.01,59192.01,59185.00,59185.00,3.28
2024-09-03 00:50:00-04:00,59185.00,59185.01,59148.00,59148.00,7.86
2024-09-03 00:51:00-04:00,59148.00,59148.01,59139.50,59139.51,5.95
2024-09-03 00:52:00-04:00,59139.51,59139.51,59112.00,59112.00,6.62
2024-09-03 00:53:00-04:00,59112.00,59112.01,59080.00,59080.00,25.28
2024-09-03 00:54:00-04:00,59080.01,59080.01,59031.04,59047.99,60.07
2024-09-03 00:55:00-04:00,59048.00,59048.00,59029.91,59030.55,66.22
2024-09-03 00:56:00-04:00,59030.55,59060.00,59029.99,59030.00,51.08
2024-09-03 00:57:00-04:00,59030.00,59035.88,59007.52,59019.45,60.73
2024-09-03 00:58:00-04:00,59019.44,59029.33,59003.99,59029.33,28.60
2024-09-03 00:59:00-04:00,59030.00,59100.00,59030.00,59099.01,19.59
2024-09-03 01:00:00-04:00,59099.00,59099.01,59069.00,59069.00,3.48
2024-09-03 01:01:00-04:00,59069.01,59070.00,59049.53,59066.01,15.09
2024-09-03 01:02:00-04:00,59066.00,59066.01,59046.00,59046.00,7.81
2024-09-03 01:03:00-04:00,59046.00,59046.00,59015.21,59015.21,14.63
2024-09-03 01:04:00-04:00,59015.22,59015.22,58988.00,58996.00,48.17
2024-09-03 01:05:00-04:00,58996.00,59115.75,58994.69,59111.00,67.89
2024-09-03 01:06:00-04:00,59111.00,59118.00,59083.72,59117.99,17.14
2024-09-03 01:07:00-04:00,59118.00,59121.10,59117.99,59119.95,5.03
2024-09-03 01:08:00-04:00,59119.95,59122.59,59119.94,59122.59,2.81
2024-09-03 01:09:00-04:00,59122.58,59201.11,59122.58,59169.00,167.45
2024-09-03 01:10:00-04:00,59169.00,59240.00,59169.00,59229.01,75.32
2024-09-03 01:11:00-04:00,59229.00,59250.00,59221.00,59249.88,26.29
2024-09-03 01:12:00-04:00,59249.89,59250.26,59230.00,59230.10,34.42
2024-09-03 01:13:00-04:00,59230.69,59232.69,59220.00,59226.81,18.84
2024-09-03 01:14:00-04:00,59226.81,59248.00,59226.81,59248.00,2.67
2024-09-03 01:15:00-04:00,59247.99,59259.00,59236.00,59236.01,9.87
2024-09-03 01:16:00-04:00,59236.01,59259.00,59236.00,59258.99,3.77
2024-09-03 01:17:00-04:00,59259.00,59259.00,59242.00,59242.00,7.84
2024-09-03 01:18:00-04:00,59242.00,59242.01,59221.10,59221.10,2.15
2024-09-03 01:19:00-04:00,59221.10,59221.11,59221.10,59221.10,0.70
2024-09-03 01:20:00-04:00,59221.10,59221.11,59205.60,59219.00,3.58
2024-09-03 01:21:00-04:00,59218.99,59253.24,59218.99,59249.98,15.80
2024-09-03 01:22:00-04:00,59249.97,59249.98,59233.00,59239.85,24.06
2024-09-03 01:23:00-04:00,59239.85,59259.00,59233.00,59258.99,5.53
2024-09-03 01:24:00-04:00,59259.00,59259.00,59236.45,59236.45,3.14
2024-09-03 01:25:00-04:00,59236.45,59238.77,59232.00,59236.99,2.41
2024-09-03 01:26:00-04:00,59237.00,59237.00,59221.37,59225.81,5.97
2024-09-03 01:27:00-04:00,59225.80,59225.81,59213.14,59213.15,2.02
2024-09-03 01:28:00-04:00,59213.15,59213.15,59209.38,59209.38,2.47
2024-09-03 01:29:00-04:00,59209.38,59239.00,59209.38,59238.99,8.14
2024-09-03 01:30:00-04:00,59238.99,59246.00,59234.00,59234.01,5.13
2024-09-03 01:31:00-04:00,59234.00,59234.01,59222.02,59222.02,2.22
2024-09-03 01:32:00-04:00,59222.03,59222.03,59212.80,59215.43,2.98
2024-09-03 01:33:00-04:00,59215.43,59217.00,59215.42,59216.99,3.24
2024-09-03 01:34:00-04:00,59217.00,59217.00,59213.14,59213.15,2.46
2024-09-03 01:35:00-04:00,59213.15,59217.00,59211.00,59214.78,3.71
2024-09-03 01:36:00-04:00,59214.78,59214.78,59211.50,59211.50,12.89
2024-09-03 01:37:00-04:00,59211.50,59211.50,59190.00,59190.00,22.00
2024-09-03 01:38:00-04:00,59190.00,59201.85,59182.00,59200.61,9.41
2024-09-03 01:39:00-04:00,59200.60,59205.00,59193.21,59193.21,4.44
2024-09-03 01:40:00-04:00,59193.21,59224.97,59193.21,59224.96,7.40
2024-09-03 01:41:00-04:00,59224.97,59224.97,59184.64,59184.65,4.46
2024-09-03 01:42:00-04:00,59184.64,59184.64,59161.25,59161.25,4.90
2024-09-03 01:43:00-04:00,59161.25,59171.11,59161.25,59168.00,3.33
2024-09-03 01:44:00-04:00,59168.00,59168.00,59162.03,59162.03,1.37
2024-09-03 01:45:00-04:00,59162.03,59162.04,59145.00,59146.00,2.63
2024-09-03 01:46:00-04:00,59146.00,59164.00,59145.99,59164.00,3.89
2024-09-03 01:47:00-04:00,59164.00,59171.00,59163.99,59170.99,3.01
2024-09-03 01:48:00-04:00,59170.99,59181.00,59170.99,59181.00,2.32
2024-09-03 01:49:00-04:00,59181.00,59181.00,59174.19,59177.99,1.81
2024-09-03 01:50:00-04:00,59177.99,59193.00,59177.99,59184.00,3.21
2024-09-03 01:51:00-04:00,59184.01,59188.00,59182.00,59187.99,1.09
2024-09-03 01:52:00-04:00,59187.99,59206.75,59187.99,59205.01,3.13
2024-09-03 01:53:00-04:00,59205.00,59205.01,59200.01,59200.02,0.83
2024-09-03 01:54:00-04:00,59200.02,59200.02,59189.99,59189.99,14.95
2024-09-03 01:55:00-04:00,59190.00,59190.00,59183.00,59183.00,0.68
2024-09-03 01:56:00-04:00,59183.00,59207.85,59183.00,59207.85,11.53
2024-09-03 01:57:00-04:00,59207.85,59208.70,59192.00,59192.00,2.28
2024-09-03 01:58:00-04:00,59192.01,59199.00,59175.00,59175.01,33.62
2024-09-03 01:59:00-04:00,59175.00,59186.00,59175.00,59186.00,2.76
2024-09-03 02:00:00-04:00,59186.00,59186.00,59128.00,59128.01,26.23
2024-09-03 02:01:00-04:00,59128.01,59128.01,59070.66,59070.67,44.12
2024-09-03 02:02:00-04:00,59070.66,59070.67,58945.00,59009.77,67.53
2024-09-03 02:03:00-04:00,59009.77,59009.78,58967.74,58982.30,20.08
2024-09-03 02:04:00-04:00,58982.30,59023.00,58979.99,59023.00,10.16
2024-09-03 02:05:00-04:00,59023.00,59047.00,58970.61,58986.99,36.93
2024-09-03 02:06:00-04:00,58987.00,58987.00,58922.53,58969.38,22.75
2024-09-03 02:07:00-04:00,58969.38,59005.27,58969.38,58991.10,9.32
2024-09-03 02:08:00-04:00,58991.10,59001.00,58951.73,58972.00,19.22
2024-09-03 02:09:00-04:00,58972.00,59009.42,58972.00,59005.19,21.63
2024-09-03 02:10:00-04:00,59005.19,59005.20,58987.44,58987.45,6.91
2024-09-03 02:11:00-04:00,58987.44,58987.44,58979.15,58980.73,3.77
2024-09-03 02:12:00-04:00,58980.73,58980.73,58959.99,58971.99,29.70
2024-09-03 02:13:00-04:00,58971.99,58971.99,58961.10,58968.70,2.87
2024-09-03 02:14:00-04:00,58968.70,58975.92,58968.69,58968.99,3.18
2024-09-03 02:15:00-04:00,58968.98,58998.99,58965.73,58998.98,10.13
2024-09-03 02:16:00-04:00,58998.99,59003.02,58998.98,59003.02,17.22
2024-09-03 02:17:00-04:00,59003.01,59009.20,59003.01,59009.20,1.78
2024-09-03 02:18:00-04:00,59009.20,59016.00,59009.19,59015.04,3.02
2024-09-03 02:19:00-04:00,59015.05,59017.00,59008.71,59017.00,2.35
2024-09-03 02:20:00-04:00,59017.00,59019.33,59010.00,59010.01,4.59
2024-09-03 02:21:00-04:00,59010.01,59010.01,59008.42,59008.42,3.14
2024-09-03 02:22:00-04:00,59008.42,59008.43,58978.00,58978.01,4.33
2024-09-03 02:23:00-04:00,58978.00,58978.01,58931.40,58931.41,12.11
2024-09-03 02:24:00-04:00,58931.40,58962.99,58916.12,58959.99,49.61
2024-09-03 02:25:00-04:00,58960.00,58967.63,58930.06,58931.44,8.21
2024-09-03 02:26:00-04:00,58931.43,58931.44,58872.00,58882.92,30.14
2024-09-03 02:27:00-04:00,58882.92,58912.02,58882.92,58912.02,14.21
2024-09-03 02:28:00-04:00,58912.02,58991.00,58912.02,58991.00,13.46
2024-09-03 02:29:00-04:00,58990.99,58994.00,58982.00,58982.01,3.34
2024-09-03 02:30:00-04:00,58982.01,59013.82,58982.00,59013.82,11.80
2024-09-03 02:31:00-04:00,59013.81,59023.26,59013.81,59021.00,6.98
2024-09-03 02:32:00-04:00,59021.00,59024.00,59003.01,59003.01,16.71
2024-09-03 02:33:00-04:00,59003.00,59003.00,58996.00,58996.01,2.62
2024-09-03 02:34:00-04:00,58996.01,58996.01,58937.03,58937.03,7.63
2024-09-03 02:35:00-04:00,58937.02,58956.00,58931.10,58956.00,7.34
2024-09-03 02:36:00-04:00,58955.99,58955.99,58928.04,58928.04,5.25
2024-09-03 02:37:00-04:00,58928.05,58941.10,58917.00,58941.09,11.51
2024-09-03 02:38:00-04:00,58941.10,58957.00,58941.09,58957.00,2.79
2024-09-03 02:39:00-04:00,58956.99,58957.00,58947.00,58947.01,2.47
2024-09-03 02:40:00-04:00,58947.01,58958.00,58947.00,58951.00,8.71
2024-09-03 02:41:00-04:00,58951.00,58951.70,58947.42,58947.42,1.61
2024-09-03 02:42:00-04:00,58947.42,58966.49,58932.42,58966.49,8.71
2024-09-03 02:43:00-04:00,58966.49,58986.00,58966.48,58986.00,3.83
2024-09-03 02:44:00-04:00,58986.00,58995.79,58985.99,58985.99,8.05
2024-09-03 02:45:00-04:00,58985.99,58985.99,58965.21,58980.99,9.02
2024-09-03 02:46:00-04:00,58981.00,58987.10,58969.36,58971.11,20.11
2024-09-03 02:47:00-04:00,58971.11,58971.12,58950.00,58950.00,3.64
2024-09-03 02:48:00-04:00,58950.00,58962.00,58943.95,58962.00,10.58
2024-09-03 02:49:00-04:00,58961.99,58962.00,58940.49,58940.49,2.72
2024-09-03 02:50:00-04:00,58940.49,58961.00,58940.48,58961.00,6.92
2024-09-03 02:51:00-04:00,58960.99,58961.00,58952.42,58952.42,2.82
2024-09-03 02:52:00-04:00,58952.42,58952.42,58941.10,58948.96,2.83
2024-09-03 02:53:00-04:00,58948.96,58948.96,58923.48,58923.48,5.95
2024-09-03 02:54:00-04:00,58923.48,58923.49,58889.99,58889.99,8.46
2024-09-03 02:55:00-04:00,58889.99,58900.00,58889.99,58895.00,21.47
2024-09-03 02:56:00-04:00,58895.01,58913.17,58895.00,58906.01,7.34
2024-09-03 02:57:00-04:00,58906.01,58906.01,58873.91,58903.00,24.41
2024-09-03 02:58:00-04:00,58902.99,58902.99,58889.99,58889.99,7.10
2024-09-03 02:59:00-04:00,58890.00,58897.00,58889.99,58891.00,2.60
2024-09-03 03:00:00-04:00,58891.01,58924.98,58891.00,58924.98,24.61
2024-09-03 03:01:00-04:00,58924.97,58939.11,58924.97,58936.00,9.61
2024-09-03 03:02:00-04:00,58936.01,58936.01,58916.00,58916.01,7.80
2024-09-03 03:03:00-04:00,58916.01,58950.97,58916.00,58949.01,16.28
2024-09-03 03:04:00-04:00,58949.00,58976.00,58948.00,58976.00,13.52
2024-09-03 03:05:00-04:00,58976.00,58979.35,58958.13,58979.35,8.63
2024-09-03 03:06:00-04:00,58979.35,58980.00,58979.34,58980.00,2.27
2024-09-03 03:07:00-04:00,58979.99,58995.00,58979.99,58984.01,4.81
2024-09-03 03:08:00-04:00,58984.01,59000.00,58981.10,58995.01,8.57
2024-09-03 03:09:00-04:00,58995.01,58995.01,58972.01,58972.02,8.24
2024-09-03 03:10:00-04:00,58972.01,58972.02,58921.10,58921.10,6.62
2024-09-03 03:11:00-04:00,58921.10,58921.10,58880.57,58884.03,6.96
2024-09-03 03:12:00-04:00,58884.03,58899.00,58884.02,58899.00,11.84
2024-09-03 03:13:00-04:00,58899.00,58911.10,58898.99,58911.10,5.78
2024-09-03 03:14:00-04:00,58911.09,58923.00,58907.36,58923.00,6.01
2024-09-03 03:15:00-04:00,58923.00,58936.00,58922.00,58936.00,4.32
2024-09-03 03:16:00-04:00,58935.99,58936.00,58931.99,58932.00,9.14
2024-09-03 03:17:00-04:00,58932.01,58971.00,58932.01,58969.00,5.46
2024-09-03 03:18:00-04:00,58969.00,58969.00,58952.00,58967.99,47.86
2024-09-03 03:19:00-04:00,58967.99,58968.00,58950.00,58950.00,25.75
2024-09-03 03:20:00-04:00,58950.00,58956.02,58950.00,58956.01,4.88
2024-09-03 03:21:00-04:00,58956.02,58971.10,58956.01,58971.09,2.25
2024-09-03 03:22:00-04:00,58971.10,58993.00,58962.00,58992.99,6.18
2024-09-03 03:23:00-04:00,58993.00,58997.09,58988.00,58997.08,12.58
2024-09-03 03:24:00-04:00,58997.08,58997.09,58981.10,58981.11,13.62
2024-09-03 03:25:00-04:00,58981.10,58992.00,58981.10,58991.99,1.62
2024-09-03 03:26:00-04:00,58991.99,59000.00,58991.99,59000.00,8.02
2024-09-03 03:27:00-04:00,58999.99,59000.00,58971.11,58971.11,2.46
2024-09-03 03:28:00-04:00,58971.10,58971.10,58955.00,58961.10,4.29
2024-09-03 03:29:00-04:00,58961.10,58961.11,58954.00,58955.01,4.01
2024-09-03 03:30:00-04:00,58955.00,58985.00,58955.00,58985.00,10.79
2024-09-03 03:31:00-04:00,58984.99,58990.70,58980.00,58990.69,4.37
2024-09-03 03:32:00-04:00,58990.69,58990.70,58988.00,58988.00,4.30
2024-09-03 03:33:00-04:00,58988.00,59000.00,58988.00,58999.99,4.85
2024-09-03 03:34:00-04:00,58999.99,59000.00,58999.99,59000.00,1.46
2024-09-03 03:35:00-04:00,58999.99,59000.00,58991.99,58991.99,2.67
2024-09-03 03:36:00-04:00,58992.00,59052.00,58991.99,59052.00,12.11
2024-09-03 03:37:00-04:00,59051.99,59080.05,59051.99,59072.28,41.78
2024-09-03 03:38:00-04:00,59072.27,59072.28,59028.26,59045.00,9.75
2024-09-03 03:39:00-04:00,59045.00,59075.99,59044.99,59064.01,11.19
2024-09-03 03:40:00-04:00,59064.00,59064.01,59052.00,59062.99,6.44
2024-09-03 03:41:00-04:00,59062.99,59079.86,59062.99,59079.86,5.65
2024-09-03 03:42:00-04:00,59079.86,59117.00,59067.03,59116.99,8.77
2024-09-03 03:43:00-04:00,59117.00,59126.57,59101.00,59101.00,6.99
2024-09-03 03:44:00-04:00,59101.00,59101.01,59101.00,59101.00,1.47
2024-09-03 03:45:00-04:00,59101.01,59101.01,59080.00,59080.00,5.64
2024-09-03 03:46:00-04:00,59080.01,59140.35,59080.00,59140.00,37.49
2024-09-03 03:47:00-04:00,59140.01,59140.01,59071.20,59076.00,12.92
2024-09-03 03:48:00-04:00,59076.01,59101.10,59076.00,59096.99,10.40
2024-09-03 03:49:00-04:00,59097.00,59097.00,59080.00,59080.00,2.25
2024-09-03 03:50:00-04:00,59080.01,59100.00,59080.00,59093.99,9.96
2024-09-03 03:51:00-04:00,59094.00,59100.00,59094.00,59100.00,4.45
2024-09-03 03:52:00-04:00,59099.99,59099.99,59095.00,59095.00,1.47
2024-09-03 03:53:00-04:00,59095.01,59095.01,59086.00,59095.01,6.60
2024-09-03 03:54:00-04:00,59095.00,59100.00,59095.00,59100.00,2.83
2024-09-03 03:55:00-04:00,59099.99,59100.00,59096.00,59096.00,1.65
2024-09-03 03:56:00-04:00,59096.01,59097.65,59095.01,59097.64,1.48
2024-09-03 03:57:00-04:00,59097.64,59109.00,59097.64,59109.00,2.71
2024-09-03 03:58:00-04:00,59109.00,59136.74,59109.00,59136.74,10.88
2024-09-03 03:59:00-04:00,59136.73,59136.74,59112.00,59112.00,4.65
2024-09-03 04:00:00-04:00,59112.01,59123.00,59091.11,59091.12,14.33
2024-09-03 04:01:00-04:00,59091.12,59107.18,59086.45,59107.17,5.71
2024-09-03 04:02:00-04:00,59107.17,59116.00,59107.17,59110.01,3.51
2024-09-03 04:03:00-04:00,59110.01,59136.58,59110.01,59126.01,7.09
2024-09-03 04:04:00-04:00,59126.01,59126.01,59105.82,59105.83,5.14
2024-09-03 04:05:00-04:00,59105.83,59105.83,59105.57,59105.57,0.67
2024-09-03 04:06:00-04:00,59105.57,59133.00,59105.57,59122.58,6.05
2024-09-03 04:07:00-04:00,59122.58,59122.58,59114.00,59114.01,3.09
