Open time,Open,High,Low,Close,Volume
2024-02-08 00:36:00-05:00,44571.10,44576.62,44568.65,44568.65,14.23
2024-02-08 00:37:00-05:00,44568.65,44570.93,44568.65,44570.92,5.85
2024-02-08 00:38:00-05:00,44570.92,44575.05,44567.91,44573.99,15.24
2024-02-08 00:39:00-05:00,44574.00,44579.98,44573.99,44579.97,13.98
2024-02-08 00:40:00-05:00,44579.98,44579.98,44568.67,44568.68,11.29
2024-02-08 00:41:00-05:00,44568.67,44578.00,44551.90,44576.76,38.42
2024-02-08 00:42:00-05:00,44576.75,44585.93,44573.98,44577.01,31.21
2024-02-08 00:43:00-05:00,44577.01,44606.34,44577.01,44585.33,68.05
2024-02-08 00:44:00-05:00,44585.34,44585.34,44579.84,44582.20,10.99
2024-02-08 00:45:00-05:00,44582.19,44592.33,44582.19,44592.32,11.12
2024-02-08 00:46:00-05:00,44592.33,44592.33,44585.96,44587.93,9.61
2024-02-08 00:47:00-05:00,44587.93,44599.28,44587.92,44599.27,5.62
2024-02-08 00:48:00-05:00,44599.27,44633.78,44599.27,44616.87,19.19
2024-02-08 00:49:00-05:00,44616.88,44616.88,44601.06,44601.06,11.03
2024-02-08 00:50:00-05:00,44601.06,44601.07,44586.16,44586.17,27.62
2024-02-08 00:51:00-05:00,44586.16,44586.17,44562.01,44562.01,14.82
2024-02-08 00:52:00-05:00,44562.02,44562.02,44544.00,44549.93,20.68
2024-02-08 00:53:00-05:00,44549.92,44549.93,44542.80,44542.80,5.59
2024-02-08 00:54:00-05:00,44542.80,44544.41,44542.80,44543.00,14.56
2024-02-08 00:55:00-05:00,44543.01,44561.10,44543.00,44543.26,13.22
2024-02-08 00:56:00-05:00,44543.26,44543.26,44536.97,44536.98,7.50
2024-02-08 00:57:00-05:00,44536.97,44543.26,44536.97,44543.26,3.62
2024-02-08 00:58:00-05:00,44543.26,44552.87,44543.25,44552.86,4.27
2024-02-08 00:59:00-05:00,44552.87,44552.90,44552.86,44552.90,4.64
2024-02-08 01:00:00-05:00,44552.89,44558.09,44543.25,44543.25,17.92
2024-02-08 01:01:00-05:00,44543.26,44543.26,44533.75,44541.22,9.93
2024-02-08 01:02:00-05:00,44541.23,44541.23,44541.22,44541.22,5.18
2024-02-08 01:03:00-05:00,44541.22,44552.83,44541.22,44552.82,6.79
2024-02-08 01:04:00-05:00,44552.83,44563.99,44552.82,44554.18,10.44
2024-02-08 01:05:00-05:00,44554.19,44554.19,44541.10,44541.11,6.71
2024-02-08 01:06:00-05:00,44541.10,44541.11,44533.93,44533.93,5.71
2024-02-08 01:07:00-05:00,44533.94,44533.94,44526.00,44526.01,9.69
2024-02-08 01:08:00-05:00,44526.01,44526.01,44515.14,44518.69,15.87
2024-02-08 01:09:00-05:00,44518.68,44527.52,44518.68,44527.51,8.62
2024-02-08 01:10:00-05:00,44527.52,44536.43,44522.00,44525.99,17.33
2024-02-08 01:11:00-05:00,44525.99,44526.00,44512.35,44512.35,14.55
2024-02-08 01:12:00-05:00,44512.35,44512.36,44501.68,44501.68,13.88
2024-02-08 01:13:00-05:00,44501.69,44501.69,44500.00,44500.00,12.04
2024-02-08 01:14:00-05:00,44500.00,44500.01,44498.41,44498.41,5.76
2024-02-08 01:15:00-05:00,44498.42,44506.00,44498.41,44501.20,11.77
2024-02-08 01:16:00-05:00,44501.21,44511.65,44501.19,44511.14,12.42
2024-02-08 01:17:00-05:00,44511.13,44524.79,44511.13,44524.78,9.14
2024-02-08 01:18:00-05:00,44524.78,44526.00,44524.78,44525.99,8.75
2024-02-08 01:19:00-05:00,44526.00,44529.99,44510.36,44523.49,33.36
2024-02-08 01:20:00-05:00,44523.49,44523.49,44510.80,44510.80,8.92
2024-02-08 01:21:00-05:00,44510.80,44523.92,44510.80,44520.32,10.16
2024-02-08 01:22:00-05:00,44520.31,44528.61,44512.01,44528.61,19.37
2024-02-08 01:23:00-05:00,44528.61,44528.61,44518.81,44518.82,9.70
2024-02-08 01:24:00-05:00,44518.81,44526.01,44513.68,44526.00,13.71
2024-02-08 01:25:00-05:00,44526.00,44526.01,44516.00,44517.11,14.65
2024-02-08 01:26:00-05:00,44517.11,44517.12,44514.79,44514.79,6.86
2024-02-08 01:27:00-05:00,44514.80,44514.83,44512.62,44514.83,10.43
2024-02-08 01:28:00-05:00,44514.83,44548.72,44514.82,44548.71,22.25
2024-02-08 01:29:00-05:00,44548.71,44555.00,44548.71,44554.99,4.82
2024-02-08 01:30:00-05:00,44554.99,44576.00,44546.63,44546.64,18.40
2024-02-08 01:31:00-05:00,44546.63,44546.64,44521.10,44521.10,9.21
2024-02-08 01:32:00-05:00,44521.11,44524.38,44516.85,44516.89,11.92
2024-02-08 01:33:00-05:00,44516.88,44524.00,44516.88,44523.99,6.81
2024-02-08 01:34:00-05:00,44523.99,44524.00,44523.95,44523.96,7.47
2024-02-08 01:35:00-05:00,44523.95,44523.96,44500.00,44518.80,41.89
2024-02-08 01:36:00-05:00,44518.79,44522.69,44514.00,44518.09,7.41
2024-02-08 01:37:00-05:00,44518.10,44524.00,44516.03,44523.99,5.30
2024-02-08 01:38:00-05:00,44524.00,44532.53,44520.68,44532.52,10.98
2024-02-08 01:39:00-05:00,44532.53,44532.53,44518.75,44521.11,27.88
2024-02-08 01:40:00-05:00,44521.11,44528.72,44498.26,44498.38,43.95
2024-02-08 01:41:00-05:00,44498.38,44509.73,44498.19,44498.19,13.89
2024-02-08 01:42:00-05:00,44498.20,44498.20,44488.83,44492.85,10.60
2024-02-08 01:43:00-05:00,44492.86,44492.86,44490.95,44490.95,9.72
2024-02-08 01:44:00-05:00,44490.95,44490.96,44490.64,44490.95,5.89
2024-02-08 01:45:00-05:00,44490.94,44510.82,44490.94,44510.81,13.34
2024-02-08 01:46:00-05:00,44510.81,44510.82,44497.29,44497.29,14.26
2024-02-08 01:47:00-05:00,44497.30,44497.30,44482.44,44482.44,13.63
2024-02-08 01:48:00-05:00,44482.45,44482.45,44450.00,44461.99,34.00
2024-02-08 01:49:00-05:00,44462.00,44467.99,44461.99,44465.95,13.93
2024-02-08 01:50:00-05:00,44465.95,44491.10,44465.94,44481.11,14.98
2024-02-08 01:51:00-05:00,44481.10,44481.11,44474.09,44481.08,9.26
2024-02-08 01:52:00-05:00,44481.08,44481.08,44462.15,44467.82,24.93
2024-02-08 01:53:00-05:00,44467.81,44488.61,44467.81,44488.61,11.57
2024-02-08 01:54:00-05:00,44488.61,44488.61,44488.22,44488.23,8.38
2024-02-08 01:55:00-05:00,44488.23,44489.28,44481.27,44481.28,5.71
2024-02-08 01:56:00-05:00,44481.27,44481.28,44471.38,44471.38,3.70
2024-02-08 01:57:00-05:00,44471.39,44471.39,44467.77,44467.77,13.08
2024-02-08 01:58:00-05:00,44467.78,44472.00,44467.73,44471.99,17.97
2024-02-08 01:59:00-05:00,44472.00,44472.00,44455.96,44463.99,18.69
2024-02-08 02:00:00-05:00,44463.99,44470.00,44456.00,44460.00,15.17
2024-02-08 02:01:00-05:00,44460.00,44460.00,44452.32,44457.33,9.44
2024-02-08 02:02:00-05:00,44457.33,44471.99,44447.16,44462.21,24.93
2024-02-08 02:03:00-05:00,44462.21,44462.21,44449.68,44459.21,13.02
2024-02-08 02:04:00-05:00,44459.22,44459.22,44452.01,44452.02,6.91
2024-02-08 02:05:00-05:00,44452.02,44471.66,44445.00,44471.65,17.72
2024-02-08 02:06:00-05:00,44471.65,44498.00,44471.65,44492.63,14.97
2024-02-08 02:07:00-05:00,44492.63,44498.00,44488.40,44488.40,13.75
2024-02-08 02:08:00-05:00,44488.41,44488.41,44456.01,44456.01,10.86
2024-02-08 02:09:00-05:00,44456.01,44467.59,44427.01,44463.41,41.26
2024-02-08 02:10:00-05:00,44463.42,44463.42,44463.41,44463.41,10.22
2024-02-08 02:11:00-05:00,44463.42,44481.13,44463.41,44481.13,14.87
2024-02-08 02:12:00-05:00,44481.12,44490.01,44471.10,44471.10,6.62
2024-02-08 02:13:00-05:00,44471.10,44484.72,44471.10,44480.42,6.41
2024-02-08 02:14:00-05:00,44480.43,44484.78,44480.42,44484.78,10.32
2024-02-08 02:15:00-05:00,44484.77,44499.27,44484.77,44499.27,7.23
2024-02-08 02:16:00-05:00,44499.26,44509.19,44492.00,44492.01,8.54
2024-02-08 02:17:00-05:00,44492.01,44523.91,44492.00,44523.90,13.38
2024-02-08 02:18:00-05:00,44523.90,44530.00,44523.90,44529.99,9.62
2024-02-08 02:19:00-05:00,44529.99,44533.00,44520.41,44520.41,12.43
2024-02-08 02:20:00-05:00,44520.42,44520.42,44496.83,44496.84,7.21
2024-02-08 02:21:00-05:00,44496.84,44522.01,44496.83,44522.01,11.21
2024-02-08 02:22:00-05:00,44522.01,44522.01,44514.00,44514.00,7.97
2024-02-08 02:23:00-05:00,44514.01,44519.35,44514.00,44519.35,9.89
2024-02-08 02:24:00-05:00,44519.35,44519.35,44499.91,44499.92,13.54
2024-02-08 02:25:00-05:00,44499.92,44519.38,44499.91,44519.38,10.73
2024-02-08 02:26:00-05:00,44519.38,44519.38,44503.79,44504.89,13.46
2024-02-08 02:27:00-05:00,44504.89,44507.02,44504.88,44507.02,7.89
2024-02-08 02:28:00-05:00,44507.01,44507.02,44507.01,44507.01,4.59
2024-02-08 02:29:00-05:00,44507.02,44507.02,44507.01,44507.02,3.70
2024-02-08 02:30:00-05:00,44507.02,44507.02,44507.00,44507.00,6.89
2024-02-08 02:31:00-05:00,44507.01,44514.77,44504.07,44504.07,32.41
2024-02-08 02:32:00-05:00,44504.08,44504.08,44504.07,44504.08,10.91
2024-02-08 02:33:00-05:00,44504.07,44518.00,44504.07,44517.99,15.85
2024-02-08 02:34:00-05:00,44517.99,44519.37,44515.97,44519.37,10.19
2024-02-08 02:35:00-05:00,44519.36,44537.04,44519.36,44537.04,21.26
2024-02-08 02:36:00-05:00,44537.04,44537.04,44523.60,44531.50,32.31
2024-02-08 02:37:00-05:00,44531.49,44531.50,44518.07,44524.34,23.76
2024-02-08 02:38:00-05:00,44524.33,44527.99,44524.33,44526.54,8.71
2024-02-08 02:39:00-05:00,44526.54,44537.04,44526.54,44537.03,15.68
2024-02-08 02:40:00-05:00,44537.04,44537.04,44531.05,44531.06,11.60
2024-02-08 02:41:00-05:00,44531.05,44536.73,44530.30,44536.72,13.50
2024-02-08 02:42:00-05:00,44536.72,44545.87,44535.69,44535.69,30.84
2024-02-08 02:43:00-05:00,44535.69,44535.70,44530.39,44530.40,13.02
2024-02-08 02:44:00-05:00,44530.40,44545.99,44528.00,44543.80,14.55
2024-02-08 02:45:00-05:00,44543.80,44543.80,44521.58,44521.59,16.63
2024-02-08 02:46:00-05:00,44521.59,44521.59,44505.39,44511.31,28.51
2024-02-08 02:47:00-05:00,44511.31,44511.31,44511.30,44511.30,6.12
2024-02-08 02:48:00-05:00,44511.30,44519.44,44510.62,44519.43,15.33
2024-02-08 02:49:00-05:00,44519.44,44521.62,44519.43,44521.10,8.09
2024-02-08 02:50:00-05:00,44521.09,44528.00,44521.09,44528.00,9.61
2024-02-08 02:51:00-05:00,44528.00,44528.00,44520.66,44520.66,12.21
2024-02-08 02:52:00-05:00,44520.67,44520.67,44517.83,44517.84,14.25
2024-02-08 02:53:00-05:00,44517.84,44517.84,44510.93,44510.93,13.68
2024-02-08 02:54:00-05:00,44510.94,44517.82,44508.75,44517.81,15.00
2024-02-08 02:55:00-05:00,44517.82,44517.82,44509.41,44512.40,15.82
2024-02-08 02:56:00-05:00,44512.39,44515.35,44512.39,44515.34,7.77
2024-02-08 02:57:00-05:00,44515.34,44515.35,44515.34,44515.34,6.41
2024-02-08 02:58:00-05:00,44515.34,44515.35,44515.34,44515.34,5.25
2024-02-08 02:59:00-05:00,44515.35,44515.35,44511.60,44513.24,11.36
2024-02-08 03:00:00-05:00,44513.25,44549.99,44513.24,44549.99,16.71
2024-02-08 03:01:00-05:00,44549.98,44562.40,44549.98,44562.40,34.64
2024-02-08 03:02:00-05:00,44562.40,44571.10,44560.00,44567.56,21.52
2024-02-08 03:03:00-05:00,44567.56,44590.00,44567.55,44582.74,30.27
2024-02-08 03:04:00-05:00,44582.73,44582.74,44564.16,44571.10,13.34
2024-02-08 03:05:00-05:00,44571.09,44573.53,44571.09,44571.83,8.33
2024-02-08 03:06:00-05:00,44571.84,44571.84,44564.16,44564.16,14.93
2024-02-08 03:07:00-05:00,44564.16,44594.26,44564.16,44590.95,21.05
2024-02-08 03:08:00-05:00,44590.94,44600.00,44590.94,44599.99,18.28
2024-02-08 03:09:00-05:00,44599.99,44612.78,44599.99,44604.76,46.68
2024-02-08 03:10:00-05:00,44604.76,44612.90,44604.75,44612.90,14.18
2024-02-08 03:11:00-05:00,44612.89,44612.90,44594.00,44594.01,15.40
2024-02-08 03:12:00-05:00,44594.00,44611.88,44588.00,44611.87,20.56
2024-02-08 03:13:00-05:00,44611.88,44629.20,44611.87,44625.97,17.55
2024-02-08 03:14:00-05:00,44625.96,44628.51,44611.89,44614.48,17.29
2024-02-08 03:15:00-05:00,44614.47,44626.42,44612.18,44615.29,17.60
2024-02-08 03:16:00-05:00,44615.28,44615.29,44601.87,44605.81,18.53
2024-02-08 03:17:00-05:00,44605.82,44605.82,44577.77,44577.78,17.43
2024-02-08 03:18:00-05:00,44577.77,44589.36,44560.41,44589.35,20.94
2024-02-08 03:19:00-05:00,44589.36,44597.87,44584.02,44590.57,38.51
2024-02-08 03:20:00-05:00,44590.58,44590.58,44584.04,44584.05,13.71
2024-02-08 03:21:00-05:00,44584.04,44649.77,44584.04,44641.66,32.95
2024-02-08 03:22:00-05:00,44641.66,44642.00,44631.10,44631.11,18.71
2024-02-08 03:23:00-05:00,44631.10,44659.27,44622.68,44659.26,21.65
2024-02-08 03:24:00-05:00,44659.26,44675.59,44654.80,44659.71,24.38
2024-02-08 03:25:00-05:00,44659.72,44659.72,44628.62,44628.62,29.73
2024-02-08 03:26:00-05:00,44628.62,44628.63,44616.10,44617.92,20.94
2024-02-08 03:27:00-05:00,44617.92,44625.71,44614.53,44625.70,9.59
2024-02-08 03:28:00-05:00,44625.70,44631.10,44625.70,44631.09,10.10
2024-02-08 03:29:00-05:00,44631.09,44631.10,44625.71,44625.72,8.79
2024-02-08 03:30:00-05:00,44625.72,44625.72,44612.55,44622.79,12.89
2024-02-08 03:31:00-05:00,44622.79,44632.02,44622.79,44632.01,13.05
2024-02-08 03:32:00-05:00,44632.01,44644.00,44632.01,44644.00,23.25
2024-02-08 03:33:00-05:00,44644.00,44667.09,44643.99,44667.09,19.54
2024-02-08 03:34:00-05:00,44667.08,44667.09,44656.88,44656.89,7.73
2024-02-08 03:35:00-05:00,44656.88,44677.80,44649.32,44673.16,19.09
2024-02-08 03:36:00-05:00,44673.16,44673.17,44670.63,44670.63,10.11
2024-02-08 03:37:00-05:00,44670.63,44678.00,44668.00,44677.99,11.75
2024-02-08 03:38:00-05:00,44677.99,44682.33,44670.63,44675.83,14.50
2024-02-08 03:39:00-05:00,44675.83,44675.83,44675.63,44675.63,14.50
2024-02-08 03:40:00-05:00,44675.63,44676.35,44663.18,44676.35,21.60
2024-02-08 03:41:00-05:00,44676.35,44704.31,44676.35,44700.45,37.11
2024-02-08 03:42:00-05:00,44700.44,44718.55,44697.17,44704.47,32.61
2024-02-08 03:43:00-05:00,44704.48,44711.72,44700.32,44707.98,20.41
2024-02-08 03:44:00-05:00,44707.97,44714.22,44696.04,44706.00,46.71
2024-02-08 03:45:00-05:00,44706.00,44714.65,44706.00,44711.05,12.45
2024-02-08 03:46:00-05:00,44711.04,44733.51,44711.04,44725.98,42.91
2024-02-08 03:47:00-05:00,44725.97,44731.99,44718.67,44727.87,41.19
2024-02-08 03:48:00-05:00,44727.87,44744.00,44727.86,44743.99,26.14
2024-02-08 03:49:00-05:00,44743.99,44744.00,44715.59,44715.60,41.97
2024-02-08 03:50:00-05:00,44715.59,44718.15,44710.14,44710.29,18.65
2024-02-08 03:51:00-05:00,44710.30,44710.68,44710.00,44710.68,13.44
2024-02-08 03:52:00-05:00,44710.67,44720.50,44710.67,44715.28,31.00
2024-02-08 03:53:00-05:00,44715.28,44715.29,44701.88,44702.00,18.34
2024-02-08 03:54:00-05:00,44702.00,44738.00,44687.11,44729.80,61.53
2024-02-08 03:55:00-05:00,44729.81,44729.81,44718.36,44720.05,28.23
2024-02-08 03:56:00-05:00,44720.06,44743.98,44720.05,44742.03,45.96
2024-02-08 03:57:00-05:00,44742.04,44742.04,44717.41,44723.99,19.98
2024-02-08 03:58:00-05:00,44724.00,44724.00,44720.92,44720.93,14.43
2024-02-08 03:59:00-05:00,44720.92,44720.93,44718.33,44718.33,15.16
2024-02-08 04:00:00-05:00,44718.33,44736.48,44699.54,44701.11,38.29
2024-02-08 04:01:00-05:00,44701.11,44722.66,44701.11,44722.65,20.18
2024-02-08 04:02:00-05:00,44722.66,44722.66,44714.98,44716.98,21.85
2024-02-08 04:03:00-05:00,44716.98,44716.99,44702.80,44713.36,46.48
2024-02-08 04:04:00-05:00,44713.36,44722.00,44713.36,44719.91,26.48
2024-02-08 04:05:00-05:00,44719.92,44726.52,44719.91,44726.52,10.38
2024-02-08 04:06:00-05:00,44726.52,44741.50,44726.51,44741.50,23.68
2024-02-08 04:07:00-05:00,44741.49,44743.93,44726.63,44729.14,16.55
2024-02-08 04:08:00-05:00,44729.14,44729.14,44671.10,44671.11,24.92
2024-02-08 04:09:00-05:00,44671.10,44703.19,44671.10,44701.08,33.96
2024-02-08 04:10:00-05:00,44701.08,44701.09,44657.64,44658.51,19.52
2024-02-08 04:11:00-05:00,44658.51,44658.51,44623.92,44637.58,50.26
2024-02-08 04:12:00-05:00,44637.58,44637.59,44624.00,44631.70,20.53
2024-02-08 04:13:00-05:00,44631.69,44631.70,44617.33,44624.73,20.35
2024-02-08 04:14:00-05:00,44624.74,44624.74,44622.95,44624.15,11.53
2024-02-08 04:15:00-05:00,44624.15,44649.20,44612.66,44649.19,18.31
2024-02-08 04:16:00-05:00,44649.19,44656.88,44635.69,44635.70,20.76
2024-02-08 04:17:00-05:00,44635.70,44643.59,44635.69,44643.59,4.00
2024-02-08 04:18:00-05:00,44643.59,44643.59,44643.53,44643.53,4.47
2024-02-08 04:19:00-05:00,44643.54,44650.00,44643.53,44650.00,10.87
2024-02-08 04:20:00-05:00,44649.99,44679.99,44649.99,44679.98,15.21
2024-02-08 04:21:00-05:00,44679.98,44679.99,44657.11,44657.11,25.61
2024-02-08 04:22:00-05:00,44657.11,44657.12,44635.00,44635.01,13.73
2024-02-08 04:23:00-05:00,44635.00,44641.10,44635.00,44635.53,12.99
2024-02-08 04:24:00-05:00,44635.54,44635.54,44612.78,44615.61,8.21
2024-02-08 04:25:00-05:00,44615.62,44634.96,44615.61,44634.96,12.35
2024-02-08 04:26:00-05:00,44634.96,44641.10,44634.95,44641.10,13.98
2024-02-08 04:27:00-05:00,44641.10,44646.80,44641.09,44646.80,10.66
2024-02-08 04:28:00-05:00,44646.79,44646.80,44646.79,44646.79,10.33
2024-02-08 04:29:00-05:00,44646.80,44658.86,44646.79,44657.62,19.55
2024-02-08 04:30:00-05:00,44657.63,44665.13,44647.01,44665.13,13.83
2024-02-08 04:31:00-05:00,44665.12,44678.93,44659.59,44659.60,7.18
2024-02-08 04:32:00-05:00,44659.59,44679.15,44659.59,44679.15,12.36
2024-02-08 04:33:00-05:00,44679.15,44690.00,44675.86,44675.87,17.45
2024-02-08 04:34:00-05:00,44675.87,44689.99,44675.86,44689.98,7.60
2024-02-08 04:35:00-05:00,44689.98,44708.47,44684.98,44706.52,28.56
2024-02-08 04:36:00-05:00,44706.52,44707.60,44694.80,44707.60,14.59
2024-02-08 04:37:00-05:00,44707.60,44732.61,44707.59,44732.01,24.76
2024-02-08 04:38:00-05:00,44732.00,44757.02,44728.13,44747.60,45.71
2024-02-08 04:39:00-05:00,44747.60,44788.01,44724.13,44768.47,64.78
2024-02-08 04:40:00-05:00,44768.47,44768.48,44754.00,44762.00,19.89
2024-02-08 04:41:00-05:00,44762.00,44762.01,44750.55,44750.56,23.55
2024-02-08 04:42:00-05:00,44750.56,44750.56,44706.86,44713.99,21.98
2024-02-08 04:43:00-05:00,44713.99,44730.71,44704.12,44729.49,37.70
2024-02-08 04:44:00-05:00,44729.49,44731.10,44723.24,44723.25,39.53
2024-02-08 04:45:00-05:00,44723.25,44723.28,44700.00,44700.01,41.57
2024-02-08 04:46:00-05:00,44700.00,44700.01,44684.00,44692.07,5.37
2024-02-08 04:47:00-05:00,44692.07,44706.87,44692.07,44706.87,10.83
2024-02-08 04:48:00-05:00,44706.86,44707.31,44703.23,44707.31,12.08
2024-02-08 04:49:00-05:00,44707.30,44707.31,44700.01,44700.01,12.05
2024-02-08 04:50:00-05:00,44700.02,44700.02,44698.74,44698.75,12.95
2024-02-08 04:51:00-05:00,44698.74,44727.87,44698.74,44725.18,15.02
2024-02-08 04:52:00-05:00,44725.19,44740.00,44714.76,44734.93,11.45
2024-02-08 04:53:00-05:00,44734.92,44734.93,44704.45,44704.45,15.41
2024-02-08 04:54:00-05:00,44704.46,44704.46,44703.77,44703.77,7.03
2024-02-08 04:55:00-05:00,44703.77,44709.81,44703.77,44709.81,7.85
2024-02-08 04:56:00-05:00,44709.81,44709.81,44702.02,44702.02,5.70
2024-02-08 04:57:00-05:00,44702.03,44717.19,44702.02,44713.99,20.57
2024-02-08 04:58:00-05:00,44714.00,44714.00,44688.63,44692.86,17.60
2024-02-08 04:59:00-05:00,44692.85,44700.64,44692.81,44692.81,18.76
2024-02-08 05:00:00-05:00,44692.82,44692.82,44686.61,44687.01,9.60
2024-02-08 05:01:00-05:00,44687.01,44687.01,44687.00,44687.00,5.90
2024-02-08 05:02:00-05:00,44687.01,44689.33,44687.00,44689.33,4.75
2024-02-08 05:03:00-05:00,44689.32,44692.81,44689.32,44692.80,8.23
2024-02-08 05:04:00-05:00,44692.81,44692.81,44690.72,44692.80,8.45
2024-02-08 05:05:00-05:00,44692.80,44706.27,44692.80,44706.26,10.15
2024-02-08 05:06:00-05:00,44706.26,44713.99,44701.99,44701.99,15.79
2024-02-08 05:07:00-05:00,44702.00,44702.00,44690.74,44697.98,18.41
2024-02-08 05:08:00-05:00,44697.99,44699.00,44694.00,44694.00,36.98
2024-02-08 05:09:00-05:00,44694.01,44694.01,44694.00,44694.01,9.90
2024-02-08 05:10:00-05:00,44694.01,44711.90,44694.00,44706.38,20.38
2024-02-08 05:11:00-05:00,44706.39,44711.78,44706.38,44711.77,10.38
2024-02-08 05:12:00-05:00,44711.77,44713.91,44711.77,44713.91,12.97
2024-02-08 05:13:00-05:00,44713.90,44730.40,44713.90,44730.40,21.06
2024-02-08 05:14:00-05:00,44730.40,44830.00,44730.39,44777.92,169.65
2024-02-08 05:15:00-05:00,44777.93,44780.42,44741.20,44747.56,21.05
2024-02-08 05:16:00-05:00,44747.56,44796.73,44745.94,44796.73,36.85
2024-02-08 05:17:00-05:00,44796.73,44849.99,44796.72,44831.29,115.76
2024-02-08 05:18:00-05:00,44831.29,44844.00,44808.75,44811.11,33.24
2024-02-08 05:19:00-05:00,44811.11,44823.38,44800.00,44800.00,26.04
2024-02-08 05:20:00-05:00,44800.01,44800.01,44730.68,44730.69,28.22
2024-02-08 05:21:00-05:00,44730.68,44734.00,44702.52,44708.60,35.42
2024-02-08 05:22:00-05:00,44708.60,44720.58,44694.61,44696.39,30.14
2024-02-08 05:23:00-05:00,44696.39,44714.00,44687.01,44714.00,17.39
2024-02-08 05:24:00-05:00,44713.99,44739.50,44713.99,44738.87,19.35
2024-02-08 05:25:00-05:00,44738.87,44745.94,44729.03,44729.03,20.82
2024-02-08 05:26:00-05:00,44729.04,44731.48,44708.16,44728.62,22.61
2024-02-08 05:27:00-05:00,44728.62,44747.33,44722.78,44747.32,13.57
2024-02-08 05:28:00-05:00,44747.32,44747.33,44736.40,44736.41,16.91
2024-02-08 05:29:00-05:00,44736.41,44736.42,44721.53,44732.00,22.96
2024-02-08 05:30:00-05:00,44731.99,44845.00,44714.14,44827.24,121.22
2024-02-08 05:31:00-05:00,44827.25,44850.00,44802.53,44807.59,52.61
2024-02-08 05:32:00-05:00,44807.58,44825.53,44786.00,44793.76,31.36
2024-02-08 05:33:00-05:00,44793.76,44805.63,44793.22,44802.02,21.13
2024-02-08 05:34:00-05:00,44802.01,44820.00,44802.01,44817.58,26.52
2024-02-08 05:35:00-05:00,44817.59,44831.10,44817.58,44825.99,27.95
2024-02-08 05:36:00-05:00,44825.99,44825.99,44798.80,44801.09,48.22
2024-02-08 05:37:00-05:00,44801.10,44801.10,44767.16,44767.17,18.26
2024-02-08 05:38:00-05:00,44767.17,44813.18,44767.16,44813.17,17.67
2024-02-08 05:39:00-05:00,44813.17,44821.10,44801.11,44821.09,16.71
2024-02-08 05:40:00-05:00,44821.10,44838.13,44821.09,44829.99,29.11
2024-02-08 05:41:00-05:00,44829.99,44830.00,44797.80,44804.72,35.71
2024-02-08 05:42:00-05:00,44804.72,44828.00,44804.72,44827.99,14.42
2024-02-08 05:43:00-05:00,44827.99,44828.00,44811.10,44813.45,23.09
2024-02-08 05:44:00-05:00,44813.45,44813.46,44811.14,44811.14,11.03
2024-02-08 05:45:00-05:00,44811.15,44811.15,44791.10,44799.98,25.28
2024-02-08 05:46:00-05:00,44799.99,44820.00,44799.98,44819.79,17.77
2024-02-08 05:47:00-05:00,44819.79,44839.65,44819.78,44828.75,28.63
2024-02-08 05:48:00-05:00,44828.76,44830.00,44808.17,44813.20,30.49
2024-02-08 05:49:00-05:00,44813.20,44826.00,44813.19,44825.99,17.05
2024-02-08 05:50:00-05:00,44826.00,44849.00,44825.99,44835.89,34.65
2024-02-08 05:51:00-05:00,44835.89,44845.02,44826.53,44826.54,22.75
2024-02-08 05:52:00-05:00,44826.54,44844.09,44822.00,44841.17,29.07
2024-02-08 05:53:00-05:00,44841.18,44841.18,44836.19,44836.20,20.11
2024-02-08 05:54:00-05:00,44836.20,44838.98,44813.19,44813.19,50.34
2024-02-08 05:55:00-05:00,44813.19,44813.20,44792.00,44801.05,16.32
2024-02-08 05:56:00-05:00,44801.04,44821.10,44801.04,44807.47,16.85
2024-02-08 05:57:00-05:00,44807.46,44816.00,44807.46,44815.98,9.91
2024-02-08 05:58:00-05:00,44815.98,44816.10,44815.98,44816.09,7.63
2024-02-08 05:59:00-05:00,44816.10,44828.27,44816.09,44828.27,18.95
2024-02-08 06:00:00-05:00,44828.26,44828.27,44816.63,44820.49,16.32
2024-02-08 06:01:00-05:00,44820.49,44820.50,44797.18,44798.97,54.89
2024-02-08 06:02:00-05:00,44798.97,44798.98,44788.47,44788.47,21.02
2024-02-08 06:03:00-05:00,44788.47,44820.50,44788.47,44820.50,30.59
2024-02-08 06:04:00-05:00,44820.50,44820.50,44816.03,44820.50,13.64
2024-02-08 06:05:00-05:00,44820.50,44820.50,44791.25,44791.34,36.10
2024-02-08 06:06:00-05:00,44791.33,44791.34,44775.99,44785.24,14.54
2024-02-08 06:07:00-05:00,44785.25,44798.76,44785.24,44794.18,14.25
2024-02-08 06:08:00-05:00,44794.18,44816.00,44794.18,44816.00,12.34
2024-02-08 06:09:00-05:00,44816.00,44827.16,44815.99,44827.16,20.01
2024-02-08 06:10:00-05:00,44827.15,44848.21,44827.15,44838.04,20.77
2024-02-08 06:11:00-05:00,44838.04,44847.72,44838.03,44847.72,15.34
2024-02-08 06:12:00-05:00,44847.72,44885.00,44847.71,44872.63,152.47
2024-02-08 06:13:00-05:00,44872.63,44884.00,44866.88,44872.64,30.76
2024-02-08 06:14:00-05:00,44872.63,44884.00,44869.00,44884.00,30.80
2024-02-08 06:15:00-05:00,44884.00,44884.74,44871.20,44877.37,42.75
2024-02-08 06:16:00-05:00,44877.38,44877.38,44860.01,44862.61,33.87
