Open time,Open,High,Low,Close,Volume
2024-09-04 20:18:00-04:00,2455.01,2456.43,2455.01,2456.43,35.25
2024-09-04 20:19:00-04:00,2456.43,2458.36,2456.43,2457.43,157.33
2024-09-04 20:20:00-04:00,2457.44,2457.55,2455.80,2455.80,101.01
2024-09-04 20:21:00-04:00,2455.80,2456.79,2454.64,2456.78,132.55
2024-09-04 20:22:00-04:00,2456.79,2457.28,2455.68,2456.42,70.44
2024-09-04 20:23:00-04:00,2456.41,2457.20,2456.41,2457.20,28.97
2024-09-04 20:24:00-04:00,2457.19,2457.74,2456.73,2456.78,89.82
2024-09-04 20:25:00-04:00,2456.78,2458.93,2456.77,2458.87,135.01
2024-09-04 20:26:00-04:00,2458.88,2461.80,2458.88,2461.39,250.39
2024-09-04 20:27:00-04:00,2461.39,2461.50,2460.00,2460.25,40.33
2024-09-04 20:28:00-04:00,2460.25,2462.35,2460.00,2462.29,152.49
2024-09-04 20:29:00-04:00,2462.28,2462.35,2460.41,2460.41,165.99
2024-09-04 20:30:00-04:00,2460.42,2460.98,2460.01,2460.52,285.95
2024-09-04 20:31:00-04:00,2460.52,2460.94,2458.80,2460.61,107.43
2024-09-04 20:32:00-04:00,2460.60,2461.20,2460.03,2460.96,77.34
2024-09-04 20:33:00-04:00,2460.97,2461.10,2459.02,2459.03,195.44
2024-09-04 20:34:00-04:00,2459.02,2459.34,2458.88,2459.26,32.59
2024-09-04 20:35:00-04:00,2459.25,2459.25,2456.53,2457.00,53.71
2024-09-04 20:36:00-04:00,2457.01,2458.30,2457.00,2458.30,23.34
2024-09-04 20:37:00-04:00,2458.29,2460.19,2457.01,2459.80,63.74
2024-09-04 20:38:00-04:00,2459.80,2459.80,2458.34,2458.50,47.35
2024-09-04 20:39:00-04:00,2458.50,2458.94,2458.35,2458.36,10.07
2024-09-04 20:40:00-04:00,2458.36,2458.60,2456.60,2457.41,51.43
2024-09-04 20:41:00-04:00,2457.42,2457.78,2456.13,2456.13,51.06
2024-09-04 20:42:00-04:00,2456.14,2456.25,2455.87,2456.06,26.33
2024-09-04 20:43:00-04:00,2456.07,2456.07,2455.95,2455.96,12.80
2024-09-04 20:44:00-04:00,2455.96,2456.31,2455.95,2456.31,64.75
2024-09-04 20:45:00-04:00,2456.31,2457.64,2456.31,2456.51,118.12
2024-09-04 20:46:00-04:00,2456.52,2457.74,2456.52,2456.88,41.23
2024-09-04 20:47:00-04:00,2456.87,2457.62,2456.41,2457.62,24.88
2024-09-04 20:48:00-04:00,2457.62,2457.62,2456.41,2457.38,38.22
2024-09-04 20:49:00-04:00,2457.39,2459.57,2457.39,2459.32,108.28
2024-09-04 20:50:00-04:00,2459.32,2461.08,2459.30,2459.50,50.28
2024-09-04 20:51:00-04:00,2459.50,2459.50,2457.66,2457.66,157.58
2024-09-04 20:52:00-04:00,2457.66,2459.20,2457.66,2459.20,48.12
2024-09-04 20:53:00-04:00,2459.20,2459.20,2458.15,2458.16,25.80
2024-09-04 20:54:00-04:00,2458.15,2458.15,2457.60,2457.80,14.47
2024-09-04 20:55:00-04:00,2457.81,2458.44,2457.36,2457.36,80.06
2024-09-04 20:56:00-04:00,2457.36,2458.60,2457.36,2458.59,73.99
2024-09-04 20:57:00-04:00,2458.59,2458.60,2456.72,2456.78,78.80
2024-09-04 20:58:00-04:00,2456.79,2456.79,2454.89,2455.19,102.57
2024-09-04 20:59:00-04:00,2455.19,2455.19,2454.64,2454.75,28.66
2024-09-04 21:00:00-04:00,2454.74,2455.28,2454.74,2455.28,102.93
2024-09-04 21:01:00-04:00,2455.28,2455.28,2454.49,2454.94,53.57
2024-09-04 21:02:00-04:00,2454.95,2454.95,2453.59,2453.89,81.69
2024-09-04 21:03:00-04:00,2453.90,2455.19,2453.89,2455.18,73.73
2024-09-04 21:04:00-04:00,2455.18,2456.42,2454.95,2456.41,69.58
2024-09-04 21:05:00-04:00,2456.42,2457.65,2456.10,2457.65,36.61
2024-09-04 21:06:00-04:00,2457.65,2457.65,2456.66,2457.65,45.43
2024-09-04 21:07:00-04:00,2457.64,2458.30,2457.64,2458.00,29.44
2024-09-04 21:08:00-04:00,2458.01,2458.20,2458.00,2458.10,16.75
2024-09-04 21:09:00-04:00,2458.11,2458.71,2457.77,2457.77,64.14
2024-09-04 21:10:00-04:00,2457.78,2458.13,2456.41,2456.41,92.06
2024-09-04 21:11:00-04:00,2456.41,2456.42,2455.17,2456.41,32.73
2024-09-04 21:12:00-04:00,2456.41,2456.42,2455.58,2456.04,14.49
2024-09-04 21:13:00-04:00,2456.04,2456.05,2455.00,2455.16,31.16
2024-09-04 21:14:00-04:00,2455.16,2455.33,2454.35,2454.36,68.60
2024-09-04 21:15:00-04:00,2454.36,2454.65,2451.90,2454.00,218.78
2024-09-04 21:16:00-04:00,2454.00,2454.80,2453.85,2454.00,73.09
2024-09-04 21:17:00-04:00,2454.00,2454.35,2453.83,2454.15,57.98
2024-09-04 21:18:00-04:00,2454.15,2454.15,2453.43,2453.68,19.01
2024-09-04 21:19:00-04:00,2453.68,2453.68,2452.50,2452.60,55.75
2024-09-04 21:20:00-04:00,2452.60,2452.60,2452.01,2452.22,182.86
2024-09-04 21:21:00-04:00,2452.23,2453.19,2452.22,2452.75,276.51
2024-09-04 21:22:00-04:00,2452.75,2452.98,2452.46,2452.98,29.94
2024-09-04 21:23:00-04:00,2452.97,2453.79,2452.97,2453.30,32.18
2024-09-04 21:24:00-04:00,2453.30,2453.79,2453.30,2453.62,14.50
2024-09-04 21:25:00-04:00,2453.62,2453.62,2452.81,2453.17,44.76
2024-09-04 21:26:00-04:00,2453.17,2453.79,2453.17,2453.78,60.51
2024-09-04 21:27:00-04:00,2453.78,2454.65,2453.60,2454.64,18.27
2024-09-04 21:28:00-04:00,2454.64,2456.21,2454.64,2456.21,57.36
2024-09-04 21:29:00-04:00,2456.21,2456.76,2455.73,2456.68,42.09
2024-09-04 21:30:00-04:00,2456.67,2461.52,2456.38,2460.99,158.41
2024-09-04 21:31:00-04:00,2461.00,2461.00,2459.31,2459.90,99.34
2024-09-04 21:32:00-04:00,2459.90,2461.00,2459.32,2459.80,34.72
2024-09-04 21:33:00-04:00,2459.80,2461.00,2459.50,2460.69,77.46
2024-09-04 21:34:00-04:00,2460.70,2461.72,2460.70,2461.37,47.73
2024-09-04 21:35:00-04:00,2461.38,2461.38,2458.73,2458.87,125.91
2024-09-04 21:36:00-04:00,2458.87,2459.45,2458.46,2458.47,30.29
2024-09-04 21:37:00-04:00,2458.47,2461.24,2458.29,2461.23,54.54
2024-09-04 21:38:00-04:00,2461.23,2465.24,2460.88,2465.11,222.09
2024-09-04 21:39:00-04:00,2465.11,2466.00,2464.21,2465.65,249.16
2024-09-04 21:40:00-04:00,2465.65,2465.77,2462.70,2463.00,99.01
2024-09-04 21:41:00-04:00,2463.00,2464.13,2463.00,2463.59,92.00
2024-09-04 21:42:00-04:00,2463.60,2464.00,2462.65,2464.00,48.40
2024-09-04 21:43:00-04:00,2463.99,2465.65,2463.86,2465.65,134.70
2024-09-04 21:44:00-04:00,2465.64,2465.65,2463.58,2463.58,38.90
2024-09-04 21:45:00-04:00,2463.58,2464.69,2463.40,2464.40,97.36
2024-09-04 21:46:00-04:00,2464.40,2464.40,2463.21,2463.34,54.02
2024-09-04 21:47:00-04:00,2463.33,2465.87,2463.31,2465.40,332.38
2024-09-04 21:48:00-04:00,2465.41,2465.75,2464.80,2465.22,327.56
2024-09-04 21:49:00-04:00,2465.20,2465.20,2462.22,2462.23,27.14
2024-09-04 21:50:00-04:00,2462.22,2462.22,2459.48,2460.39,405.21
2024-09-04 21:51:00-04:00,2460.40,2460.40,2457.85,2457.85,31.93
2024-09-04 21:52:00-04:00,2457.86,2459.08,2457.86,2458.70,81.60
2024-09-04 21:53:00-04:00,2458.71,2460.22,2458.70,2460.21,129.45
2024-09-04 21:54:00-04:00,2460.21,2460.35,2459.84,2460.02,227.71
2024-09-04 21:55:00-04:00,2460.02,2460.92,2459.62,2460.20,206.32
2024-09-04 21:56:00-04:00,2460.20,2461.40,2460.20,2461.39,41.90
2024-09-04 21:57:00-04:00,2461.39,2461.40,2459.48,2459.48,226.92
2024-09-04 21:58:00-04:00,2459.49,2459.81,2458.61,2458.61,74.60
2024-09-04 21:59:00-04:00,2458.61,2458.93,2458.30,2458.36,30.24
2024-09-04 22:00:00-04:00,2458.36,2459.99,2457.65,2459.43,142.68
2024-09-04 22:01:00-04:00,2459.44,2460.20,2459.43,2460.00,71.68
2024-09-04 22:02:00-04:00,2459.99,2460.29,2458.46,2459.18,84.69
2024-09-04 22:03:00-04:00,2459.18,2459.30,2458.61,2458.81,43.26
2024-09-04 22:04:00-04:00,2458.80,2458.81,2457.72,2457.97,36.36
2024-09-04 22:05:00-04:00,2457.97,2459.52,2457.56,2459.14,36.63
2024-09-04 22:06:00-04:00,2459.14,2459.14,2455.68,2455.68,617.65
2024-09-04 22:07:00-04:00,2455.68,2455.68,2443.12,2450.70,4581.10
2024-09-04 22:08:00-04:00,2450.71,2450.76,2446.99,2448.80,543.63
2024-09-04 22:09:00-04:00,2448.80,2449.59,2447.60,2449.51,295.81
2024-09-04 22:10:00-04:00,2449.51,2449.51,2446.38,2446.39,292.49
2024-09-04 22:11:00-04:00,2446.39,2447.28,2446.26,2446.49,228.07
2024-09-04 22:12:00-04:00,2446.50,2446.59,2445.30,2445.82,161.67
2024-09-04 22:13:00-04:00,2445.82,2448.55,2445.60,2448.54,148.85
2024-09-04 22:14:00-04:00,2448.54,2448.80,2446.28,2446.29,99.96
2024-09-04 22:15:00-04:00,2446.29,2447.18,2445.12,2445.13,127.34
2024-09-04 22:16:00-04:00,2445.13,2447.18,2444.80,2447.18,115.70
2024-09-04 22:17:00-04:00,2447.18,2449.79,2447.18,2449.79,144.84
2024-09-04 22:18:00-04:00,2449.78,2450.12,2448.88,2450.06,86.27
2024-09-04 22:19:00-04:00,2450.06,2450.74,2449.30,2450.72,67.95
2024-09-04 22:20:00-04:00,2450.73,2450.94,2449.40,2450.60,128.99
2024-09-04 22:21:00-04:00,2450.60,2451.59,2450.45,2451.59,47.30
2024-09-04 22:22:00-04:00,2451.59,2452.31,2451.24,2451.92,48.55
2024-09-04 22:23:00-04:00,2451.92,2451.93,2449.32,2449.60,48.54
2024-09-04 22:24:00-04:00,2449.59,2451.09,2449.59,2451.09,113.11
2024-09-04 22:25:00-04:00,2451.08,2451.80,2450.43,2451.67,52.76
2024-09-04 22:26:00-04:00,2451.68,2451.68,2449.95,2450.00,77.98
2024-09-04 22:27:00-04:00,2450.00,2450.79,2449.80,2450.33,139.92
2024-09-04 22:28:00-04:00,2450.34,2452.01,2450.34,2452.00,66.03
2024-09-04 22:29:00-04:00,2452.01,2452.31,2451.40,2452.00,66.43
2024-09-04 22:30:00-04:00,2452.00,2452.00,2450.20,2450.20,87.85
2024-09-04 22:31:00-04:00,2450.21,2451.74,2450.20,2451.14,57.85
2024-09-04 22:32:00-04:00,2451.14,2452.16,2451.00,2451.00,82.76
2024-09-04 22:33:00-04:00,2451.01,2451.50,2450.50,2451.47,52.06
2024-09-04 22:34:00-04:00,2451.47,2451.47,2449.40,2449.40,41.25
2024-09-04 22:35:00-04:00,2449.41,2450.00,2448.49,2450.00,89.74
2024-09-04 22:36:00-04:00,2450.00,2450.50,2448.62,2448.80,74.04
2024-09-04 22:37:00-04:00,2448.79,2449.56,2448.20,2449.49,31.32
2024-09-04 22:38:00-04:00,2449.49,2449.49,2448.64,2448.83,43.92
2024-09-04 22:39:00-04:00,2448.82,2449.77,2448.37,2449.76,150.36
2024-09-04 22:40:00-04:00,2449.76,2449.76,2447.64,2448.47,142.68
2024-09-04 22:41:00-04:00,2448.47,2449.43,2448.21,2449.43,88.96
2024-09-04 22:42:00-04:00,2449.43,2449.43,2448.31,2448.60,30.71
2024-09-04 22:43:00-04:00,2448.61,2450.98,2448.60,2450.98,92.57
2024-09-04 22:44:00-04:00,2450.98,2450.98,2450.00,2450.01,64.26
2024-09-04 22:45:00-04:00,2450.00,2450.40,2449.62,2450.40,85.23
2024-09-04 22:46:00-04:00,2450.40,2450.40,2447.81,2448.21,70.88
2024-09-04 22:47:00-04:00,2448.20,2448.64,2447.04,2447.04,105.69
2024-09-04 22:48:00-04:00,2447.04,2447.94,2446.79,2447.94,79.19
2024-09-04 22:49:00-04:00,2447.94,2448.40,2447.93,2448.20,36.92
2024-09-04 22:50:00-04:00,2448.21,2450.26,2448.17,2450.26,112.76
2024-09-04 22:51:00-04:00,2450.25,2450.60,2448.33,2448.34,59.75
2024-09-04 22:52:00-04:00,2448.34,2448.80,2447.80,2447.94,41.72
2024-09-04 22:53:00-04:00,2447.94,2448.46,2446.15,2446.15,86.65
2024-09-04 22:54:00-04:00,2446.16,2446.20,2445.12,2445.65,122.10
2024-09-04 22:55:00-04:00,2445.65,2447.05,2445.65,2446.40,120.97
2024-09-04 22:56:00-04:00,2446.41,2446.80,2446.20,2446.62,36.53
2024-09-04 22:57:00-04:00,2446.61,2446.62,2445.88,2446.07,57.74
2024-09-04 22:58:00-04:00,2446.07,2446.07,2445.19,2445.64,76.97
2024-09-04 22:59:00-04:00,2445.63,2446.07,2445.63,2446.06,22.21
2024-09-04 23:00:00-04:00,2446.06,2446.06,2444.11,2444.12,122.44
2024-09-04 23:01:00-04:00,2444.12,2444.58,2441.30,2444.34,1269.63
2024-09-04 23:02:00-04:00,2444.34,2444.94,2444.33,2444.92,95.60
2024-09-04 23:03:00-04:00,2444.93,2445.00,2443.97,2444.99,86.32
2024-09-04 23:04:00-04:00,2444.99,2445.87,2444.99,2445.21,89.94
2024-09-04 23:05:00-04:00,2445.21,2445.21,2439.20,2440.35,681.25
2024-09-04 23:06:00-04:00,2440.35,2441.16,2429.51,2430.20,1697.94
2024-09-04 23:07:00-04:00,2430.19,2432.60,2426.55,2428.20,980.69
2024-09-04 23:08:00-04:00,2428.21,2428.21,2421.05,2423.79,1374.45
2024-09-04 23:09:00-04:00,2423.80,2424.37,2419.67,2424.37,599.89
2024-09-04 23:10:00-04:00,2424.37,2426.21,2415.34,2415.35,1674.65
2024-09-04 23:11:00-04:00,2415.35,2422.58,2415.04,2420.61,1188.08
2024-09-04 23:12:00-04:00,2420.60,2424.99,2420.35,2421.58,694.13
2024-09-04 23:13:00-04:00,2421.58,2423.13,2420.03,2423.01,362.80
2024-09-04 23:14:00-04:00,2423.00,2423.00,2420.24,2422.20,87.18
2024-09-04 23:15:00-04:00,2422.20,2424.99,2420.00,2420.54,343.07
2024-09-04 23:16:00-04:00,2420.54,2420.75,2418.38,2420.71,301.40
2024-09-04 23:17:00-04:00,2420.70,2421.27,2419.01,2420.29,203.53
2024-09-04 23:18:00-04:00,2420.29,2420.60,2418.50,2419.16,121.35
2024-09-04 23:19:00-04:00,2419.15,2419.15,2415.61,2415.62,353.53
2024-09-04 23:20:00-04:00,2415.62,2420.19,2415.61,2420.19,217.81
2024-09-04 23:21:00-04:00,2420.18,2420.18,2415.68,2416.00,134.13
2024-09-04 23:22:00-04:00,2416.01,2416.58,2414.08,2416.39,391.49
2024-09-04 23:23:00-04:00,2416.40,2416.40,2414.44,2415.12,409.51
2024-09-04 23:24:00-04:00,2415.12,2417.39,2414.56,2417.39,146.08
2024-09-04 23:25:00-04:00,2417.39,2420.15,2417.39,2419.40,170.22
2024-09-04 23:26:00-04:00,2419.40,2419.51,2417.60,2418.79,73.30
2024-09-04 23:27:00-04:00,2418.78,2419.28,2417.78,2419.28,87.45
2024-09-04 23:28:00-04:00,2419.28,2420.16,2418.08,2420.00,192.11
2024-09-04 23:29:00-04:00,2420.00,2420.00,2417.60,2418.25,144.15
2024-09-04 23:30:00-04:00,2418.25,2420.12,2418.25,2419.72,51.97
2024-09-04 23:31:00-04:00,2419.71,2419.93,2414.38,2414.82,548.53
2024-09-04 23:32:00-04:00,2414.82,2419.57,2412.60,2419.32,238.65
2024-09-04 23:33:00-04:00,2419.31,2420.28,2416.85,2418.08,235.51
2024-09-04 23:34:00-04:00,2418.00,2418.80,2416.37,2416.37,167.93
2024-09-04 23:35:00-04:00,2416.36,2417.88,2415.61,2417.21,82.72
2024-09-04 23:36:00-04:00,2417.20,2417.20,2411.60,2412.20,672.30
2024-09-04 23:37:00-04:00,2412.19,2414.40,2409.42,2414.40,1868.42
2024-09-04 23:38:00-04:00,2414.40,2416.00,2413.92,2415.86,81.40
2024-09-04 23:39:00-04:00,2415.87,2416.37,2411.63,2411.88,278.13
2024-09-04 23:40:00-04:00,2411.88,2413.89,2411.87,2413.15,92.78
2024-09-04 23:41:00-04:00,2413.15,2414.60,2412.85,2414.60,64.88
2024-09-04 23:42:00-04:00,2414.60,2414.99,2413.47,2413.91,126.30
2024-09-04 23:43:00-04:00,2413.93,2416.60,2413.93,2416.59,145.42
2024-09-04 23:44:00-04:00,2416.59,2418.22,2415.90,2417.01,471.35
2024-09-04 23:45:00-04:00,2417.00,2417.00,2414.42,2416.56,785.26
2024-09-04 23:46:00-04:00,2416.56,2416.80,2409.36,2409.37,1428.45
2024-09-04 23:47:00-04:00,2409.37,2409.60,2405.00,2408.79,1465.15
2024-09-04 23:48:00-04:00,2408.79,2409.84,2408.22,2408.93,341.95
2024-09-04 23:49:00-04:00,2408.94,2409.60,2408.21,2409.57,90.82
2024-09-04 23:50:00-04:00,2409.57,2409.80,2406.60,2407.21,123.22
2024-09-04 23:51:00-04:00,2407.21,2408.75,2406.81,2408.24,35.46
2024-09-04 23:52:00-04:00,2408.24,2408.24,2405.54,2407.37,193.21
2024-09-04 23:53:00-04:00,2407.37,2407.37,2405.40,2406.60,111.64
2024-09-04 23:54:00-04:00,2406.60,2406.60,2404.73,2404.84,204.53
2024-09-04 23:55:00-04:00,2404.83,2407.11,2404.61,2407.01,253.22
2024-09-04 23:56:00-04:00,2407.01,2407.11,2405.82,2405.82,398.95
2024-09-04 23:57:00-04:00,2405.82,2405.83,2404.57,2404.58,342.54
2024-09-04 23:58:00-04:00,2404.57,2405.22,2404.28,2404.30,39.88
2024-09-04 23:59:00-04:00,2404.30,2405.56,2404.29,2405.55,127.48
2024-09-05 00:00:00-04:00,2405.56,2405.69,2403.65,2404.39,158.56
2024-09-05 00:01:00-04:00,2404.39,2404.57,2403.79,2403.90,49.07
2024-09-05 00:02:00-04:00,2403.91,2404.59,2401.77,2404.59,238.08
2024-09-05 00:03:00-04:00,2404.60,2408.75,2404.41,2408.74,306.21
2024-09-05 00:04:00-04:00,2408.75,2408.89,2407.81,2407.82,122.64
2024-09-05 00:05:00-04:00,2407.82,2407.83,2406.86,2407.13,177.08
2024-09-05 00:06:00-04:00,2407.12,2409.81,2407.12,2409.81,156.77
2024-09-05 00:07:00-04:00,2409.81,2411.80,2409.81,2411.27,1829.11
2024-09-05 00:08:00-04:00,2411.26,2413.19,2411.04,2413.01,91.64
2024-09-05 00:09:00-04:00,2413.01,2415.00,2413.01,2414.17,157.96
2024-09-05 00:10:00-04:00,2414.18,2414.98,2413.35,2414.49,159.87
2024-09-05 00:11:00-04:00,2414.49,2414.49,2413.34,2413.34,54.59
2024-09-05 00:12:00-04:00,2413.34,2413.68,2412.42,2412.62,117.55
2024-09-05 00:13:00-04:00,2412.62,2415.21,2412.61,2415.21,96.23
2024-09-05 00:14:00-04:00,2415.23,2416.40,2415.06,2416.40,164.76
2024-09-05 00:15:00-04:00,2416.39,2416.80,2414.40,2414.40,84.20
2024-09-05 00:16:00-04:00,2414.40,2417.61,2414.40,2417.61,120.62
2024-09-05 00:17:00-04:00,2417.60,2417.62,2415.04,2415.04,510.38
2024-09-05 00:18:00-04:00,2415.04,2415.04,2413.09,2413.10,220.18
2024-09-05 00:19:00-04:00,2413.09,2413.10,2411.57,2413.04,192.95
2024-09-05 00:20:00-04:00,2413.03,2413.03,2412.29,2412.36,26.21
2024-09-05 00:21:00-04:00,2412.37,2413.30,2412.36,2412.43,234.63
2024-09-05 00:22:00-04:00,2412.43,2412.43,2411.20,2411.21,178.32
2024-09-05 00:23:00-04:00,2411.20,2413.29,2411.20,2413.29,139.24
2024-09-05 00:24:00-04:00,2413.29,2413.93,2412.48,2412.50,815.12
2024-09-05 00:25:00-04:00,2412.50,2412.50,2411.95,2411.95,180.13
2024-09-05 00:26:00-04:00,2411.95,2415.23,2411.78,2415.23,380.96
2024-09-05 00:27:00-04:00,2415.22,2415.23,2414.00,2414.01,53.59
2024-09-05 00:28:00-04:00,2414.01,2414.79,2414.01,2414.61,59.85
2024-09-05 00:29:00-04:00,2414.61,2414.61,2414.05,2414.23,44.40
2024-09-05 00:30:00-04:00,2414.23,2414.81,2413.41,2413.62,136.19
2024-09-05 00:31:00-04:00,2413.61,2413.61,2412.78,2413.09,195.97
2024-09-05 00:32:00-04:00,2413.10,2413.39,2410.20,2410.34,276.75
2024-09-05 00:33:00-04:00,2410.34,2410.67,2410.20,2410.67,88.23
2024-09-05 00:34:00-04:00,2410.67,2412.12,2410.67,2411.75,57.96
2024-09-05 00:35:00-04:00,2411.75,2412.12,2410.02,2410.36,540.76
2024-09-05 00:36:00-04:00,2410.37,2410.60,2409.43,2409.99,506.50
2024-09-05 00:37:00-04:00,2410.00,2410.72,2409.23,2409.24,158.77
2024-09-05 00:38:00-04:00,2409.23,2410.72,2409.23,2410.23,116.12
2024-09-05 00:39:00-04:00,2410.22,2410.23,2410.00,2410.19,32.28
2024-09-05 00:40:00-04:00,2410.19,2412.28,2410.18,2412.28,134.53
2024-09-05 00:41:00-04:00,2412.28,2412.28,2410.80,2411.28,58.99
2024-09-05 00:42:00-04:00,2411.28,2411.65,2410.29,2410.41,331.05
2024-09-05 00:43:00-04:00,2410.41,2411.75,2410.29,2411.74,127.18
2024-09-05 00:44:00-04:00,2411.74,2411.75,2410.91,2411.75,56.73
2024-09-05 00:45:00-04:00,2411.74,2414.08,2411.61,2413.80,237.62
2024-09-05 00:46:00-04:00,2413.79,2413.93,2412.60,2413.93,42.30
2024-09-05 00:47:00-04:00,2413.92,2415.74,2413.61,2415.74,123.83
2024-09-05 00:48:00-04:00,2415.74,2417.01,2415.52,2416.79,154.84
2024-09-05 00:49:00-04:00,2416.79,2417.00,2415.80,2417.00,133.22
2024-09-05 00:50:00-04:00,2416.99,2418.41,2416.81,2418.31,205.72
2024-09-05 00:51:00-04:00,2418.31,2418.47,2417.61,2418.00,102.23
2024-09-05 00:52:00-04:00,2418.00,2418.14,2416.36,2416.73,78.16
2024-09-05 00:53:00-04:00,2416.73,2416.74,2414.99,2415.27,69.40
2024-09-05 00:54:00-04:00,2415.28,2416.54,2415.07,2416.54,25.61
2024-09-05 00:55:00-04:00,2416.53,2417.39,2416.17,2417.39,33.81
2024-09-05 00:56:00-04:00,2417.39,2418.22,2417.38,2418.22,42.79
2024-09-05 00:57:00-04:00,2418.22,2418.22,2416.00,2416.00,86.08
2024-09-05 00:58:00-04:00,2416.01,2416.17,2415.01,2415.01,135.94
2024-09-05 00:59:00-04:00,2415.00,2415.00,2412.98,2414.08,272.55
2024-09-05 01:00:00-04:00,2414.08,2414.60,2414.08,2414.56,47.71
2024-09-05 01:01:00-04:00,2414.56,2414.56,2413.21,2413.80,59.23
2024-09-05 01:02:00-04:00,2413.79,2414.40,2409.72,2410.39,517.82
2024-09-05 01:03:00-04:00,2410.38,2410.80,2410.26,2410.38,182.34
2024-09-05 01:04:00-04:00,2410.38,2410.70,2409.29,2409.30,214.86
2024-09-05 01:05:00-04:00,2409.29,2409.91,2408.24,2408.36,304.43
2024-09-05 01:06:00-04:00,2408.35,2408.35,2406.70,2408.04,180.08
2024-09-05 01:07:00-04:00,2408.04,2408.20,2406.01,2406.01,67.24
2024-09-05 01:08:00-04:00,2406.01,2406.01,2402.64,2402.65,258.11
2024-09-05 01:09:00-04:00,2402.65,2405.80,2402.65,2405.80,153.13
2024-09-05 01:10:00-04:00,2405.79,2406.14,2404.55,2404.56,140.55
2024-09-05 01:11:00-04:00,2404.55,2404.72,2402.22,2404.15,242.62
2024-09-05 01:12:00-04:00,2404.14,2405.87,2403.40,2405.87,102.16
2024-09-05 01:13:00-04:00,2405.87,2406.09,2404.76,2405.91,60.97
2024-09-05 01:14:00-04:00,2405.92,2409.21,2405.91,2408.83,157.72
2024-09-05 01:15:00-04:00,2408.83,2410.34,2407.78,2410.29,122.52
2024-09-05 01:16:00-04:00,2410.30,2410.56,2408.20,2408.20,30.17
2024-09-05 01:17:00-04:00,2408.20,2408.20,2406.26,2406.51,44.81
2024-09-05 01:18:00-04:00,2406.51,2406.68,2405.11,2405.11,70.11
2024-09-05 01:19:00-04:00,2405.12,2408.29,2405.11,2408.29,265.56
2024-09-05 01:20:00-04:00,2408.29,2410.20,2408.29,2410.00,60.77
2024-09-05 01:21:00-04:00,2410.00,2410.20,2409.80,2410.19,42.06
2024-09-05 01:22:00-04:00,2410.19,2412.15,2409.93,2411.11,156.93
2024-09-05 01:23:00-04:00,2411.10,2412.07,2410.06,2411.60,60.32
2024-09-05 01:24:00-04:00,2411.59,2412.00,2411.54,2411.90,47.29
2024-09-05 01:25:00-04:00,2411.89,2412.59,2411.62,2412.28,84.63
2024-09-05 01:26:00-04:00,2412.28,2413.23,2411.94,2412.15,208.31
2024-09-05 01:27:00-04:00,2412.16,2413.19,2412.16,2412.80,89.24
2024-09-05 01:28:00-04:00,2412.79,2413.12,2412.33,2413.11,190.86
2024-09-05 01:29:00-04:00,2413.12,2413.60,2412.85,2412.85,44.46
2024-09-05 01:30:00-04:00,2412.86,2413.00,2410.72,2410.99,105.84
2024-09-05 01:31:00-04:00,2411.00,2412.05,2411.00,2412.00,54.09
2024-09-05 01:32:00-04:00,2412.00,2412.99,2411.79,2412.99,82.61
2024-09-05 01:33:00-04:00,2412.99,2414.06,2412.80,2413.13,82.16
2024-09-05 01:34:00-04:00,2413.13,2414.05,2413.12,2414.05,22.64
2024-09-05 01:35:00-04:00,2414.05,2414.93,2413.40,2413.64,119.47
2024-09-05 01:36:00-04:00,2413.64,2414.45,2413.60,2413.97,43.30
2024-09-05 01:37:00-04:00,2413.98,2414.73,2413.97,2414.73,28.71
2024-09-05 01:38:00-04:00,2414.73,2414.73,2414.35,2414.40,34.41
2024-09-05 01:39:00-04:00,2414.40,2414.60,2411.80,2412.69,73.27
2024-09-05 01:40:00-04:00,2412.69,2412.69,2411.77,2411.77,65.85
2024-09-05 01:41:00-04:00,2411.78,2412.12,2411.41,2411.94,42.97
2024-09-05 01:42:00-04:00,2411.94,2411.94,2411.41,2411.57,10.43
2024-09-05 01:43:00-04:00,2411.58,2412.94,2411.58,2412.94,36.88
2024-09-05 01:44:00-04:00,2412.94,2412.94,2412.53,2412.66,45.56
2024-09-05 01:45:00-04:00,2412.66,2412.92,2412.54,2412.92,7.75
2024-09-05 01:46:00-04:00,2412.92,2413.30,2412.30,2413.01,89.15
2024-09-05 01:47:00-04:00,2413.02,2413.02,2409.61,2409.86,109.78
2024-09-05 01:48:00-04:00,2409.86,2411.20,2409.86,2410.30,25.44
2024-09-05 01:49:00-04:00,2410.29,2410.30,2409.80,2409.96,36.65
2024-09-05 01:50:00-04:00,2409.95,2410.22,2407.21,2407.40,94.04
2024-09-05 01:51:00-04:00,2407.43,2409.20,2407.43,2407.81,145.55
2024-09-05 01:52:00-04:00,2407.82,2407.90,2407.39,2407.71,58.26
2024-09-05 01:53:00-04:00,2407.70,2408.11,2407.15,2408.00,52.23
2024-09-05 01:54:00-04:00,2408.00,2408.44,2407.99,2408.18,46.63
2024-09-05 01:55:00-04:00,2408.19,2409.76,2407.77,2409.74,136.15
2024-09-05 01:56:00-04:00,2409.74,2410.05,2409.73,2410.05,51.70
2024-09-05 01:57:00-04:00,2410.05,2410.13,2409.55,2409.72,89.10
