Open time,Open,High,Low,Close,Volume
2024-08-08 01:30:00-04:00,2430.41,2433.96,2430.4,2433.96,51.99
2024-08-08 01:31:00-04:00,2433.95,2434.75,2432.4,2432.41,175.28
2024-08-08 01:32:00-04:00,2432.41,2432.41,2428.19,2428.19,93.71
2024-08-08 01:33:00-04:00,2428.19,2429.8,2427.76,2428.99,109.46
2024-08-08 01:34:00-04:00,2429,2429,2423.78,2424.39,200.18
2024-08-08 01:35:00-04:00,2424.4,2427.18,2424.4,2426.28,119.16
2024-08-08 01:36:00-04:00,2426.29,2426.8,2425.73,2426.79,209.94
2024-08-08 01:37:00-04:00,2426.79,2428.9,2426.56,2428.71,92.92
2024-08-08 01:38:00-04:00,2428.7,2429.3,2427.26,2427.52,121.76
2024-08-08 01:39:00-04:00,2427.53,2428.99,2427.09,2428.6,413.54
2024-08-08 01:40:00-04:00,2428.6,2429.13,2426.69,2426.69,327.71
2024-08-08 01:41:00-04:00,2426.7,2428.49,2425.88,2428.39,77.2
2024-08-08 01:42:00-04:00,2428.4,2432,2428.4,2432,417.11
2024-08-08 01:43:00-04:00,2432,2433.1,2431,2431,108.03
2024-08-08 01:44:00-04:00,2431.01,2431.94,2429.5,2431.33,162.19
2024-08-08 01:45:00-04:00,2431.33,2433.12,2430.84,2431.43,191.89
2024-08-08 01:46:00-04:00,2431.43,2431.43,2425,2426.26,120.43
2024-08-08 01:47:00-04:00,2426.25,2428.71,2426.02,2427.4,163.83
2024-08-08 01:48:00-04:00,2427.4,2429.33,2427.24,2428.81,164.28
2024-08-08 01:49:00-04:00,2428.81,2429.3,2428,2428.23,102.69
2024-08-08 01:50:00-04:00,2428.24,2430.3,2427.12,2427.2,218.96
2024-08-08 01:51:00-04:00,2427.21,2427.6,2423.43,2424.6,350.62
2024-08-08 01:52:00-04:00,2424.55,2425.8,2423.73,2425.79,243.85
2024-08-08 01:53:00-04:00,2425.79,2426.23,2424.26,2425.73,261.59
2024-08-08 01:54:00-04:00,2425.72,2425.94,2421.74,2422.4,132.51
2024-08-08 01:55:00-04:00,2422.4,2425.58,2421.81,2425.5,122.13
2024-08-08 01:56:00-04:00,2425.5,2425.58,2425.08,2425.24,162.8
2024-08-08 01:57:00-04:00,2425.24,2425.48,2424.06,2425,102.24
2024-08-08 01:58:00-04:00,2425,2426.26,2425,2425.56,259.79
2024-08-08 01:59:00-04:00,2425.57,2426.59,2422.77,2423.13,108.65
2024-08-08 02:00:00-04:00,2423.13,2425.8,2423.13,2424.87,78.57
2024-08-08 02:01:00-04:00,2424.87,2426.08,2421.7,2421.92,148.88
2024-08-08 02:02:00-04:00,2421.93,2422.39,2412.55,2415.55,801.03
2024-08-08 02:03:00-04:00,2415.56,2417.27,2411.31,2414.87,552.31
2024-08-08 02:04:00-04:00,2414.87,2418.75,2414,2418.45,345.4
2024-08-08 02:05:00-04:00,2418.44,2422.79,2417.71,2419.29,216.48
2024-08-08 02:06:00-04:00,2419.29,2420.79,2418.63,2419.14,281.08
2024-08-08 02:07:00-04:00,2419.14,2420.61,2416,2419.81,230.37
2024-08-08 02:08:00-04:00,2419.81,2419.9,2413.26,2414.98,361.75
2024-08-08 02:09:00-04:00,2414.99,2422.48,2414.98,2422.19,293.87
2024-08-08 02:10:00-04:00,2422.14,2422.89,2420.65,2421.77,75.98
2024-08-08 02:11:00-04:00,2421.76,2425,2421.56,2423.66,93.85
2024-08-08 02:12:00-04:00,2423.65,2426.95,2423.59,2424.81,160.94
2024-08-08 02:13:00-04:00,2424.8,2427.76,2424.05,2427.75,171.54
2024-08-08 02:14:00-04:00,2427.75,2429.1,2427.07,2428.68,122.56
2024-08-08 02:15:00-04:00,2428.68,2430,2426.8,2428.58,208.27
2024-08-08 02:16:00-04:00,2428.6,2430.72,2428.6,2429.9,167.37
2024-08-08 02:17:00-04:00,2429.89,2433.48,2429.62,2432.42,110.2
2024-08-08 02:18:00-04:00,2432.42,2433.78,2431.12,2433.4,113.83
2024-08-08 02:19:00-04:00,2433.4,2434.94,2431.1,2432.21,243.95
2024-08-08 02:20:00-04:00,2432.21,2433,2430.62,2431.8,87.08
2024-08-08 02:21:00-04:00,2431.8,2431.8,2428.56,2429.6,214.14
2024-08-08 02:22:00-04:00,2429.7,2430.8,2429.11,2430.39,79.28
2024-08-08 02:23:00-04:00,2430.38,2430.8,2429.52,2429.94,46.46
2024-08-08 02:24:00-04:00,2429.94,2432.31,2429.94,2432.12,103.08
2024-08-08 02:25:00-04:00,2432.13,2434.16,2432.1,2434.16,103.94
2024-08-08 02:26:00-04:00,2434.15,2434.16,2431.2,2431.79,307.7
2024-08-08 02:27:00-04:00,2431.79,2433.8,2429.73,2431.9,554.52
2024-08-08 02:28:00-04:00,2431.9,2433.18,2431.9,2433,67.03
2024-08-08 02:29:00-04:00,2433,2434,2432.71,2433.43,97.34
2024-08-08 02:30:00-04:00,2433.42,2434.4,2432.89,2433.2,140.38
2024-08-08 02:31:00-04:00,2433.19,2434.9,2430.2,2431.4,96.76
2024-08-08 02:32:00-04:00,2431.39,2433.8,2430.2,2433.12,67.41
2024-08-08 02:33:00-04:00,2433.12,2433.6,2431.87,2433.11,61.34
2024-08-08 02:34:00-04:00,2433.1,2433.11,2431.2,2431.21,79.96
2024-08-08 02:35:00-04:00,2431.21,2431.6,2429,2429.27,187.09
2024-08-08 02:36:00-04:00,2429.27,2431,2429.01,2431,151.98
2024-08-08 02:37:00-04:00,2431,2433.51,2431,2432.5,110.07
2024-08-08 02:38:00-04:00,2432.51,2433.4,2430,2430.4,129.24
2024-08-08 02:39:00-04:00,2430.4,2431.34,2429.6,2431.34,56.3
2024-08-08 02:40:00-04:00,2431.34,2432.87,2430.62,2430.87,72.32
2024-08-08 02:41:00-04:00,2430.87,2432.6,2430.87,2431.91,52.92
2024-08-08 02:42:00-04:00,2431.91,2434,2431.63,2433.6,108.94
2024-08-08 02:43:00-04:00,2433.6,2435,2432.2,2433,72.08
2024-08-08 02:44:00-04:00,2433,2433.5,2432.21,2432.5,56.16
2024-08-08 02:45:00-04:00,2432.51,2435,2430.64,2430.64,111.67
2024-08-08 02:46:00-04:00,2430.63,2432.9,2430.05,2432.89,173.02
2024-08-08 02:47:00-04:00,2432.89,2433.01,2431.6,2431.84,36.07
2024-08-08 02:48:00-04:00,2431.85,2433.9,2431.82,2433.02,104.96
2024-08-08 02:49:00-04:00,2433.01,2434.37,2433,2434.13,249.03
2024-08-08 02:50:00-04:00,2434.17,2435.1,2433.43,2433.85,167.87
2024-08-08 02:51:00-04:00,2433.85,2434.99,2433.72,2434,58.64
2024-08-08 02:52:00-04:00,2434,2435.52,2433.2,2435.23,139.21
2024-08-08 02:53:00-04:00,2435.22,2435.49,2435.21,2435.49,48.23
2024-08-08 02:54:00-04:00,2435.5,2436.42,2435,2435.28,94.38
2024-08-08 02:55:00-04:00,2435.29,2436.17,2435.28,2436.16,192.04
2024-08-08 02:56:00-04:00,2436.16,2439.93,2435.42,2437.39,418.31
2024-08-08 02:57:00-04:00,2437.4,2440,2437.4,2437.61,233.92
2024-08-08 02:58:00-04:00,2437.61,2439.13,2435.51,2435.52,120.23
2024-08-08 02:59:00-04:00,2435.51,2435.51,2432.4,2433.19,60.78
2024-08-08 03:00:00-04:00,2433.2,2433.47,2431.16,2431.81,124.99
2024-08-08 03:01:00-04:00,2431.81,2433.8,2430.84,2431.6,258.73
2024-08-08 03:02:00-04:00,2431.61,2431.65,2428.6,2429.6,165.09
2024-08-08 03:03:00-04:00,2429.6,2431.13,2428.81,2430.09,102.26
2024-08-08 03:04:00-04:00,2430.09,2433.55,2429.4,2433.28,297.77
2024-08-08 03:05:00-04:00,2433.29,2433.29,2428.87,2430,213.6
2024-08-08 03:06:00-04:00,2429.99,2429.99,2423.21,2424.7,363.71
2024-08-08 03:07:00-04:00,2424.74,2428.7,2423.21,2426.8,212.36
2024-08-08 03:08:00-04:00,2426.8,2431.11,2426.8,2430.59,276.49
2024-08-08 03:09:00-04:00,2430.59,2432,2428.08,2428.08,179.55
2024-08-08 03:10:00-04:00,2428.08,2429.07,2424.71,2425.2,209.49
2024-08-08 03:11:00-04:00,2425.2,2427.69,2424.24,2427,390.07
2024-08-08 03:12:00-04:00,2426.99,2428.3,2425.67,2425.81,78.24
2024-08-08 03:13:00-04:00,2425.82,2427,2425.01,2425.32,75.63
2024-08-08 03:14:00-04:00,2425.32,2427.31,2423.64,2427.3,134.27
2024-08-08 03:15:00-04:00,2427.29,2428.97,2426.64,2427.95,174.33
2024-08-08 03:16:00-04:00,2427.96,2431.25,2427.96,2431.25,136.95
2024-08-08 03:17:00-04:00,2431.25,2432.65,2430.5,2432.55,104.13
2024-08-08 03:18:00-04:00,2432.55,2432.98,2430.21,2430.6,136.88
2024-08-08 03:19:00-04:00,2430.61,2431.69,2430.01,2431.11,87.69
2024-08-08 03:20:00-04:00,2431.12,2432.34,2430.01,2430.92,64.84
2024-08-08 03:21:00-04:00,2430.96,2431.38,2428.09,2429.4,77.32
2024-08-08 03:22:00-04:00,2429.4,2429.71,2427.61,2429.33,146.51
2024-08-08 03:23:00-04:00,2429.32,2430.31,2428.07,2429.19,227.09
2024-08-08 03:24:00-04:00,2429.19,2429.38,2424.56,2424.59,219.63
2024-08-08 03:25:00-04:00,2424.59,2425,2422,2422.8,335.63
2024-08-08 03:26:00-04:00,2422.81,2425.37,2422.81,2425.37,156.3
2024-08-08 03:27:00-04:00,2425.37,2426.29,2424,2424.49,319.12
2024-08-08 03:28:00-04:00,2424.49,2427.08,2424.48,2426.35,67.5
2024-08-08 03:29:00-04:00,2426.35,2426.71,2425.21,2426.53,85.97
2024-08-08 03:30:00-04:00,2426.54,2427.36,2423.06,2423.47,294.96
2024-08-08 03:31:00-04:00,2423.49,2423.79,2417.72,2419.8,423.17
2024-08-08 03:32:00-04:00,2419.79,2421.5,2417.71,2417.72,305.77
2024-08-08 03:33:00-04:00,2417.71,2418.4,2413.14,2416.2,543.25
2024-08-08 03:34:00-04:00,2416.21,2418.69,2415.77,2415.77,228.21
2024-08-08 03:35:00-04:00,2415.65,2421.19,2415.52,2419.39,319.24
2024-08-08 03:36:00-04:00,2419.39,2419.79,2415.83,2416.22,212.9
2024-08-08 03:37:00-04:00,2416.22,2418,2413.3,2417.09,293.13
2024-08-08 03:38:00-04:00,2417.1,2418.19,2416.44,2417.06,110.5
2024-08-08 03:39:00-04:00,2417.06,2420.77,2416.47,2420.38,209.32
2024-08-08 03:40:00-04:00,2420.37,2423.59,2419.48,2422.48,223.13
2024-08-08 03:41:00-04:00,2422.48,2425,2422.2,2424.31,120.2
2024-08-08 03:42:00-04:00,2424.31,2424.52,2421.72,2422.04,293.53
2024-08-08 03:43:00-04:00,2422,2422.79,2421.2,2421.79,89.81
2024-08-08 03:44:00-04:00,2421.89,2422.32,2418.3,2419.8,132.84
2024-08-08 03:45:00-04:00,2419.79,2419.83,2418.04,2419.2,82.73
2024-08-08 03:46:00-04:00,2419.21,2420.6,2418.21,2419.69,112.21
2024-08-08 03:47:00-04:00,2419.69,2420.6,2416.02,2416.58,126.91
2024-08-08 03:48:00-04:00,2416.58,2420.04,2416.58,2419.99,55.76
2024-08-08 03:49:00-04:00,2419.99,2420.99,2418.66,2419.43,89.78
2024-08-08 03:50:00-04:00,2419.43,2421,2417.6,2420.5,124.77
2024-08-08 03:51:00-04:00,2420.5,2421.83,2419.31,2419.32,83.82
2024-08-08 03:52:00-04:00,2419.32,2420.09,2416.52,2417.1,295.72
2024-08-08 03:53:00-04:00,2417.1,2417.1,2414.4,2415,214.54
2024-08-08 03:54:00-04:00,2415,2417.9,2414.6,2416.71,228.81
2024-08-08 03:55:00-04:00,2416.7,2419.57,2416.64,2418.49,43.24
2024-08-08 03:56:00-04:00,2418.49,2418.86,2416.01,2416.01,228.89
2024-08-08 03:57:00-04:00,2416.02,2416.02,2411.52,2412.99,2229.06
2024-08-08 03:58:00-04:00,2412.99,2414.32,2412.57,2412.72,155.92
2024-08-08 03:59:00-04:00,2412.72,2414,2412,2414,111.6
2024-08-08 04:00:00-04:00,2414,2414.7,2411.94,2412.21,139.12
2024-08-08 04:01:00-04:00,2412.22,2414.55,2408.6,2412.07,596.72
2024-08-08 04:02:00-04:00,2412.08,2416.49,2412.07,2414.98,343.96
2024-08-08 04:03:00-04:00,2414.98,2418,2414.98,2417.61,608.36
2024-08-08 04:04:00-04:00,2417.61,2417.97,2414.18,2415.9,542.61
2024-08-08 04:05:00-04:00,2415.89,2415.89,2410.99,2413.68,827.92
2024-08-08 04:06:00-04:00,2413.67,2415.5,2413.4,2413.87,183.24
2024-08-08 04:07:00-04:00,2413.87,2418.6,2413.87,2418.29,61.96
2024-08-08 04:08:00-04:00,2418.29,2418.29,2415.34,2416.8,102.77
2024-08-08 04:09:00-04:00,2416.8,2417.71,2415.4,2415.81,77.64
2024-08-08 04:10:00-04:00,2415.81,2415.82,2413,2413.35,66.41
2024-08-08 04:11:00-04:00,2413.35,2413.35,2411.26,2411.8,114.38
2024-08-08 04:12:00-04:00,2411.8,2411.88,2409.99,2410.15,440.18
2024-08-08 04:13:00-04:00,2410.14,2413.71,2409.24,2412.06,719.06
2024-08-08 04:14:00-04:00,2412.07,2415.29,2410.82,2415.28,183.34
2024-08-08 04:15:00-04:00,2415.29,2416.38,2413.46,2414.39,168.6
2024-08-08 04:16:00-04:00,2414.42,2418.39,2414.11,2417.68,262.57
2024-08-08 04:17:00-04:00,2417.8,2422.05,2417.79,2420.4,601.9
2024-08-08 04:18:00-04:00,2420.4,2420.53,2417.86,2419.21,244.06
2024-08-08 04:19:00-04:00,2419.21,2420.9,2419.05,2419.6,163.89
2024-08-08 04:20:00-04:00,2419.57,2423.5,2419.23,2422.05,81.07
2024-08-08 04:21:00-04:00,2422.05,2422.77,2419.21,2419.21,102.26
2024-08-08 04:22:00-04:00,2419.22,2421.53,2418.9,2421.53,480.79
2024-08-08 04:23:00-04:00,2421.53,2422.04,2420.55,2421.51,81.27
2024-08-08 04:24:00-04:00,2421.52,2423.8,2421.52,2423.05,186.06
2024-08-08 04:25:00-04:00,2423,2425.5,2422.02,2425.5,308.48
2024-08-08 04:26:00-04:00,2425.5,2427.29,2425.13,2425.59,101.43
2024-08-08 04:27:00-04:00,2425.6,2426.31,2421.95,2422.4,225.34
2024-08-08 04:28:00-04:00,2422.4,2424,2422.22,2423.15,148.84
2024-08-08 04:29:00-04:00,2423.15,2423.16,2419.41,2419.64,500.25
2024-08-08 04:30:00-04:00,2419.64,2421.4,2418.47,2420.87,122.23
2024-08-08 04:31:00-04:00,2420.88,2424.04,2420.88,2421.7,399.7
2024-08-08 04:32:00-04:00,2421.65,2422.58,2421.32,2422.16,332.2
2024-08-08 04:33:00-04:00,2422.16,2422.58,2421.09,2422.18,63.64
2024-08-08 04:34:00-04:00,2422.19,2423.2,2421.42,2422.5,165.88
2024-08-08 04:35:00-04:00,2422.5,2425.07,2422.49,2424.07,273.17
2024-08-08 04:36:00-04:00,2424.07,2425.04,2423.54,2423.54,62.51
2024-08-08 04:37:00-04:00,2423.43,2424.3,2422.12,2423.76,136.59
2024-08-08 04:38:00-04:00,2423.76,2424.59,2423.26,2423.6,155.81
2024-08-08 04:39:00-04:00,2423.61,2425.37,2423.61,2424.59,72.63
2024-08-08 04:40:00-04:00,2424.59,2426.5,2423.62,2426.5,577.01
2024-08-08 04:41:00-04:00,2426.49,2427.74,2425.87,2427.02,651.14
2024-08-08 04:42:00-04:00,2427.02,2427.59,2425.47,2427.59,113.55
2024-08-08 04:43:00-04:00,2427.59,2427.96,2426.28,2427.16,475.57
2024-08-08 04:44:00-04:00,2427.16,2427.99,2427.1,2427.79,76.68
2024-08-08 04:45:00-04:00,2427.79,2427.79,2424.41,2425.58,384.6
2024-08-08 04:46:00-04:00,2425.58,2425.62,2423.76,2425.44,129.39
2024-08-08 04:47:00-04:00,2425.45,2425.45,2424.29,2424.85,102.1
2024-08-08 04:48:00-04:00,2424.86,2428.86,2424.86,2426.9,116.42
2024-08-08 04:49:00-04:00,2426.91,2428.79,2426.91,2428.63,103.69
2024-08-08 04:50:00-04:00,2428.63,2432.67,2427.62,2429.81,1352.56
2024-08-08 04:51:00-04:00,2429.81,2431.52,2425.49,2427.8,192.76
2024-08-08 04:52:00-04:00,2427.8,2427.8,2425.21,2427.54,92.25
2024-08-08 04:53:00-04:00,2427.54,2429.33,2427.37,2428.69,54.98
2024-08-08 04:54:00-04:00,2428.69,2428.69,2426.3,2426.97,165.71
2024-08-08 04:55:00-04:00,2426.97,2429.53,2426.97,2428.81,82.62
2024-08-08 04:56:00-04:00,2428.8,2430.78,2428.8,2429.11,215.77
2024-08-08 04:57:00-04:00,2429.11,2429.6,2427.14,2427.15,148.66
2024-08-08 04:58:00-04:00,2427.14,2427.25,2424.11,2425.39,86.27
2024-08-08 04:59:00-04:00,2425.39,2427.6,2425.39,2427.38,75
2024-08-08 05:00:00-04:00,2427.39,2429.25,2426.24,2426.25,172.91
2024-08-08 05:01:00-04:00,2426.25,2426.6,2424.89,2426.49,224.31
2024-08-08 05:02:00-04:00,2426.49,2432.04,2426.49,2431.6,313.09
2024-08-08 05:03:00-04:00,2431.6,2431.82,2428.43,2429.01,100.67
2024-08-08 05:04:00-04:00,2429,2429,2425.69,2426,168.99
2024-08-08 05:05:00-04:00,2426,2427.77,2425.06,2427.4,112.76
2024-08-08 05:06:00-04:00,2427.4,2427.96,2426,2426.66,63.52
2024-08-08 05:07:00-04:00,2426.67,2427.79,2422.22,2422.3,134.67
2024-08-08 05:08:00-04:00,2422.28,2422.28,2416.8,2418.1,204.59
2024-08-08 05:09:00-04:00,2418.11,2419.44,2415.07,2415.07,390.93
2024-08-08 05:10:00-04:00,2415.08,2419,2414.85,2418.99,177.48
2024-08-08 05:11:00-04:00,2419,2420.31,2418.02,2419.61,346.56
2024-08-08 05:12:00-04:00,2419.6,2422.1,2419.6,2421.59,263.02
2024-08-08 05:13:00-04:00,2421.59,2422.79,2420.28,2422.33,263.76
2024-08-08 05:14:00-04:00,2422.32,2422.32,2421.31,2421.31,83.38
2024-08-08 05:15:00-04:00,2421.31,2423.26,2421.31,2423.03,73.9
2024-08-08 05:16:00-04:00,2423.04,2424.91,2421.67,2421.69,381.2
2024-08-08 05:17:00-04:00,2421.68,2426.46,2421.4,2425.4,147.42
2024-08-08 05:18:00-04:00,2425.39,2430,2425.29,2429.11,253.86
2024-08-08 05:19:00-04:00,2429.11,2429.11,2426.07,2426.42,142.1
2024-08-08 05:20:00-04:00,2426.42,2430.45,2425.8,2429.91,330.06
2024-08-08 05:21:00-04:00,2429.9,2429.91,2427.2,2429.09,74.49
2024-08-08 05:22:00-04:00,2429.1,2429.82,2425.71,2426.8,111.12
2024-08-08 05:23:00-04:00,2426.79,2426.99,2425.5,2426.99,145.31
2024-08-08 05:24:00-04:00,2427,2429.4,2426.99,2429.4,73.67
2024-08-08 05:25:00-04:00,2429.4,2430.4,2428.08,2428.37,429.38
2024-08-08 05:26:00-04:00,2428.36,2428.8,2427.16,2428.59,68.52
2024-08-08 05:27:00-04:00,2428.6,2428.75,2427.07,2428.38,39.04
2024-08-08 05:28:00-04:00,2428.38,2428.38,2426.94,2428.36,25.57
2024-08-08 05:29:00-04:00,2428.36,2431.6,2428.36,2431.33,155.49
2024-08-08 05:30:00-04:00,2431.33,2431.33,2428.8,2429.98,103.28
2024-08-08 05:31:00-04:00,2429.99,2434.13,2429.99,2434,456.53
2024-08-08 05:32:00-04:00,2434.04,2437.66,2433.5,2434.23,503.13
2024-08-08 05:33:00-04:00,2434.24,2435.07,2432.51,2435.07,99.02
2024-08-08 05:34:00-04:00,2435.12,2436.3,2433.51,2435.82,394.75
2024-08-08 05:35:00-04:00,2435.83,2437.45,2433.91,2437.44,333.47
2024-08-08 05:36:00-04:00,2437.44,2437.45,2434.26,2434.26,403.22
2024-08-08 05:37:00-04:00,2434.26,2436.23,2433.75,2436.05,353.8
2024-08-08 05:38:00-04:00,2436.05,2437.29,2435.01,2437.29,473.85
2024-08-08 05:39:00-04:00,2437.3,2438.28,2436.67,2436.81,84.19
2024-08-08 05:40:00-04:00,2436.81,2438.28,2436.42,2437.82,147.45
2024-08-08 05:41:00-04:00,2437.82,2444.29,2437.82,2442.64,591.84
2024-08-08 05:42:00-04:00,2442.65,2447.82,2442.15,2445.38,902.39
2024-08-08 05:43:00-04:00,2445.36,2445.36,2440.8,2441.17,217.38
2024-08-08 05:44:00-04:00,2441.17,2441.35,2439.28,2440.49,148.66
2024-08-08 05:45:00-04:00,2440.5,2443.51,2440.21,2443.01,418.48
2024-08-08 05:46:00-04:00,2443.02,2445.01,2441.75,2444.6,1142.93
2024-08-08 05:47:00-04:00,2444.6,2448,2444.6,2447.74,1492.96
2024-08-08 05:48:00-04:00,2447.73,2448.73,2446,2448.18,765.83
2024-08-08 05:49:00-04:00,2448.18,2448.19,2444.09,2444.09,369.86
2024-08-08 05:50:00-04:00,2444.03,2453,2444,2451.11,769.85
2024-08-08 05:51:00-04:00,2451.1,2452.24,2447.19,2449.99,213.85
2024-08-08 05:52:00-04:00,2450,2450,2445.41,2445.83,118.29
2024-08-08 05:53:00-04:00,2445.83,2446.71,2441.62,2443,349.08
2024-08-08 05:54:00-04:00,2442.99,2446,2441.18,2441.18,102.75
2024-08-08 05:55:00-04:00,2441.18,2443.89,2440.21,2440.21,109.7
2024-08-08 05:56:00-04:00,2440.21,2441.37,2439.15,2439.76,215.66
2024-08-08 05:57:00-04:00,2439.76,2440,2435.25,2438.39,333.06
2024-08-08 05:58:00-04:00,2438.39,2439.34,2438.14,2438.61,98.96
2024-08-08 05:59:00-04:00,2438.62,2439.23,2437.03,2437.09,141.15
2024-08-08 06:00:00-04:00,2437.09,2438.95,2435.23,2435.23,194.34
2024-08-08 06:01:00-04:00,2435.24,2438.4,2435.24,2438.39,79.04
2024-08-08 06:02:00-04:00,2438.39,2438.77,2436.32,2436.33,121.06
2024-08-08 06:03:00-04:00,2436.33,2436.33,2432.45,2432.45,179.89
2024-08-08 06:04:00-04:00,2432.46,2432.46,2426.61,2427.7,390.38
2024-08-08 06:05:00-04:00,2427.7,2430.8,2427.7,2430.51,104.32
2024-08-08 06:06:00-04:00,2430.5,2432.6,2430.5,2431.19,579.01
2024-08-08 06:07:00-04:00,2431.18,2431.19,2426.07,2429.29,1134.18
2024-08-08 06:08:00-04:00,2429.29,2430.4,2426.82,2427.55,138.85
2024-08-08 06:09:00-04:00,2427.54,2429.44,2425.99,2427.81,230.35
2024-08-08 06:10:00-04:00,2427.82,2430.33,2427.82,2429.97,67.98
2024-08-08 06:11:00-04:00,2429.97,2431.42,2429.68,2430.29,63.14
2024-08-08 06:12:00-04:00,2430.28,2431,2428.23,2428.86,135.36
2024-08-08 06:13:00-04:00,2428.71,2430.97,2427.92,2430.97,220.1
2024-08-08 06:14:00-04:00,2430.98,2432.85,2430.98,2432.7,106.5
2024-08-08 06:15:00-04:00,2432.7,2434.19,2429.4,2429.4,89.94
2024-08-08 06:16:00-04:00,2429.41,2431.11,2429.09,2429.09,139.37
2024-08-08 06:17:00-04:00,2429.09,2430.39,2427.43,2428.75,68.7
2024-08-08 06:18:00-04:00,2428.75,2433.08,2428.61,2432.4,212.63
2024-08-08 06:19:00-04:00,2432.39,2435.99,2432.39,2433.99,352.5
2024-08-08 06:20:00-04:00,2434,2435.85,2433.81,2435.69,113.6
2024-08-08 06:21:00-04:00,2435.7,2437,2435.38,2436,272.04
2024-08-08 06:22:00-04:00,2436,2437.88,2436,2437.05,209.11
2024-08-08 06:23:00-04:00,2437.05,2437.05,2435.6,2436.69,43.87
2024-08-08 06:24:00-04:00,2436.69,2437.73,2435.92,2435.92,119.62
2024-08-08 06:25:00-04:00,2435.92,2436.91,2434.6,2434.97,100.22
2024-08-08 06:26:00-04:00,2434.96,2440.28,2434.6,2440.28,178.3
2024-08-08 06:27:00-04:00,2440.29,2441.8,2438.15,2438.16,216.18
2024-08-08 06:28:00-04:00,2438.15,2440.21,2436.7,2440.2,109.64
2024-08-08 06:29:00-04:00,2440.2,2441,2438.67,2438.94,257.73
2024-08-08 06:30:00-04:00,2438.94,2439,2435.84,2437.85,310.84
2024-08-08 06:31:00-04:00,2437.86,2438.91,2436.18,2436.86,126.24
2024-08-08 06:32:00-04:00,2436.86,2438,2434.67,2437.68,131.9
2024-08-08 06:33:00-04:00,2437.68,2438.31,2433.51,2433.99,95.75
2024-08-08 06:34:00-04:00,2434,2435.13,2433.53,2434.57,143.17
2024-08-08 06:35:00-04:00,2434.57,2437.33,2434.55,2437.21,97.6
2024-08-08 06:36:00-04:00,2437.2,2437.71,2434.12,2434.59,211.04
2024-08-08 06:37:00-04:00,2434.59,2435.6,2433.02,2434.5,187.4
2024-08-08 06:38:00-04:00,2434.46,2436.5,2434.25,2434.78,69.24
2024-08-08 06:39:00-04:00,2434.79,2437.05,2434.25,2437,68.66
2024-08-08 06:40:00-04:00,2437,2440.29,2437,2440.09,140.51
2024-08-08 06:41:00-04:00,2440.08,2441.39,2439.33,2441.13,69.58
2024-08-08 06:42:00-04:00,2441.14,2443.79,2440.64,2442.02,159.63
2024-08-08 06:43:00-04:00,2442.02,2443.36,2441.36,2441.42,411.55
2024-08-08 06:44:00-04:00,2441.42,2443.8,2439.59,2443.42,267.63
2024-08-08 06:45:00-04:00,2443.42,2447.19,2442.85,2445.21,397.67
2024-08-08 06:46:00-04:00,2445.21,2449.58,2444.18,2446.58,295.34
2024-08-08 06:47:00-04:00,2446.69,2447.2,2445.42,2445.43,147.82
2024-08-08 06:48:00-04:00,2445.42,2445.85,2442.16,2442.16,107.27
2024-08-08 06:49:00-04:00,2442.16,2442.16,2439.01,2439.76,104.73
2024-08-08 06:50:00-04:00,2439.77,2443.34,2439.77,2443.32,78.73
2024-08-08 06:51:00-04:00,2443.38,2443.48,2440.8,2441.16,53.34
2024-08-08 06:52:00-04:00,2441.16,2442.17,2440.66,2441.4,71.57
2024-08-08 06:53:00-04:00,2441.39,2445,2441.39,2442.07,250.02
2024-08-08 06:54:00-04:00,2442.07,2445.18,2442.07,2444.59,138.74
2024-08-08 06:55:00-04:00,2444.6,2445.18,2442.66,2443.1,185.04
2024-08-08 06:56:00-04:00,2443.1,2443.74,2441.59,2443.73,118.39
2024-08-08 06:57:00-04:00,2443.74,2446.01,2443.74,2445.66,142.12
2024-08-08 06:58:00-04:00,2445.6,2447.2,2445.35,2446.9,175
2024-08-08 06:59:00-04:00,2446.77,2447.89,2446.04,2447.12,456.1
2024-08-08 07:00:00-04:00,2447.12,2447.73,2445.31,2445.8,224.71
2024-08-08 07:01:00-04:00,2445.8,2446.82,2443.17,2443.22,102.57
2024-08-08 07:02:00-04:00,2443.22,2443.99,2441.01,2441.01,53.27
2024-08-08 07:03:00-04:00,2441.01,2445.63,2440.44,2445.63,153.25
2024-08-08 07:04:00-04:00,2445.66,2447.91,2445.23,2447.47,130.06
2024-08-08 07:05:00-04:00,2447.48,2448,2446.41,2446.9,51.2
2024-08-08 07:06:00-04:00,2446.9,2446.9,2443.82,2445.76,95.42
2024-08-08 07:07:00-04:00,2445.75,2446.4,2441.91,2442.85,75.45
2024-08-08 07:08:00-04:00,2442.85,2443.81,2441.85,2443.6,194.51
2024-08-08 07:09:00-04:00,2443.6,2446.4,2443.6,2446.25,60.56
2024-08-08 07:10:00-04:00,2446.25,2450.7,2446.16,2450.32,346.02
2024-08-08 07:11:00-04:00,2450.32,2451.37,2449.83,2450.9,118.03
2024-08-08 07:12:00-04:00,2450.9,2452.24,2450,2450,210.7
2024-08-08 07:13:00-04:00,2450,2451.19,2447.19,2447.69,115.01
2024-08-08 07:14:00-04:00,2447.69,2450.8,2447.69,2450.32,160.1
