Open time,Open,High,Low,Close,Volume
2024-10-04 19:30:00-04:00,62000.00,62028.00,61999.99,62028.00,5.30
2024-10-04 19:31:00-04:00,62028.00,62028.00,62008.00,62008.00,5.19
2024-10-04 19:32:00-04:00,62008.01,62008.01,61981.45,61981.45,6.81
2024-10-04 19:33:00-04:00,61981.46,61981.46,61965.14,61975.87,13.95
2024-10-04 19:34:00-04:00,61975.88,62020.00,61975.88,62020.00,6.99
2024-10-04 19:35:00-04:00,62019.99,62020.00,62000.00,62000.00,3.31
2024-10-04 19:36:00-04:00,61999.99,62000.00,61980.69,61986.67,14.87
2024-10-04 19:37:00-04:00,61986.67,61997.04,61986.66,61997.03,3.05
2024-10-04 19:38:00-04:00,61997.03,62028.00,61997.03,62026.00,2.79
2024-10-04 19:39:00-04:00,62026.00,62026.01,62026.00,62026.00,1.84
2024-10-04 19:40:00-04:00,62026.00,62050.00,62026.00,62042.01,5.29
2024-10-04 19:41:00-04:00,62042.00,62042.01,62036.00,62036.00,2.88
2024-10-04 19:42:00-04:00,62036.00,62036.01,62026.01,62026.02,1.31
2024-10-04 19:43:00-04:00,62026.01,62026.02,62024.00,62024.00,4.60
2024-10-04 19:44:00-04:00,62024.00,62032.00,62024.00,62032.00,3.13
2024-10-04 19:45:00-04:00,62031.99,62050.00,62031.99,62050.00,2.77
2024-10-04 19:46:00-04:00,62050.00,62071.72,62049.99,62065.31,14.46
2024-10-04 19:47:00-04:00,62065.30,62080.00,62065.30,62080.00,7.32
2024-10-04 19:48:00-04:00,62079.99,62080.00,62062.01,62062.01,9.72
2024-10-04 19:49:00-04:00,62062.01,62062.02,62050.00,62050.00,4.20
2024-10-04 19:50:00-04:00,62050.01,62074.00,62050.00,62073.99,3.88
2024-10-04 19:51:00-04:00,62073.99,62082.00,62073.99,62082.00,2.17
2024-10-04 19:52:00-04:00,62082.00,62084.50,62081.99,62084.50,1.51
2024-10-04 19:53:00-04:00,62084.49,62139.48,62084.49,62114.01,22.81
2024-10-04 19:54:00-04:00,62114.00,62114.01,62110.01,62110.02,1.80
2024-10-04 19:55:00-04:00,62110.02,62110.02,62068.02,62068.03,11.86
2024-10-04 19:56:00-04:00,62068.02,62068.03,62037.79,62040.01,10.33
2024-10-04 19:57:00-04:00,62040.01,62049.99,62040.01,62049.99,3.82
2024-10-04 19:58:00-04:00,62049.99,62073.30,62049.99,62073.30,4.56
2024-10-04 19:59:00-04:00,62073.30,62086.00,62073.29,62086.00,5.80
2024-10-04 20:00:00-04:00,62086.00,62105.65,62085.99,62105.64,9.33
2024-10-04 20:01:00-04:00,62105.64,62114.00,62099.93,62112.01,6.93
2024-10-04 20:02:00-04:00,62112.01,62136.94,62108.00,62114.01,20.54
2024-10-04 20:03:00-04:00,62114.01,62148.40,62114.00,62128.01,20.03
2024-10-04 20:04:00-04:00,62128.01,62214.00,62128.00,62198.02,118.56
2024-10-04 20:05:00-04:00,62198.01,62198.01,62176.01,62185.99,16.28
2024-10-04 20:06:00-04:00,62185.99,62186.00,62160.00,62160.01,30.11
2024-10-04 20:07:00-04:00,62160.00,62179.42,62152.01,62174.73,14.70
2024-10-04 20:08:00-04:00,62174.73,62174.74,62152.00,62152.00,4.54
2024-10-04 20:09:00-04:00,62152.01,62166.00,62139.47,62165.99,8.15
2024-10-04 20:10:00-04:00,62166.00,62167.66,62164.63,62164.63,5.28
2024-10-04 20:11:00-04:00,62164.63,62164.63,62108.95,62108.96,11.78
2024-10-04 20:12:00-04:00,62108.95,62126.19,62108.95,62126.19,2.21
2024-10-04 20:13:00-04:00,62126.18,62126.19,62079.99,62080.00,11.40
2024-10-04 20:14:00-04:00,62079.99,62080.00,62079.60,62079.60,2.77
2024-10-04 20:15:00-04:00,62079.61,62098.00,62079.59,62097.99,9.38
2024-10-04 20:16:00-04:00,62098.00,62099.99,62097.99,62099.99,2.15
2024-10-04 20:17:00-04:00,62099.99,62128.49,62099.99,62120.01,13.41
2024-10-04 20:18:00-04:00,62120.01,62120.01,62113.78,62114.00,3.19
2024-10-04 20:19:00-04:00,62114.01,62114.01,62100.00,62100.00,1.13
2024-10-04 20:20:00-04:00,62100.00,62100.01,62090.59,62090.60,2.80
2024-10-04 20:21:00-04:00,62090.60,62090.60,62068.00,62068.00,4.36
2024-10-04 20:22:00-04:00,62068.00,62068.01,62052.26,62052.27,2.33
2024-10-04 20:23:00-04:00,62052.26,62052.27,62045.97,62045.98,1.63
2024-10-04 20:24:00-04:00,62045.98,62045.98,62045.97,62045.98,1.31
2024-10-04 20:25:00-04:00,62045.98,62086.00,62045.97,62084.01,5.90
2024-10-04 20:26:00-04:00,62084.00,62086.00,62078.00,62085.99,2.23
2024-10-04 20:27:00-04:00,62085.99,62086.00,62082.15,62082.15,3.46
2024-10-04 20:28:00-04:00,62082.16,62082.16,62082.15,62082.15,1.30
2024-10-04 20:29:00-04:00,62082.16,62090.93,62082.15,62090.93,1.76
2024-10-04 20:30:00-04:00,62090.92,62106.00,62090.92,62106.00,1.67
2024-10-04 20:31:00-04:00,62106.00,62130.49,62106.00,62114.00,3.17
2024-10-04 20:32:00-04:00,62114.00,62114.01,62114.00,62114.00,2.18
2024-10-04 20:33:00-04:00,62114.00,62126.04,62114.00,62126.04,4.76
2024-10-04 20:34:00-04:00,62126.03,62129.94,62126.03,62129.94,1.44
2024-10-04 20:35:00-04:00,62129.94,62129.99,62129.34,62129.99,1.91
2024-10-04 20:36:00-04:00,62130.00,62130.00,62108.00,62108.01,6.30
2024-10-04 20:37:00-04:00,62108.00,62108.00,62092.00,62099.99,4.15
2024-10-04 20:38:00-04:00,62100.00,62122.00,62099.99,62121.99,2.50
2024-10-04 20:39:00-04:00,62121.99,62122.00,62113.99,62114.00,1.97
2024-10-04 20:40:00-04:00,62113.99,62126.00,62113.99,62125.99,2.56
2024-10-04 20:41:00-04:00,62126.00,62164.56,62126.00,62164.56,5.68
2024-10-04 20:42:00-04:00,62164.56,62170.45,62150.00,62150.04,4.39
2024-10-04 20:43:00-04:00,62150.03,62161.99,62150.03,62153.46,2.29
2024-10-04 20:44:00-04:00,62153.45,62158.00,62130.00,62130.01,4.85
2024-10-04 20:45:00-04:00,62130.01,62147.86,62123.98,62123.99,3.97
2024-10-04 20:46:00-04:00,62123.99,62148.00,62123.99,62146.00,5.28
2024-10-04 20:47:00-04:00,62146.01,62147.43,62146.00,62146.02,2.16
2024-10-04 20:48:00-04:00,62146.02,62146.02,62146.01,62146.02,0.89
2024-10-04 20:49:00-04:00,62146.02,62146.02,62114.01,62114.02,5.16
2024-10-04 20:50:00-04:00,62114.01,62124.00,62114.01,62122.00,2.76
2024-10-04 20:51:00-04:00,62122.00,62140.00,62122.00,62140.00,1.40
2024-10-04 20:52:00-04:00,62140.00,62140.00,62132.08,62132.08,2.45
2024-10-04 20:53:00-04:00,62132.08,62132.09,62122.00,62122.00,3.21
2024-10-04 20:54:00-04:00,62122.01,62122.01,62113.99,62114.00,3.42
2024-10-04 20:55:00-04:00,62114.00,62122.00,62113.99,62122.00,3.74
2024-10-04 20:56:00-04:00,62121.99,62151.52,62121.99,62151.51,2.35
2024-10-04 20:57:00-04:00,62151.52,62151.52,62140.00,62140.00,2.42
2024-10-04 20:58:00-04:00,62140.01,62151.52,62140.00,62151.52,2.27
2024-10-04 20:59:00-04:00,62151.52,62170.00,62151.51,62170.00,5.16
2024-10-04 21:00:00-04:00,62170.00,62170.00,62168.00,62168.01,4.37
2024-10-04 21:01:00-04:00,62168.01,62176.00,62168.00,62175.99,4.41
2024-10-04 21:02:00-04:00,62176.00,62176.00,62062.00,62075.60,62.65
2024-10-04 21:03:00-04:00,62075.60,62080.00,62049.80,62080.00,11.35
2024-10-04 21:04:00-04:00,62079.99,62083.61,62079.99,62083.61,3.00
2024-10-04 21:05:00-04:00,62083.62,62120.00,62083.62,62119.99,5.14
2024-10-04 21:06:00-04:00,62119.99,62119.99,62108.00,62119.90,3.81
2024-10-04 21:07:00-04:00,62119.90,62137.99,62119.90,62137.99,3.20
2024-10-04 21:08:00-04:00,62137.98,62137.99,62093.78,62099.99,6.02
2024-10-04 21:09:00-04:00,62099.99,62120.00,62099.98,62119.99,3.05
2024-10-04 21:10:00-04:00,62119.99,62156.03,62119.99,62152.01,8.02
2024-10-04 21:11:00-04:00,62152.00,62174.34,62152.00,62174.33,3.29
2024-10-04 21:12:00-04:00,62174.34,62200.00,62174.33,62186.01,9.32
2024-10-04 21:13:00-04:00,62186.00,62186.01,62160.00,62160.01,5.30
2024-10-04 21:14:00-04:00,62160.01,62160.01,62142.00,62142.01,5.53
2024-10-04 21:15:00-04:00,62142.00,62153.99,62140.00,62140.00,4.67
2024-10-04 21:16:00-04:00,62140.00,62150.00,62080.00,62080.00,10.28
2024-10-04 21:17:00-04:00,62080.01,62090.00,62080.01,62087.94,2.53
2024-10-04 21:18:00-04:00,62087.95,62094.00,62062.00,62062.00,6.06
2024-10-04 21:19:00-04:00,62062.01,62063.41,62054.00,62055.66,4.52
2024-10-04 21:20:00-04:00,62055.67,62070.00,62038.58,62041.89,15.71
2024-10-04 21:21:00-04:00,62041.90,62041.90,62038.35,62038.36,1.12
2024-10-04 21:22:00-04:00,62038.35,62044.00,62038.35,62044.00,1.91
2024-10-04 21:23:00-04:00,62044.00,62044.00,62038.00,62038.01,2.39
2024-10-04 21:24:00-04:00,62038.00,62064.00,62038.00,62064.00,4.48
2024-10-04 21:25:00-04:00,62063.99,62064.00,62038.00,62038.01,8.29
2024-10-04 21:26:00-04:00,62038.01,62038.01,62016.52,62016.53,3.38
2024-10-04 21:27:00-04:00,62016.52,62016.53,62004.00,62014.00,7.70
2024-10-04 21:28:00-04:00,62013.99,62013.99,61994.00,61994.00,3.39
2024-10-04 21:29:00-04:00,61994.00,62010.00,61994.00,62003.97,3.47
2024-10-04 21:30:00-04:00,62003.96,62003.97,62003.96,62003.96,4.40
2024-10-04 21:31:00-04:00,62003.96,62022.00,62003.96,62021.99,4.72
2024-10-04 21:32:00-04:00,62022.00,62022.00,62000.02,62000.03,6.39
2024-10-04 21:33:00-04:00,62000.03,62000.03,61994.00,61994.01,2.35
2024-10-04 21:34:00-04:00,61994.01,61995.98,61990.01,61995.98,5.06
2024-10-04 21:35:00-04:00,61995.98,62010.00,61995.97,62009.99,2.16
2024-10-04 21:36:00-04:00,62009.99,62015.99,62009.99,62015.98,1.60
2024-10-04 21:37:00-04:00,62015.98,62021.99,62015.98,62021.99,3.40
2024-10-04 21:38:00-04:00,62021.98,62055.01,62021.98,62055.01,10.18
2024-10-04 21:39:00-04:00,62055.00,62061.99,62055.00,62061.99,2.32
2024-10-04 21:40:00-04:00,62061.98,62061.99,62058.00,62059.36,3.87
2024-10-04 21:41:00-04:00,62059.36,62059.36,62042.00,62047.98,11.97
2024-10-04 21:42:00-04:00,62047.99,62059.36,62047.98,62059.36,1.37
2024-10-04 21:43:00-04:00,62059.36,62059.36,62059.35,62059.36,3.05
2024-10-04 21:44:00-04:00,62059.35,62059.36,62059.35,62059.35,2.06
2024-10-04 21:45:00-04:00,62059.36,62064.03,62059.35,62064.03,1.63
2024-10-04 21:46:00-04:00,62064.02,62090.91,62064.02,62082.00,6.26
2024-10-04 21:47:00-04:00,62082.01,62082.01,62078.00,62078.01,0.79
2024-10-04 21:48:00-04:00,62078.01,62078.01,62054.65,62054.66,2.27
2024-10-04 21:49:00-04:00,62054.65,62054.66,62054.65,62054.65,0.70
2024-10-04 21:50:00-04:00,62054.65,62062.00,62054.65,62061.99,1.46
2024-10-04 21:51:00-04:00,62062.00,62062.00,62026.60,62026.60,6.11
2024-10-04 21:52:00-04:00,62026.61,62026.61,62026.60,62026.60,1.44
2024-10-04 21:53:00-04:00,62026.61,62034.00,62026.60,62032.00,8.24
2024-10-04 21:54:00-04:00,62032.01,62037.54,62032.00,62037.54,1.91
2024-10-04 21:55:00-04:00,62037.54,62037.54,62037.53,62037.54,1.78
2024-10-04 21:56:00-04:00,62037.53,62065.01,62037.53,62065.00,4.78
2024-10-04 21:57:00-04:00,62065.00,62070.00,62065.00,62070.00,1.55
2024-10-04 21:58:00-04:00,62070.00,62070.00,62069.99,62070.00,0.43
2024-10-04 21:59:00-04:00,62070.00,62070.00,62069.99,62069.99,1.03
2024-10-04 22:00:00-04:00,62069.99,62070.00,62069.99,62069.99,0.58
2024-10-04 22:01:00-04:00,62069.99,62070.00,62069.99,62070.00,0.43
2024-10-04 22:02:00-04:00,62070.00,62070.00,62050.63,62050.64,2.01
2024-10-04 22:03:00-04:00,62050.64,62050.64,62020.97,62020.97,2.92
2024-10-04 22:04:00-04:00,62020.98,62043.92,62020.97,62043.92,6.62
2024-10-04 22:05:00-04:00,62043.92,62044.00,62043.91,62044.00,2.12
2024-10-04 22:06:00-04:00,62043.99,62043.99,62030.50,62030.50,6.15
2024-10-04 22:07:00-04:00,62030.50,62030.50,62020.00,62020.01,3.37
2024-10-04 22:08:00-04:00,62020.01,62020.01,62007.01,62007.01,9.01
2024-10-04 22:09:00-04:00,62007.00,62007.01,62000.00,62000.01,3.58
2024-10-04 22:10:00-04:00,62000.01,62000.01,61997.99,61998.00,1.55
2024-10-04 22:11:00-04:00,61997.99,61998.00,61990.00,61990.01,1.04
2024-10-04 22:12:00-04:00,61990.00,62022.00,61990.00,62022.00,9.68
2024-10-04 22:13:00-04:00,62022.00,62022.00,62002.00,62002.01,1.81
2024-10-04 22:14:00-04:00,62002.00,62002.00,61993.30,61993.31,3.57
2024-10-04 22:15:00-04:00,61993.31,62013.99,61993.30,62013.98,4.19
2024-10-04 22:16:00-04:00,62013.99,62013.99,62008.00,62008.00,3.83
2024-10-04 22:17:00-04:00,62008.00,62008.01,62008.00,62008.00,1.73
2024-10-04 22:18:00-04:00,62008.00,62032.71,62008.00,62032.70,3.25
2024-10-04 22:19:00-04:00,62032.71,62060.00,62032.70,62060.00,3.16
2024-10-04 22:20:00-04:00,62059.99,62060.00,62043.41,62043.42,4.66
2024-10-04 22:21:00-04:00,62043.41,62043.42,62024.00,62024.00,1.98
2024-10-04 22:22:00-04:00,62024.01,62027.81,62024.00,62027.81,0.65
2024-10-04 22:23:00-04:00,62027.80,62027.81,62019.90,62019.91,3.07
2024-10-04 22:24:00-04:00,62019.90,62044.00,62019.90,62043.99,7.89
2024-10-04 22:25:00-04:00,62043.99,62044.00,62032.00,62032.01,3.13
2024-10-04 22:26:00-04:00,62032.00,62032.00,62015.71,62021.99,2.89
2024-10-04 22:27:00-04:00,62021.99,62038.00,62021.99,62038.00,2.07
2024-10-04 22:28:00-04:00,62038.00,62038.00,62030.30,62030.31,1.19
2024-10-04 22:29:00-04:00,62030.30,62030.31,62030.30,62030.31,0.45
2024-10-04 22:30:00-04:00,62030.31,62030.31,62020.00,62020.01,1.49
2024-10-04 22:31:00-04:00,62020.01,62030.31,62020.00,62030.30,3.95
2024-10-04 22:32:00-04:00,62030.31,62030.31,62018.33,62018.33,2.83
2024-10-04 22:33:00-04:00,62018.34,62026.00,62014.01,62025.88,4.98
2024-10-04 22:34:00-04:00,62025.88,62025.89,62016.00,62016.00,1.17
2024-10-04 22:35:00-04:00,62016.00,62016.01,62009.52,62009.53,2.19
2024-10-04 22:36:00-04:00,62009.52,62015.75,62009.52,62015.74,2.42
2024-10-04 22:37:00-04:00,62015.74,62015.74,62013.41,62013.42,0.42
2024-10-04 22:38:00-04:00,62013.42,62018.00,62013.41,62018.00,1.93
2024-10-04 22:39:00-04:00,62018.00,62018.00,62003.00,62003.00,1.28
2024-10-04 22:40:00-04:00,62003.00,62003.01,62000.01,62000.01,4.28
2024-10-04 22:41:00-04:00,62000.01,62000.02,62000.00,62000.00,1.37
2024-10-04 22:42:00-04:00,62000.01,62000.01,61988.00,61988.01,2.55
2024-10-04 22:43:00-04:00,61988.00,61988.01,61988.00,61988.00,1.98
2024-10-04 22:44:00-04:00,61988.01,61988.01,61971.15,61971.16,4.22
2024-10-04 22:45:00-04:00,61971.16,61992.00,61971.16,61980.00,16.48
2024-10-04 22:46:00-04:00,61980.00,61980.01,61944.42,61957.34,5.41
2024-10-04 22:47:00-04:00,61957.34,61958.00,61929.20,61929.21,7.80
2024-10-04 22:48:00-04:00,61929.20,61939.99,61929.20,61939.98,11.51
2024-10-04 22:49:00-04:00,61939.98,61950.00,61892.36,61894.13,28.63
2024-10-04 22:50:00-04:00,61894.14,61904.00,61869.15,61875.00,26.28
2024-10-04 22:51:00-04:00,61875.00,61900.00,61875.00,61892.01,4.58
2024-10-04 22:52:00-04:00,61892.00,61892.01,61868.58,61868.59,8.51
2024-10-04 22:53:00-04:00,61868.58,61868.59,61849.98,61849.99,12.38
2024-10-04 22:54:00-04:00,61849.99,61855.68,61843.00,61854.20,16.97
2024-10-04 22:55:00-04:00,61854.21,61854.21,61827.41,61831.99,22.43
2024-10-04 22:56:00-04:00,61832.00,61842.00,61828.64,61831.87,7.55
2024-10-04 22:57:00-04:00,61831.88,61831.88,61794.62,61794.63,16.62
2024-10-04 22:58:00-04:00,61794.62,61820.00,61794.62,61818.18,9.62
2024-10-04 22:59:00-04:00,61818.18,61818.19,61812.00,61812.00,1.81
2024-10-04 23:00:00-04:00,61812.01,61812.01,61763.61,61769.00,23.17
2024-10-04 23:01:00-04:00,61769.01,61769.01,61740.00,61742.00,13.12
2024-10-04 23:02:00-04:00,61742.00,61743.98,61689.26,61689.27,38.39
2024-10-04 23:03:00-04:00,61689.27,61754.00,61689.26,61754.00,16.81
2024-10-04 23:04:00-04:00,61754.00,61788.00,61754.00,61787.99,5.10
2024-10-04 23:05:00-04:00,61787.99,61844.22,61787.99,61844.22,15.61
2024-10-04 23:06:00-04:00,61844.22,61844.22,61806.00,61806.00,4.55
2024-10-04 23:07:00-04:00,61806.01,61806.01,61769.29,61799.99,4.77
2024-10-04 23:08:00-04:00,61799.99,61820.00,61799.99,61818.19,6.76
2024-10-04 23:09:00-04:00,61818.18,61826.00,61814.00,61823.73,2.93
2024-10-04 23:10:00-04:00,61823.73,61854.00,61806.00,61853.99,17.27
2024-10-04 23:11:00-04:00,61853.99,61854.00,61838.00,61844.00,2.67
2024-10-04 23:12:00-04:00,61843.99,61856.00,61842.00,61855.99,6.15
2024-10-04 23:13:00-04:00,61855.99,61860.00,61855.99,61859.99,1.64
2024-10-04 23:14:00-04:00,61860.00,61860.00,61859.97,61859.97,1.52
2024-10-04 23:15:00-04:00,61859.98,61867.99,61855.99,61856.00,18.06
2024-10-04 23:16:00-04:00,61856.00,61856.00,61830.00,61830.00,8.61
2024-10-04 23:17:00-04:00,61830.00,61890.00,61830.00,61890.00,8.90
2024-10-04 23:18:00-04:00,61889.99,61921.41,61889.99,61921.40,6.98
2024-10-04 23:19:00-04:00,61921.41,61929.13,61918.00,61929.12,8.95
2024-10-04 23:20:00-04:00,61929.12,61929.99,61916.54,61917.20,6.86
2024-10-04 23:21:00-04:00,61917.20,61917.20,61888.00,61888.00,8.60
2024-10-04 23:22:00-04:00,61888.00,61905.50,61888.00,61905.49,3.33
2024-10-04 23:23:00-04:00,61905.49,61910.00,61904.00,61909.99,1.17
2024-10-04 23:24:00-04:00,61910.00,61934.00,61909.99,61930.00,10.86
2024-10-04 23:25:00-04:00,61929.99,61930.00,61914.00,61914.00,2.85
2024-10-04 23:26:00-04:00,61914.00,61914.00,61906.00,61911.99,3.05
2024-10-04 23:27:00-04:00,61911.99,61932.00,61911.99,61931.99,2.78
2024-10-04 23:28:00-04:00,61931.99,61940.00,61931.99,61940.00,2.33
2024-10-04 23:29:00-04:00,61940.00,61942.00,61939.99,61942.00,5.97
2024-10-04 23:30:00-04:00,61941.99,61971.93,61941.99,61966.49,44.25
2024-10-04 23:31:00-04:00,61966.48,61966.49,61914.00,61914.00,12.06
2024-10-04 23:32:00-04:00,61914.00,61916.02,61912.00,61912.29,2.08
2024-10-04 23:33:00-04:00,61912.29,61912.29,61904.50,61904.50,1.89
2024-10-04 23:34:00-04:00,61904.50,61904.51,61904.50,61904.51,1.05
2024-10-04 23:35:00-04:00,61904.50,61904.51,61892.00,61892.00,5.06
2024-10-04 23:36:00-04:00,61892.00,61904.00,61892.00,61903.99,7.17
2024-10-04 23:37:00-04:00,61903.99,61934.00,61903.99,61934.00,3.42
2024-10-04 23:38:00-04:00,61933.99,61934.00,61916.00,61916.00,4.14
2024-10-04 23:39:00-04:00,61916.01,61922.00,61916.00,61922.00,1.40
2024-10-04 23:40:00-04:00,61922.00,61940.96,61921.99,61940.95,1.09
2024-10-04 23:41:00-04:00,61940.95,61950.00,61940.95,61950.00,3.67
2024-10-04 23:42:00-04:00,61949.99,61949.99,61948.66,61948.80,1.23
2024-10-04 23:43:00-04:00,61948.80,61948.81,61948.80,61948.80,0.73
2024-10-04 23:44:00-04:00,61948.81,61948.81,61948.80,61948.80,1.19
2024-10-04 23:45:00-04:00,61948.81,61948.81,61934.47,61934.47,2.47
2024-10-04 23:46:00-04:00,61934.48,61934.48,61909.09,61909.10,2.65
2024-10-04 23:47:00-04:00,61909.10,61909.10,61896.00,61896.00,1.63
2024-10-04 23:48:00-04:00,61896.00,61896.01,61896.00,61896.01,0.94
2024-10-04 23:49:00-04:00,61896.00,61901.62,61896.00,61901.61,1.72
2024-10-04 23:50:00-04:00,61901.61,61901.62,61901.61,61901.62,5.49
2024-10-04 23:51:00-04:00,61901.61,61933.89,61901.61,61933.88,8.91
2024-10-04 23:52:00-04:00,61933.88,61948.00,61933.82,61947.99,2.32
2024-10-04 23:53:00-04:00,61948.00,61948.00,61947.99,61947.99,1.12
2024-10-04 23:54:00-04:00,61947.99,61948.00,61926.00,61926.01,3.12
2024-10-04 23:55:00-04:00,61926.01,61926.01,61920.00,61920.00,2.70
2024-10-04 23:56:00-04:00,61920.00,61920.01,61916.00,61916.01,0.98
2024-10-04 23:57:00-04:00,61916.00,61916.01,61888.00,61888.00,7.70
2024-10-04 23:58:00-04:00,61888.00,61888.01,61856.50,61856.50,6.05
2024-10-04 23:59:00-04:00,61856.51,61861.99,61856.50,61861.99,1.59
2024-10-05 00:00:00-04:00,61861.99,61884.00,61861.99,61883.99,2.39
2024-10-05 00:01:00-04:00,61883.99,61890.00,61883.99,61889.99,1.20
2024-10-05 00:02:00-04:00,61889.99,61896.00,61889.99,61896.00,4.13
2024-10-05 00:03:00-04:00,61896.00,61900.00,61896.00,61899.99,17.27
2024-10-05 00:04:00-04:00,61899.99,61900.00,61861.98,61861.99,10.20
2024-10-05 00:05:00-04:00,61861.98,61862.86,61861.98,61862.86,1.95
2024-10-05 00:06:00-04:00,61862.86,61862.86,61862.85,61862.85,0.50
2024-10-05 00:07:00-04:00,61862.86,61862.86,61853.05,61853.05,2.95
2024-10-05 00:08:00-04:00,61853.06,61853.06,61853.05,61853.06,0.92
2024-10-05 00:09:00-04:00,61853.06,61863.99,61853.06,61860.00,4.24
2024-10-05 00:10:00-04:00,61860.00,61860.00,61858.00,61858.01,0.69
2024-10-05 00:11:00-04:00,61858.01,61858.01,61858.00,61858.01,0.29
2024-10-05 00:12:00-04:00,61858.00,61858.01,61848.00,61848.00,2.70
2024-10-05 00:13:00-04:00,61848.00,61848.00,61834.00,61834.01,4.65
2024-10-05 00:14:00-04:00,61834.00,61834.01,61826.65,61826.65,2.29
2024-10-05 00:15:00-04:00,61826.66,61826.66,61824.01,61824.01,1.15
2024-10-05 00:16:00-04:00,61824.01,61852.00,61824.01,61851.99,6.31
2024-10-05 00:17:00-04:00,61852.00,61852.00,61848.48,61848.49,1.25
2024-10-05 00:18:00-04:00,61848.48,61848.49,61842.00,61842.01,0.89
2024-10-05 00:19:00-04:00,61842.00,61842.01,61839.78,61839.79,0.81
2024-10-05 00:20:00-04:00,61839.79,61878.78,61839.78,61878.78,9.89
2024-10-05 00:21:00-04:00,61878.79,61878.79,61878.78,61878.78,1.05
2024-10-05 00:22:00-04:00,61878.78,61878.79,61874.01,61878.79,1.96
2024-10-05 00:23:00-04:00,61878.78,61908.94,61878.78,61908.93,4.38
2024-10-05 00:24:00-04:00,61908.93,61908.94,61902.79,61907.61,3.27
2024-10-05 00:25:00-04:00,61907.62,61932.00,61907.61,61930.48,3.71
2024-10-05 00:26:00-04:00,61930.47,61946.95,61930.47,61946.95,10.61
2024-10-05 00:27:00-04:00,61946.95,61949.99,61946.95,61949.98,0.94
2024-10-05 00:28:00-04:00,61949.99,61949.99,61949.98,61949.99,1.57
2024-10-05 00:29:00-04:00,61949.99,61949.99,61946.00,61949.87,3.46
2024-10-05 00:30:00-04:00,61949.87,61949.87,61946.00,61946.00,1.57
2024-10-05 00:31:00-04:00,61946.00,61946.01,61926.17,61926.18,7.25
2024-10-05 00:32:00-04:00,61926.18,61945.71,61926.18,61942.01,3.99
2024-10-05 00:33:00-04:00,61942.01,61949.86,61942.00,61949.86,1.54
2024-10-05 00:34:00-04:00,61949.85,61969.70,61949.85,61962.26,4.15
2024-10-05 00:35:00-04:00,61962.26,61962.26,61958.11,61958.11,1.02
2024-10-05 00:36:00-04:00,61958.11,61968.00,61958.11,61968.00,5.71
2024-10-05 00:37:00-04:00,61968.00,61991.30,61967.99,61990.99,3.63
2024-10-05 00:38:00-04:00,61991.00,61991.00,61988.00,61988.00,2.60
2024-10-05 00:39:00-04:00,61988.01,62000.18,61988.00,62000.18,6.91
2024-10-05 00:40:00-04:00,62000.17,62006.31,62000.17,62006.31,9.37
2024-10-05 00:41:00-04:00,62006.31,62006.86,62006.30,62006.86,1.87
2024-10-05 00:42:00-04:00,62006.85,62013.30,62006.85,62013.29,2.07
2024-10-05 00:43:00-04:00,62013.29,62013.30,62006.30,62006.30,2.06
2024-10-05 00:44:00-04:00,62006.31,62006.31,62004.00,62004.01,2.40
2024-10-05 00:45:00-04:00,62004.01,62015.15,62004.00,62012.66,10.01
2024-10-05 00:46:00-04:00,62012.65,62012.66,62012.65,62012.65,1.37
2024-10-05 00:47:00-04:00,62012.65,62020.00,62010.00,62010.00,3.33
2024-10-05 00:48:00-04:00,62010.00,62010.01,61970.05,61970.05,7.51
2024-10-05 00:49:00-04:00,61970.05,61977.34,61970.05,61977.34,1.42
2024-10-05 00:50:00-04:00,61977.34,61977.34,61962.01,61962.01,1.28
2024-10-05 00:51:00-04:00,61962.02,61962.02,61962.00,61962.01,0.61
2024-10-05 00:52:00-04:00,61962.00,61962.01,61950.01,61960.36,18.32
2024-10-05 00:53:00-04:00,61960.36,61960.37,61960.00,61960.00,0.89
2024-10-05 00:54:00-04:00,61960.01,61960.01,61960.00,61960.00,0.32
2024-10-05 00:55:00-04:00,61960.00,61960.01,61946.01,61946.01,11.51
2024-10-05 00:56:00-04:00,61946.01,61946.02,61946.01,61946.02,0.51
2024-10-05 00:57:00-04:00,61946.01,61950.01,61946.01,61950.01,3.71
2024-10-05 00:58:00-04:00,61950.01,61950.01,61950.00,61950.01,0.87
2024-10-05 00:59:00-04:00,61950.01,61950.01,61950.00,61950.01,0.86
2024-10-05 01:00:00-04:00,61950.01,61966.00,61950.00,61950.26,3.13
2024-10-05 01:01:00-04:00,61950.26,61956.00,61944.01,61955.99,2.87
2024-10-05 01:02:00-04:00,61956.00,61970.00,61955.99,61969.99,1.83
2024-10-05 01:03:00-04:00,61970.00,61970.06,61964.54,61970.05,0.80
2024-10-05 01:04:00-04:00,61970.05,61970.06,61964.77,61964.78,1.26
2024-10-05 01:05:00-04:00,61964.77,61966.00,61960.00,61965.99,1.80
2024-10-05 01:06:00-04:00,61965.99,61966.00,61965.99,61965.99,0.22
2024-10-05 01:07:00-04:00,61965.99,61995.50,61965.99,61992.01,2.96
2024-10-05 01:08:00-04:00,61992.02,61998.00,61978.04,61981.05,11.84
2024-10-05 01:09:00-04:00,61981.05,62050.62,61981.05,62042.01,14.53
2024-10-05 01:10:00-04:00,62042.01,62073.97,62042.01,62073.97,10.00
